rosbagTimestamp,linear_acceleration,x,y,,,
2068624000000,0.000197955128241,-0.00460022818748,6.854044293E-05,-0.00489997170985,0.10240770634,9.80192409509
2068631000000,0.000105979003661,-0.00462008820642,0.000251337304932,0.0808995069256,0.0303585297469,9.80038657532
2068638000000,0.000169361428346,-0.00477250932979,0.000185795361595,0.00504304767508,0.119146032437,9.79403022928
2068647000000,0.000141594650567,-0.00451422255657,0.000415002986875,0.0417929156957,0.063612644378,9.80819312449
2068656000000,0.000119408255683,-0.00462694552631,0.000183583237894,0.0558087595592,0.0760267169393,9.7970291021
2068663000000,2.36645285273E-05,-0.00460468799485,-0.0015766321054,-0.000628230252122,0.123035751138,9.79886418529
2068671000000,3.87637524602E-05,-0.00461838505207,-1.13896979621E-05,0.064240021864,-0.0375861793291,9.80044743755
2068679000000,4.26632361342E-05,-0.00479942618929,-0.000125378901542,0.0315556320718,0.0475451304103,9.7927764555
2068687000000,8.04305713562E-05,-0.00454803137807,-0.00033016184305,0.0795889221439,0.0604079720646,9.80815661298
2068695000000,0.000150150805137,-0.00473738650444,6.97542407558E-05,0.0103247225343,0.0798229281385,9.79328276089
2068703000000,0.000236832009622,-0.0044834995246,0.00159282325792,0.00177732620097,0.0308285469758,9.80821684024
2068711000000,0.000176137952668,-0.00482572009088,0.000310630343637,0.150185160866,0.142698202341,9.7901478688
2068719000000,0.000162806818544,-0.00458561347678,-0.000147282207934,0.0159491083407,0.111903970775,9.80297348616
2068727000000,0.000104933089492,-0.00461903180032,-0.00150466159927,0.0851784007511,0.151387549299,9.80095684934
2068735000000,6.13124388746E-05,-0.0047311813051,5.35765070016E-05,0.00445468907195,-0.0305703190839,9.79564485338
2068743000000,0.000135655460664,-0.00453254075536,0.000238653574092,0.0323447542702,0.0965888580135,9.80657398731
2068752000000,5.64539004871E-05,-0.00468047019929,0.000188516396167,0.0434477149835,0.0337677762644,9.79514912712
2068760000000,6.91955448958E-05,-0.00477282311137,-0.000468072224455,0.0138790812527,0.0873997788595,9.79626635153
2068766000000,4.67256857811E-05,-0.00465147588119,-0.000199897526427,0.112719553272,0.0274527652759,9.80307597669
2068775000000,0.000137773375501,-0.00455510166855,-0.000464234996419,0.0653557794522,0.0920187137277,9.80334995878
2068783000000,0.000197300037511,-0.00470676807314,0.000123452825592,0.0885455720858,0.0682593259934,9.79513129955
2068791000000,0.000231414820262,-0.00459097543936,3.17967147005E-05,-0.017228787079,0.0958251397297,9.80145277898
2068799000000,0.000223961414957,-0.0046467611273,0.000186034883882,0.0864958614222,0.100246328911,9.79909346486
2068807000000,0.000142393659524,-0.00459586012758,-0.00146727409968,-0.0132543768564,0.164105803148,9.80162607948
2068815000000,8.66398016032E-05,-0.00460772381475,0.00023169941738,0.0417026252289,-0.0283624803418,9.80065980937
2068823000000,6.55464687069E-05,-0.00468565913748,-4.16447457969E-06,-0.0007946920399,0.0609028184122,9.7959115087
2068831000000,8.52123228827E-05,-0.00457296399486,4.11211591306E-06,0.120065722309,0.0611572698869,9.80310803293
2068839000000,0.000139120065439,-0.00464950955363,-0.000365900226939,0.0343784274583,0.0918546807124,9.7954060615
2068847000000,9.04555137531E-05,-0.0045414293497,7.9027691129E-05,0.0594883999796,0.00842133618455,9.80509598177
2068855000000,0.000122712054613,-0.00467857649472,-0.000112206494949,0.0391951940312,0.0784280627041,9.79458035551
2068864000000,0.000135800902178,-0.00460204560481,-0.000226824468303,-0.00554209025679,0.0910300754198,9.80230922166
2068871000000,0.00013941690325,-0.00463600487595,-1.58898549783E-05,0.0801046481171,0.0639743885367,9.79974633889
2068879000000,0.000212717721638,-0.00473591821868,-0.000216378302405,0.0219696915083,0.120103197757,9.79492239979
2068887000000,0.000140010399071,-0.00469341901,4.28137363231E-05,0.060616694721,0.0450322048439,9.80042577518
2068895000000,0.000200836713603,-0.00464504625776,-3.06892241684E-05,0.0403866082349,0.111103817788,9.80202545011
2068903000000,0.000107127443264,-0.00468121118904,0.000226938000192,0.0899209239052,0.0394851338993,9.79782348697
2068911000000,0.000150753666598,-0.00446987122807,0.00158589083198,-0.00706029425455,0.0125225969728,9.80725154232
2068919000000,9.97934925717E-05,-0.00481868679999,2.53484469736E-05,0.135766242969,0.129041750722,9.78829073353
2068927000000,5.90276747047E-05,-0.00452798757365,7.22312073766E-05,0.0676957526559,0.0287229343447,9.80853030869
2068935000000,0.000155755207415,-0.00481378530435,1.32714014798E-05,-0.00056731536164,0.112865005393,9.79096536035
2068943000000,9.0049885433E-05,-0.00453150029024,-0.00147848473795,0.0362423929764,0.130056200923,9.80867893074
2068951000000,0.000150378856626,-0.00470969440664,-0.000109030936332,0.00563048162196,0.0172949690615,9.79463212668
2068959000000,6.51358498765E-05,-0.00456191149478,5.91087306254E-05,0.0391461973398,0.028361206028,9.80475666497
2068968000000,9.30042697729E-05,-0.00476353438191,-8.06341224047E-05,0.0162095644283,0.0688906074399,9.79296553117
2068974000000,0.000185401853825,-0.00455276452423,-2.45884492129E-05,0.146809184356,0.110219399127,9.80720386178
2068983000000,0.000138127001866,-0.00479416044878,0.00017890007919,0.0366458982809,0.0462685866851,9.78852644616
2068990000000,0.000163772700503,-0.00448726075407,-0.00144542649309,0.0173886497525,0.186284333579,9.81004601764
2068999000000,0.000136289680523,-0.00467528551226,0.000135069070135,0.0324659981531,-0.00778335062368,9.79556859156
2069007000000,0.00011255957715,-0.0045596729647,-0.00167707294037,-0.0109148224346,0.161693785952,9.80359226151
2069015000000,9.52465397435E-05,-0.00459628193529,4.29255545934E-05,0.0305300459034,-0.0264298180379,9.79924071157
2069023000000,9.17403088506E-05,-0.00471989012464,3.06198710798E-05,-0.00489958360774,0.0579615627878,9.79434310187
2069032000000,0.000116135681944,-0.00452521784647,-5.40909835217E-05,0.0104710240962,0.0664449256153,9.80617419981
2069038000000,0.000146971265321,-0.00466242687633,0.000136541437439,0.149147453095,0.0693942545188,9.79376175072
2069049000000,0.000156690180451,-0.00470955123238,4.93320868307E-05,0.0505756479669,0.0812123426611,9.79911038411
2069058000000,0.000136980908843,-0.00463364525601,-9.11012529148E-05,0.0594519293496,0.0782307830699,9.80180709892
2069065000000,0.000124717273769,-0.00461050239625,0.000151580713588,0.00539041021621,0.0540240220204,9.80038376455
2069074000000,0.000140556447345,-0.0046347727191,-0.000175722893032,0.0191714304805,0.0937578104118,9.79928625488
2069079000000,6.23256642079E-05,-0.00465974357054,-0.00145309046851,0.0857548704906,0.108356516243,9.79937832711
2069089000000,0.000142423225641,-0.0045956283939,-0.000323240541088,0.0633033051122,0.0281067091422,9.80023063394
2069098000000,0.000172811474731,-0.0046720856438,0.000253797838316,0.0790039195096,0.0617711955563,9.79747462868
2069106000000,0.000136499696271,-0.00463852311364,0.000115371638038,0.120179770063,0.0630595128782,9.80137556604
2069114000000,0.000191278851024,-0.00468303806785,0.00013226455014,0.000503886679397,0.109338456233,9.79644163054
2069121000000,8.68789775198E-05,-0.00446347931518,-6.83220158281E-05,0.0543469861433,0.0402168676935,9.80807639464
2069130000000,0.000164512881608,-0.00470249020771,-7.58764132735E-05,0.053105908291,0.106418814315,9.7922255617
2069138000000,4.06847000007E-05,-0.00444521579562,-0.00171448040309,-0.0147635445221,0.111550227541,9.80810639699
2069146000000,4.74443627878E-05,-0.00473451353259,-0.000264248324294,0.0414668176358,-0.0303259193256,9.79009859595
2069154000000,0.000149781819948,-0.00454271415681,-0.000133033920948,0.157436774905,0.0974917290731,9.80592339317
2069162000000,9.50920101869E-05,-0.0047286216594,-0.000159315979068,-0.0618542562493,0.0398665111912,9.79149205077
2069170000000,0.000182926106029,-0.00461401970914,-0.000208945175138,0.086808013437,0.110317649516,9.80581523324
2069177000000,0.000139114808885,-0.00461747677221,0.000247569641462,-0.00530298152588,0.0307784432264,9.79891887742
2069186000000,0.000177768814861,-0.00458489412389,6.69496241898E-05,0.0740997082379,0.10713904906,9.80235459968
2069194000000,0.000170784106437,-0.00451671005508,0.000323694788281,0.0124438569133,0.0988904891002,9.79963307714
2069201000000,0.000107460668419,-0.00459446003176,0.000149983754158,0.0215574245975,0.0693741662285,9.79891492591
2069209000000,0.000130943899169,-0.00470670150862,0.000191786925341,-0.00322892107896,0.0960260150855,9.79550588007
2069217000000,3.57949877098E-05,-0.00453890390685,0.000163550084938,0.024820780731,0.0153228880598,9.8055145635
2069225000000,9.9911827139E-05,-0.00472738215528,-0.000292764047472,0.0569422873476,0.0912150452333,9.79354325194
2069233000000,3.9023883082E-05,-0.00461366793538,-0.000202073078454,0.0133220229392,0.0244227783115,9.80181647683
2069248000000,0.000114834791833,-0.00457084381846,-0.000373709627386,0.10958464807,0.089825134497,9.80102123259
2069253000000,0.000108304509671,-0.00465374758405,-5.8794279413E-05,0.0482211310695,0.0518931561264,9.7986691196
2069261000000,0.000205564018992,-0.00469273268497,-5.26468260569E-05,-0.00140789146518,0.118558084085,9.79815983062
2069269000000,0.000147927626762,-0.00457089627477,3.92508575045E-05,0.0555383881201,0.0636501535275,9.80533734595
2069277000000,0.000182632586792,-0.00473851167261,6.83702564963E-05,0.0195178847996,0.108104575012,9.79288535895
2069287000000,0.00014891915687,-0.00480997697587,-0.00013498571236,0.0436020691189,0.0753737435077,9.79836159555
2069294000000,0.000104347796917,-0.00458362983218,-0.000171734673344,0.134934059601,0.0606426761178,9.80570310991
2069302000000,0.000137121991489,-0.0046694831114,0.00167756304126,0.0169225211983,-0.0259486835467,9.79552076649
2069310000000,0.000172982916194,-0.00461290950911,0.000321331294254,0.00322475785075,0.162343761083,9.80329966209
2069318000000,0.000117602897126,-0.0045661582585,0.00012787451307,0.0274428374002,0.051506057793,9.80221009863
2069326000000,0.000206590868315,-0.00474381576592,-5.75438264277E-05,0.0287872236918,0.123226595792,9.79296306119
2069334000000,0.000107090713758,-0.00451170894311,5.72499960672E-05,0.00994812192373,0.0371178542143,9.80635943725
2069338000000,8.96370157204E-05,-0.00471358654397,2.14568114874E-05,0.0918861901152,0.0572882532549,9.7942303453
2069350000000,9.71688092181E-05,-0.00460257730142,0.000123539627701,0.01012087423,0.0586182274071,9.80119947228
2069358000000,0.000118937216903,-0.00460670598579,-9.26104728838E-05,0.0483088546576,0.0797739380622,9.80176340679
2069367000000,0.000168489864103,-0.00469798346037,-0.000188524704941,0.00301241544085,0.0894117934599,9.79617117364
2069374000000,0.000191819170701,-0.00461510604904,0.000308880522845,0.16328910659,0.0696600062416,9.80378112809
2069382000000,0.000140757428063,-0.00460712197049,0.00052104659738,0.139609091033,0.0392883906449,9.79621673921
2069390000000,0.000179154677965,-0.00454122688559,0.000235101168865,0.0145696870658,0.116719400688,9.8007399484
2069398000000,0.000111757929267,-0.00470513043306,0.00144219268631,0.023378420424,-0.0245254995392,9.79637438736
2069407000000,3.07873134532E-05,-0.00461438648866,-0.00166207048833,0.0123843077198,0.18621133814,9.80331933864
2069415000000,0.000112026489466,-0.00465960587903,-0.000268723786513,0.0363725374575,0.00472486631327,9.79863750997
2069423000000,7.82538224925E-05,-0.00462794651595,-0.00023440710328,0.0242643842677,0.0404548695941,9.79930852539
2069430000000,0.000122364796336,-0.00459888191887,-0.000106740926496,0.0558303425683,0.0656017734637,9.80042530642
2069437000000,0.000203941979112,-0.00469447638173,5.53171792509E-06,0.0259612927817,0.11646852899,9.79608836504
2069446000000,0.000138428594718,-0.0046371486412,-0.000118041540529,0.0402105246551,0.0653187513405,9.80228659208
2069454000000,0.000214728651905,-0.00463110964481,0.000182754623242,0.0512917877308,0.104672564425,9.79987087961
2069462000000,0.000113757950694,-0.00475836022599,-0.000235969087689,0.0446471151411,0.0600411038911,9.79558585396
2069471000000,9.95626552337E-05,-0.00458285978112,5.42718303827E-05,0.0748364861359,0.0469329430744,9.8046313552
2069478000000,0.000137532593959,-0.00483853401349,0.000178188055801,0.0392475682109,0.080097252074,9.79131822895
2069486000000,0.000179583638591,-0.0045902900975,0.000463223987541,0.0953079476117,0.0839492389026,9.80733458535
2069494000000,0.00015319639637,-0.00466768449156,8.28543650427E-05,0.0542054460838,0.0831526604525,9.79677920574
2069502000000,0.00013429262747,-0.00482035458813,0.000158044128301,0.093238706738,0.0671086121881,9.79601027214
2069511000000,0.000122730171719,-0.00455124258238,9.41495060589E-05,0.0550620269798,0.0735772119671,9.80775632343
2069518000000,9.68808252821E-05,-0.00467399246879,7.35057939217E-05,0.0298214404803,0.0572864890348,9.79474256655
2069527000000,0.00016136840992,-0.00450874750642,0.00170485138612,0.0184672260236,0.000202167946851,9.80684943721
2069535000000,6.79965501242E-05,-0.00469513162157,-6.64114387517E-05,0.0259338901319,0.110274793515,9.79404074457
2069543000000,9.84944919658E-05,-0.00458113839067,-0.000377918871258,-0.0168001362604,0.0784714816571,9.80198234239
2069551000000,0.000188933653737,-0.00462831729968,-7.73660706375E-05,0.0670376453207,0.0872488837433,9.79988776722
2069559000000,0.000118824099478,-0.00475490472705,-0.000182268451162,0.0243651509364,0.0417698629117,9.79373126707
2069574000000,0.000211794275108,-0.00460219609567,-9.66255280693E-05,0.0272925084126,0.118319764959,9.80589935255
2069580000000,0.000153869966382,-0.00469980576219,-1.76521677932E-05,0.0205083371833,0.0634135033723,9.79821335412
2069587000000,0.000133151707603,-0.00452003688585,-0.00146537797651,-0.014051829339,0.167992882859,9.80551979733
2069595000000,9.32741841419E-05,-0.00488296682435,-2.37778836139E-06,0.087263308389,-0.0295629279004,9.7865493184
2069603000000,8.58960796214E-05,-0.00455582290916,-0.00134259160165,0.113701835047,0.133759859494,9.80752598399
2069611000000,0.000125476995546,-0.004704455665,0.000296320008852,0.0791814555044,-0.00255539177837,9.79359928316
2069619000000,0.000131523806716,-0.00463790395542,0.000256334394496,0.0376462980295,0.0878955662169,9.80219779143
2069628000000,9.61805632981E-05,-0.00474371050259,1.41171505825E-05,0.0278047005808,0.0660974804408,9.79772842018
2069636000000,0.000159492824048,-0.00452232977004,0.000106042309889,0.00720308493173,0.0845966298902,9.80695639646
2069643000000,9.71285919264E-05,-0.00469981575588,2.90989286188E-05,0.0539062066062,0.0389749593582,9.79442982837
2069652000000,0.000120611188633,-0.00459859617068,-0.000169260727687,-0.00504590107033,0.0802092499084,9.80170170402
2069660000000,0.00012622285578,-0.00454582873303,-0.000132923090517,0.0714542612591,0.0498082785835,9.80202995527
2069667000000,0.000137678227788,-0.00472468669443,-0.000150085553409,0.0325142567275,0.0723873110211,9.79147960906
2069673000000,0.000215118439371,-0.00464654239199,0.000115782243957,0.0166589993656,0.102596590999,9.80238085119
2069683000000,0.000128229270859,-0.00458563732965,-9.9112479136E-05,0.0631269711077,0.0545961046087,9.80209395903
2069691000000,0.000129305868308,-0.00465700050965,0.000196007381317,0.0371556083233,0.0642806102605,9.79742001469
2069699000000,0.000128170144968,-0.00467587898335,-4.29342490824E-06,0.0939714781511,0.0842508356436,9.79972792534
2069707000000,0.00017444715774,-0.00463774126773,-4.56356324629E-05,0.028525041273,0.100557509633,9.80028671299
2069715000000,8.53327286174E-05,-0.00480821640379,-0.000156565152475,0.132155116547,0.0382554077853,9.79539671393
2069722000000,0.000172619474817,-0.00446492088947,8.94035371076E-05,-0.0178676057134,0.0860420685388,9.80685161701
2069731000000,0.000120782261081,-0.00466889803795,0.000159780177945,0.0610973497111,0.048317302649,9.79627020124
2069738000000,0.000148594666987,-0.00469459177507,7.36264999758E-05,-0.0115999488421,0.0895992313199,9.79776366173
2069747000000,0.000220085077344,-0.00459013319851,0.000265170409369,0.058454514672,0.112661622341,9.8048566363
2069755000000,0.000108697109783,-0.00474786963884,9.02804030042E-05,0.0167846071388,0.0395635188011,9.7935118983
2069763000000,0.000142012251393,-0.00467156292314,0.000127483312535,0.0752843455976,0.089062103244,9.80157777669
2069771000000,4.89396289603E-05,-0.00463825398591,1.16471182592E-06,0.0290043655245,0.0300572586708,9.80120022081
2069779000000,0.000138115955489,-0.00474515656996,-0.000156333980255,0.0258165131446,0.101508961559,9.79559003703
2069788000000,0.000128333300707,-0.00450785210909,-3.49301466814E-05,0.0357046293147,0.0588874964962,9.8072274215
2069796000000,7.72721672248E-05,-0.00467082222915,-0.00010948337915,0.0343818549122,0.0297687424446,9.79470709949
2069803000000,0.000175422911291,-0.00470613074922,-0.000161600296528,0.0111957674461,0.115452784442,9.79851916776
2069811000000,9.29394522262E-05,-0.00454968279611,-0.000194696614298,0.0696029877023,0.0348934954732,9.80496285882
2069820000000,0.000162742559752,-0.00474208023213,-8.78663520513E-05,0.0744333014595,0.101802755022,9.79280064648
2069833000000,0.000149379955299,-0.00456454603793,0.00177968441628,0.0143651120162,-0.0218288319164,9.80501840427
2069834000000,0.000141095868142,-0.00462281883463,-1.00527090827E-06,0.0646651353325,0.165043438049,9.7992272088
2069843000000,0.000141859970788,-0.00460496900894,0.00025571356832,-0.00194287201763,0.0632954912323,9.79855417732
2069852000000,0.000111959455384,-0.00464907549188,-0.000105875712215,0.113072063154,0.0828550177009,9.80017570222
2069859000000,9.80344457698E-05,-0.00472887577534,-7.48983038103E-05,-0.00119062974484,0.0570428188819,9.79431719567
2069868000000,0.000115615708924,-0.00454105657655,0.000105235864943,0.0677029791548,0.0667716295371,9.80824629589
2069876000000,0.000151067679009,-0.00476231399657,9.55023200926E-05,0.0123711059128,0.0873762694599,9.79177039534
2069883000000,0.000136900706338,-0.00457949528772,1.86219655676E-05,0.0160373252917,0.0759248132168,9.80479536921
2069891000000,0.000116222409539,-0.00462993004362,-1.86480015236E-05,0.0853184716067,0.0654243156092,9.79923828091
2069899000000,0.000123150824228,-0.00454440853696,0.000173770980827,-0.00127152247795,0.0579928187935,9.80150314633
2069907000000,0.000162087977605,-0.00454872157819,0.000104912741328,0.0355782564741,0.0802832598107,9.80006752456
2069915000000,0.000104277440708,-0.00471737292319,0.000113374323317,0.0708470209554,0.0517041923597,9.79455350457
2069923000000,0.000172974957691,-0.00458093935236,0.00137970091687,0.0127018380418,0.0245954380095,9.80316551996
2069931000000,0.000163156052066,-0.00461987676576,-2.94997538995E-05,0.0302788034088,0.162137281995,9.7992833496
2069943000000,0.000172539307684,-0.00479964386352,-6.69349264926E-05,0.0626214986339,0.0673443158354,9.79560403084
2069950000000,0.000182931392179,-0.00465252904308,9.93256817029E-05,0.0794685377772,0.0835279203707,9.80457091838
2069958000000,0.000106693602088,-0.00471062616679,3.74227660489E-05,-0.011527999173,0.0506356570337,9.79726585375
2069966000000,0.000169811769175,-0.00455664313223,7.47420669312E-05,0.0386935470363,0.102119323231,9.80702476068
2069975000000,8.6933816142E-05,-0.00481980044445,5.10585202747E-05,0.141921525359,0.0273833285612,9.79050922935
2069983000000,9.3916629602E-05,-0.00450059969831,-0.00174234332361,0.0437922445877,0.165679506982,9.80748362742
2069989000000,0.00010464803784,-0.00473090929993,-8.28019986414E-05,0.0325129492721,-0.0301049589619,9.79183879651
2069999000000,0.000175418647246,-0.004594109571,9.4179621025E-05,0.0181326593432,0.0836503798213,9.80368966191
2070007000000,8.62172255398E-05,-0.00459611569299,-1.99736400526E-05,0.0558569817837,0.042187982882,9.80154273319
2070015000000,9.2895564363E-05,-0.00473509214619,-0.000313445396746,0.0843372682796,0.0748460680762,9.79367325499
2070023000000,0.000155472345775,-0.00465706148916,-0.000333161717339,0.0709172179328,0.100790877657,9.80063861098
2070031000000,8.46726223657E-05,-0.00469248927141,-0.000146973935563,0.12771365923,0.0160424903922,9.80042688669
2070039000000,0.000204333936638,-0.00467420088318,0.00142580141612,-0.018254970502,0.03021658432,9.79851399703
2070047000000,0.000152668478315,-0.00451867048347,-0.00157735098046,0.0257271974359,0.231835999373,9.80794943596
2070055000000,0.000216986903983,-0.00473824799492,0.000151175719123,0.00308266055729,0.0330503712243,9.79236185876
2070063000000,0.000177851837425,-0.00449253313429,0.000319013787567,-0.0139090805021,0.0808503133537,9.80618847837
2070071000000,6.2638375887E-05,-0.00465114887504,0.000278314280078,0.061500995868,0.0379307753468,9.79557144744
2070078000000,0.000109791962819,-0.00473837748887,0.000192564359694,0.0196719500293,0.0894787595453,9.79655336813
2070087000000,1.93585077794E-05,-0.0046214097089,-0.000144201755807,0.0373142894745,0.0376830911037,9.80279452668
2070095000000,8.10983168966E-05,-0.00457774208258,-0.000153281570851,0.036083232316,0.0781348998632,9.801879888
2070103000000,0.000130123668692,-0.00475394120933,-0.000304156700263,0.0300063598777,0.0776401299158,9.79361323699
2070112000000,8.68857703653E-05,-0.00456489807534,-5.02308858294E-05,0.0330516982333,0.0186757882946,9.8074208744
2070118000000,0.000133206153168,-0.00474749810013,-0.00029651265741,0.0502095095367,0.0859544386457,9.79354927101
2070127000000,0.000129614401116,-0.00467514459989,-5.28242308421E-06,0.0548449933366,0.0643267346951,9.80071001954
