rosbagTimestamp,x,y,z,x,y,z
2068335000000,-0.000273949313379,-0.0158511608135,-0.0216562515832,14.5305937803,-0.103745317084,9.80009273003
2068343000000,-0.000258825992183,-0.0158249096156,-0.0222444516296,14.4969657036,-0.117642520923,9.80075316905
2068351000000,-0.000228076576289,-0.0158497026422,-0.0227766873652,14.5743683772,-0.110039904238,9.79797738409
2068360000000,-0.000153936404221,-0.0152064490225,-0.024601395195,14.1462693128,-0.00509495116437,9.8219725888
2068368000000,-0.000122144921871,-0.0160948418595,-0.0235298943851,14.9067191614,-0.152006076674,9.76843675759
2068376000000,-6.77471048961E-05,-0.0158365961285,-0.0238775441754,14.5150764949,-0.0406639145845,9.80982153037
2068379000000,-8.1862113934E-05,-0.015941139532,-0.023910566624,14.5616058024,-0.0674741019916,9.79600534116
2068391000000,-7.39717328665E-05,-0.0158263457592,-0.0242138397029,14.5394126887,-0.037038386322,9.80156893355
2068399000000,-0.00011825790542,-0.0158326300208,-0.0246007056983,14.5305417518,-0.0556947154888,9.80043658342
2068407000000,-0.000172523794695,-0.0161073941311,-0.0252523532608,14.5093950319,-0.0648384421693,9.7934545675
2068415000000,-0.0002993069778,-0.0158261548127,-0.0259417878259,14.5505060171,-0.133959995023,9.80641366092
2068423000000,-0.000227366121517,-0.0158310194149,-0.0261832075256,14.5293220995,-0.0957283096347,9.79960096899
2068431000000,-0.000143352302773,-0.0158333699931,-0.0263209355258,14.5292639594,-0.0740306331672,9.80038623621
2068442000000,-0.000110093680948,-0.0158311068053,-0.0264568352776,14.5305567166,-0.0710308537158,9.8000304289
2068449000000,-0.000159584122813,-0.0158279897044,-0.0268215773061,14.5288232829,-0.0875288070977,9.79980057671
2068457000000,-0.000140405312401,-0.0158300230909,-0.0270277524219,14.5153440153,-0.0882152828508,9.80049721964
2068466000000,-3.48193266102E-05,-0.0160915601498,-0.0266608349247,14.5219253289,-0.0484740859132,9.79097197511
2068473000000,4.25682829884E-05,-0.0160373063807,-0.026506254291,14.4997302793,-0.00860151035557,9.8031443441
2068481000000,3.42643865804E-05,-0.0156775744723,-0.0261207000985,14.4502221968,-0.0286265502532,9.81111861095
2068489000000,-3.72267034553E-05,-0.0158186143194,-0.0260835036508,14.6480309654,-0.0417523230805,9.79322241768
2068497000000,-0.000120611343572,-0.0158073677225,-0.0261298221293,14.5352398005,-0.0654070734284,9.79853087579
2068505000000,-0.000214258698602,-0.0153479350406,-0.0251093620028,14.1157156557,-0.157953668146,9.81887816019
2068513000000,-0.00033816634771,-0.0158092493153,-0.02708084075,14.9334365897,-0.0712760580125,9.78231875715
2068521000000,-0.000338738202506,-0.00320278494363,-0.0261728426545,2.62431076184,-0.217860973895,10.2382821351
2068529000000,-7.37364760602E-05,-0.00425006047631,-0.0249416025355,-0.288783738996,-0.0959600000786,9.94116461057
2068537000000,0.000236748447805,-0.0044663913415,-0.0241778498109,-0.221419208741,0.0561242742433,9.87513177939
2068546000000,0.000349037850889,-0.00442383872682,-0.023579292846,-0.200912518951,0.0906434629586,9.80842835445
2068553000000,0.000258978923134,-0.00438495638403,-0.0234715173217,-0.201823422219,0.0722360027652,9.79394104888
2068562000000,0.000299831912008,-0.00437835556805,-0.0222048895302,-0.203490509626,0.0680671081947,9.79659960871
2068569000000,0.000404426545018,-0.00438037769149,-0.0207865360508,-0.203397558806,0.134814709935,9.79929218322
2068576000000,0.000469914486118,-0.004381664706,-0.0193775685336,-0.203210919222,0.165205375966,9.79993692755
2068585000000,0.000439875153152,-0.00438147945713,-0.0181467650688,-0.203408494735,0.164977134003,9.79982649279
2068593000000,0.000293312306416,-0.00438077239884,-0.0173586376321,-0.204251078065,0.122236757521,9.79967956586
2068601000000,7.18179670419E-05,-0.00437993889306,-0.0171191601154,-0.205391525741,0.0536938111893,9.7996285331
2068609000000,-0.000147334190485,-0.00437938792365,-0.0173461617792,-0.206455838784,-0.0244223124203,9.79961571784
2068617000000,-0.000195384679788,-0.00437315569374,-0.017503184258,-0.205699817423,-0.0344159976358,9.7998454474
2068625000000,-0.000165761320352,-0.00437256160812,-0.0176000652686,-0.206194847517,-0.040397417672,9.79958986741
2068633000000,-0.000115997002152,-0.00437411646073,-0.0176622344907,-0.206385234972,-0.0405017497303,9.79955866761
2068644000000,-8.02097063566E-05,-0.0043785691724,-0.0177008402345,-0.206699415746,-0.0363584700951,9.79939767828
2068651000000,9.03101229192E-06,-0.00437936502638,-0.0177060352142,-0.206072648043,-0.02338838007,9.79960139238
2068659000000,0.000236756827317,-0.00438013549983,-0.0168533151371,-0.204777768624,0.067701657662,9.79958693344
2068667000000,0.000417983089398,-0.00437328931612,-0.015736324634,-0.203407054431,0.126728051132,9.79990496362
2068675000000,0.000465452780854,-0.0043734789791,-0.01465201985,-0.204207758353,0.150704211614,9.79966551763
2068683000000,0.000414542561386,-0.00437377000651,-0.0137400083464,-0.204459785445,0.148306064234,9.79969114404
2068691000000,0.000334423775828,-0.00437408888648,-0.0129624000474,-0.204732593453,0.132128840472,9.79965866981
2068699000000,0.000248711289219,-0.0043778014522,-0.0123197187618,-0.205355174168,0.117670907375,9.79948212371
2068707000000,0.00013587011333,-0.00438032257922,-0.011949608214,-0.205539122941,0.0812774447091,9.79956039285
2068715000000,4.20546572877E-06,-0.004379671105,-0.0119040312635,-0.205721137237,0.0346609992224,9.79961675828
2068723000000,-0.000117626397851,-0.00437914320328,-0.0121533282835,-0.206168690476,-0.0108993599016,9.79961247122
2068731000000,-0.000163872063053,-0.00437912687879,-0.0124715094717,-0.206327433997,-0.0394059923388,9.79959463048
2068743000000,-7.37691088866E-05,-0.00437912589391,-0.0124907665919,-0.205862320412,-0.00833909132409,9.79958994104
2068750000000,7.48033600576E-05,-0.00437926049726,-0.0122200948364,-0.205637540046,0.0197708438702,9.79960722297
2068758000000,0.000149286695952,-0.00437942632652,-0.0119146702377,-0.20544487995,0.0451862307685,9.79963332113
2068766000000,0.000243870518823,-0.00437984586593,-0.0113880054781,-0.20524227245,0.0743248938348,9.79963363951
2068774000000,0.000354532076206,-0.00438013971028,-0.0105710358231,-0.20490567667,0.124286314206,9.79964086764
2068783000000,0.000412283206805,-0.00438034064203,-0.00965200359076,-0.204785325991,0.150950108646,9.79965257818
2068790000000,0.000383105631569,-0.00438038290251,-0.0088649153418,-0.204886581565,0.148164512811,9.7996629752
2068798000000,0.000275700373265,-0.00438024736258,-0.0083638659171,-0.205159867831,0.120759652413,9.79966222541
2068805000000,0.000122847676237,-0.00437995054043,-0.00821425132564,-0.205521096109,0.0760979569325,9.79965011003
2068814000000,6.35536346516E-06,-0.00437974235655,-0.00826233672387,-0.205766090941,0.036522903621,9.79962318672
2068821000000,-4.77144776333E-05,-0.0043794562641,-0.00837078690921,-0.205819548709,0.0199245884075,9.79960808854
2068830000000,-6.90474119524E-05,-0.00437922783121,-0.0085426416936,-0.205891678421,0.00322353591632,9.7996052083
2068838000000,-6.51519100371E-05,-0.00437908770024,-0.00874110439136,-0.205920820275,-0.00459748848498,9.79960940978
2068846000000,-6.61947982555E-06,-0.00437918125249,-0.00880450531796,-0.205806769459,0.00555293685349,9.79960806467
2068855000000,0.000107031658584,-0.00437933317699,-0.00859713962361,-0.20555732166,0.0406162437698,9.79961533933
2068863000000,0.000222562423999,-0.00437953249511,-0.00814406921002,-0.205345221732,0.0806288587962,9.79962979465
2068870000000,0.00029143586638,-0.00437973063552,-0.00760179388459,-0.205248508669,0.104277875391,9.79964647966
2068878000000,0.00029683717068,-0.00437986534138,-0.00710086578313,-0.205251706903,0.111310982191,9.79965624448
2068886000000,0.000264944169559,-0.00437995126318,-0.00667586100222,-0.205325097368,0.105055187558,9.79965175283
2068894000000,0.000236289198294,-0.00437995557525,-0.00625908041222,-0.205334638231,0.107962745869,9.79964376484
2068902000000,0.000182020240784,-0.00437987312742,-0.00597012310827,-0.205417635375,0.0920514511004,9.79963756563
2068910000000,0.000109083817785,-0.00437963976772,-0.00585939375439,-0.20552798217,0.0685425312785,9.79963387512
2068918000000,3.32381290663E-05,-0.0043795611216,-0.00592795660506,-0.205681941198,0.0423577236603,9.79962594474
2068926000000,-2.08676566924E-05,-0.00437941680056,-0.00611308708071,-0.205762419095,0.0183782513202,9.79961642824
2068934000000,2.77761440326E-06,-0.00437933287522,-0.00617394748007,-0.205672476067,0.0275399590543,9.79960761095
2068942000000,5.09768865388E-05,-0.00437931027368,-0.0061453910714,-0.205610449182,0.0364325362101,9.79961446083
2068950000000,9.77323672429E-05,-0.00437933624519,-0.00605367850637,-0.205560745762,0.0467333570619,9.79962475461
2068959000000,0.000138646012065,-0.00437938419916,-0.00590065595824,-0.205528997972,0.0559242729832,9.79963403947
2068966000000,0.000190230919147,-0.00437623351403,-0.00562830071493,-0.205105515491,0.0785064227166,9.79978363081
2068975000000,0.000244159558374,-0.00437713629179,-0.005229564935,-0.205423634353,0.0989847842737,9.7996052463
2068982000000,0.000266675214561,-0.00437977310696,-0.00479489643059,-0.205564336511,0.11081495549,9.79954997031
2068991000000,0.000243463245097,-0.00437529835428,-0.00441810622728,-0.204995542866,0.105136833518,9.79983851658
2068998000000,0.000198701335935,-0.00438140024086,-0.00422180140623,-0.203550469132,0.0947030413214,9.79933194282
2069006000000,0.000121237037464,-0.00437971681615,-0.00415509574376,-0.207292044858,0.0728882556747,9.79970479819
2069014000000,7.59280544424E-05,-0.00437963530322,-0.00413476595667,-0.205543442349,0.0586551463395,9.79962599625
2069022000000,4.91605686806E-05,-0.00437950253646,-0.00417053209844,-0.205558050355,0.0475488687578,9.79961565312
2069030000000,3.59695011908E-05,-0.00437938203428,-0.00424928101498,-0.205573758695,0.0391143697854,9.79961504818
2069038000000,3.32091330372E-05,-0.00437469744912,-0.00434941323926,-0.20519336939,0.0340352708347,9.79980882075
2069046000000,4.22212035205E-05,-0.00437594532548,-0.00445656751987,-0.205670900979,0.0346474926599,9.79957031649
2069055000000,7.52341115938E-05,-0.00437927398907,-0.00448563220943,-0.205817102594,0.0391842357044,9.7994942675
2069063000000,0.000145701983445,-0.00437940772471,-0.00430518732495,-0.205462454404,0.0654306577556,9.79962941309
2069070000000,0.000212274864001,-0.00437947986188,-0.00398123898971,-0.205381022252,0.0884067710587,9.79962933891
2069078000000,0.000250245004741,-0.00437958722083,-0.0036149798502,-0.205349812896,0.102683479219,9.79964039878
2069086000000,0.000247693183359,-0.00437966726515,-0.00328880388564,-0.205351416022,0.105335963552,9.79964611221
2069094000000,0.000208936845799,-0.00437972309597,-0.00306556912852,-0.205381946134,0.0968889298665,9.79964577151
2069101000000,0.000160224352295,-0.00437970451069,-0.0029431542209,-0.205418850491,0.0821563888414,9.79963681207
2069110000000,0.000120633409398,-0.00437962567942,-0.00286781559192,-0.205430493531,0.0747259619471,9.7996265939
2069118000000,8.64623694533E-05,-0.0043836528619,-0.00285245180929,-0.201669120572,0.0613632020432,9.79946892107
2069126000000,5.98684701453E-05,-0.00438358568023,-0.00291782303162,-0.205389652262,0.0505342579775,9.79961259103
2069134000000,4.41715227313E-05,-0.00438391406169,-0.00303152116131,-0.205166942189,0.0425927453713,9.79961058106
2069138000000,4.00630637062E-05,-0.00438353706463,-0.00316169543608,-0.205613461474,0.0379003626671,9.79963450047
2069150000000,6.53883232986E-05,-0.00438172899896,-0.00322894738931,-0.206940060456,0.0424255350414,9.79969130439
2069159000000,0.000109558836967,-0.00437935005027,-0.00318468375549,-0.20796182446,0.0576206614737,9.79972675176
2069167000000,0.00016416885267,-0.00437909317116,-0.00300406506776,-0.205347596567,0.0718118592674,9.79964510058
2069173000000,0.000213323414915,-0.00437948476766,-0.0027297809,-0.205369005387,0.0908667461458,9.79961984478
2069183000000,0.000239621507231,-0.00437956714345,-0.00241859208549,-0.205319155476,0.103201692821,9.79963950101
2069190000000,0.000231191329417,-0.00437528099881,-0.00213447263309,-0.204957328007,0.102711758891,9.79983054239
2069198000000,0.000197806178398,-0.00437639383029,-0.00194722527469,-0.205403558103,0.0960444421246,9.79958016073
2069206000000,0.000148818263354,-0.00437960398365,-0.00189000253241,-0.205623939525,0.0838799899711,9.79951202077
2069214000000,9.99643143349E-05,-0.00438389549017,-0.00189233405527,-0.201632750814,0.0647456662569,9.7994721122
2069222000000,7.11421747097E-05,-0.00438358117818,-0.00194094975392,-0.205312772827,0.0571526047839,9.79961130961
2069230000000,5.91489169286E-05,-0.00438402720335,-0.00202556537103,-0.204952871737,0.0510038581782,9.79960242827
2069238000000,5.87784945356E-05,-0.00438345221534,-0.00212335039051,-0.205673871307,0.0474219112068,9.79964163489
2069246000000,6.7704980167E-05,-0.00438255292885,-0.00221284352789,-0.206159976775,0.0474165395126,9.79965983527
2069255000000,9.06379439458E-05,-0.00437817944468,-0.00225925684688,-0.208367730502,0.051538934505,9.79979394894
2069262000000,0.000131424584712,-0.00437939872086,-0.00218368850739,-0.20543271701,0.0643912647072,9.79959315373
2069271000000,0.000173317010258,-0.00437940909466,-0.00201200142723,-0.205292489967,0.0796019713841,9.79962890234
2069278000000,0.000199800157622,-0.00438366415697,-0.00180801331056,-0.201361163333,0.0894713497211,9.79946597715
2069286000000,0.000206384490785,-0.00438417336543,-0.00160727129842,-0.204841476154,0.0941126301906,9.79962180581
2069294000000,0.00019113325191,-0.00438293244831,-0.00145501082733,-0.206266190187,0.0920192691671,9.79969246375
2069302000000,0.000165756244426,-0.00437841887228,-0.00135399600906,-0.208498922337,0.0845940675072,9.79981271313
2069310000000,0.000140110304844,-0.00437961653733,-0.00128472043522,-0.205390778136,0.0795152048582,9.79959697512
2069318000000,0.000115507334411,-0.00437954967617,-0.00125903710679,-0.205273772323,0.0706776339369,9.79962298621
2069326000000,9.59190467459E-05,-0.00437949114721,-0.00128505065355,-0.205271868723,0.0635756638106,9.79962113589
2069334000000,8.25115926842E-05,-0.00437945236502,-0.0013496405006,-0.20527095272,0.0576446195848,9.7996243032
2069342000000,8.40562779844E-05,-0.00437942466947,-0.00139250780847,-0.205264525902,0.0550144507222,9.79962469376
2069351000000,0.000103608764566,-0.00437939128371,-0.00140192994419,-0.205250475001,0.0611633690349,9.79962516881
2069359000000,0.00012526629324,-0.00437938984937,-0.00138060708347,-0.205238652807,0.0667896001692,9.79962867874
2069366000000,0.000151963438252,-0.00437934563873,-0.00127650527419,-0.205233424746,0.0740910043404,9.79963396774
2069374000000,0.00017123458295,-0.0043794391105,-0.00116016265027,-0.20521078082,0.0827086193137,9.79963129665
2069383000000,0.000186570173983,-0.00437941606049,-0.000981400548145,-0.2052200657,0.0890163039007,9.79963849909
2069390000000,0.000186429451304,-0.00437951423826,-0.000846722060229,-0.205201603581,0.0902447170697,9.79963373833
2069398000000,0.000174437005283,-0.00437953888572,-0.000725409787048,-0.205207675383,0.0881148831477,9.79963569483
2069406000000,0.000153266198578,-0.00437954453187,-0.000654589416686,-0.20520494662,0.0826158492375,9.79963321714
2069415000000,0.000130902272068,-0.00437952521835,-0.000644341811135,-0.205202542504,0.0749017011094,9.79963013843
2069423000000,0.000119105210256,-0.0043794879648,-0.000621671345181,-0.20519823429,0.0721121558928,9.79962673024
2069430000000,0.000119414225385,-0.00437945206362,-0.000597478386315,-0.205197134255,0.0718450565868,9.79962590959
2069442000000,0.000121568975871,-0.00437937392876,-0.000586522922813,-0.205215626319,0.0723499284659,9.79963371732
2069447000000,0.000142002034858,-0.00437971619105,-0.000361658028028,-0.205141608446,0.0708675409544,9.79961928997
2069454000000,0.000132154482676,-0.00437942255266,-0.00050914266742,-0.205244942938,0.0768460803405,9.79964350949
2069462000000,0.000130693026233,-0.00437972621576,-0.000364988763085,-0.205058106075,0.0650045036329,9.79961872174
2069471000000,0.000125723467361,-0.00437919618809,-0.000571178267225,-0.20523239034,0.0807899559793,9.79965077676
2069479000000,0.000121513784721,-0.00437944768054,-0.000529303068029,-0.205105331311,0.0655592371022,9.7996189092
2069487000000,0.00011855268268,-0.00437946826683,-0.00052769358965,-0.205105388145,0.0670525170155,9.79962898854
2069494000000,0.000117061986922,-0.0043794488195,-0.000537109328584,-0.205102351985,0.0671882135762,9.79963046413
2069502000000,0.000120209196533,-0.00437944190211,-0.000541353921083,-0.205103575635,0.0688046745398,9.79962971284
2069511000000,0.000132997493084,-0.00437970780108,-0.000383537973848,-0.205010035473,0.0652961563226,9.79961932769
2069517000000,0.000131832440505,-0.00437937632098,-0.00052363960009,-0.20516775528,0.0798371733503,9.79964615237
2069527000000,0.000136699266389,-0.0043796919588,-0.000346676336562,-0.204982715897,0.0658768546499,9.79962028451
2069533000000,0.000129185369375,-0.00437947442183,-0.000482554414602,-0.205128914471,0.0773852064876,9.79964063021
2069542000000,0.000128226966772,-0.00437943405782,-0.000467865185647,-0.20505490672,0.0710402478018,9.79963231273
2069551000000,0.00012784618547,-0.00437945234456,-0.000477990740257,-0.205043645362,0.0723538352734,9.79962972957
2069558000000,0.000134314605756,-0.00437968613607,-0.000312862614365,-0.204952232302,0.0661864210461,9.79962073373
2069567000000,0.000130798841253,-0.00437946342614,-0.000427365310588,-0.205089924888,0.0781515400056,9.79963937064
2069576000000,0.000130980820206,-0.00437925064369,-0.000464949666567,-0.205029758156,0.0760268640582,9.79963970853
2069582000000,0.00012324114354,-0.0043794533766,-0.000417832771723,-0.204987513065,0.0652891921258,9.79962240864
2069590000000,0.000121753115628,-0.00437925444593,-0.000482425042729,-0.2050153145,0.0729908134806,9.79963770301
2069598000000,0.000120523520498,-0.00437944967079,-0.000455523470203,-0.204981560411,0.0645196985188,9.79962114236
2069606000000,0.000124714589618,-0.00437944484644,-0.000448761142912,-0.204978978027,0.0709433679101,9.79962964893
2069615000000,0.000135746880073,-0.00437963303835,-0.000285228296709,-0.204907779998,0.0667085899902,9.79962232389
2069623000000,0.000132678240334,-0.00437943932919,-0.000391576404745,-0.205023109573,0.0774006073574,9.79963962661
2069631000000,0.000132319475175,-0.00437944413898,-0.000388601565611,-0.204962360893,0.0736695761253,9.79963142869
2069639000000,0.000130099471249,-0.00437937716121,-0.000373277852963,-0.204959199219,0.0710533727459,9.7996345002
2069647000000,0.000130910837917,-0.00437964425545,-0.000253259816584,-0.204881505256,0.0673718705986,9.79962130481
2069655000000,0.000124040588925,-0.00437944489286,-0.000368070126365,-0.20497971137,0.0748175048641,9.79963795911
2069662000000,0.00012558863151,-0.00437943698166,-0.000370410820025,-0.204930117888,0.0719325500114,9.79962968058
2069671000000,0.00013078798995,-0.00437960629408,-0.000236883291866,-0.204868369767,0.0659654650048,9.79962317467
2069679000000,0.000131568531234,-0.00437961449355,-0.000235282043674,-0.204908724485,0.0716510804227,9.79963036639
2069687000000,0.000129784993615,-0.0043796077237,-0.000237250853354,-0.204895930334,0.0712271566544,9.79963101114
2069695000000,0.000122569044333,-0.00437943885757,-0.000353957549176,-0.204936268658,0.0735435371013,9.79963723535
2069702000000,0.000124085974417,-0.00437943204828,-0.000361229713396,-0.204891108359,0.071067425321,9.79962987455
2069709000000,0.000124787842484,-0.00437931342119,-0.000393640042085,-0.204883582616,0.0716574868462,9.79963503022
2069719000000,0.000125975586857,-0.00437957138906,-0.000260775272718,-0.204816735477,0.0621481667967,9.79961960624
2069726000000,0.000124806742329,-0.00437943782016,-0.000368346113966,-0.204907987283,0.0744474395599,9.79963549182
2069734000000,0.000129390834466,-0.00437931169424,-0.000397938589009,-0.204867684746,0.0741423026379,9.79963565158
2069744000000,0.000130552584268,-0.00437924337005,-0.000394137790897,-0.204863643579,0.0713572118326,9.79963527118
2069751000000,0.000128766284682,-0.00437937580727,-0.000347999819798,-0.20483617681,0.0690757723487,9.79962744097
2069759000000,0.000132001461996,-0.00437925090639,-0.000379644551907,-0.20484205274,0.0743803109537,9.79963583947
2069768000000,0.000134208123212,-0.00437938093904,-0.000327339515271,-0.204807336327,0.0708472506831,9.79962530113
2069775000000,0.000145040340095,-0.00437952234845,-0.000177166024537,-0.204757285309,0.0726360422685,9.79962509613
2069783000000,0.000141655587675,-0.00437939234017,-0.000242105650101,-0.204829223839,0.0808313930456,9.79963752526
2069792000000,0.00013746994634,-0.00437939609464,-0.000209408260072,-0.204790705449,0.0749479672244,9.79963188484
2069798000000,0.000132616000868,-0.00437950526105,-0.000108629811856,-0.20475035694,0.0694507844236,9.79962685107
2069808000000,0.000125776503761,-0.00437937406596,-0.000226884553974,-0.204808625712,0.0769682226376,9.79963434633
2069816000000,0.00012191123303,-0.00437936738071,-0.000240399235928,-0.204772701476,0.0703129970532,9.79962924247
2069824000000,0.000117835327415,-0.00437936183568,-0.00026396538827,-0.2047635748,0.0682502711539,9.79962912415
2069832000000,0.000114786021952,-0.00437935540115,-0.000292978538357,-0.204754594263,0.0667022258987,9.79962903608
2069843000000,0.000113575083533,-0.00437934870686,-0.000324053642942,-0.204745978,0.0658309054971,9.79962903375
2069848000000,0.000115004957624,-0.00437934401616,-0.000353890332822,-0.204737632019,0.0656533459691,9.79962916796
2069856000000,0.00012243036768,-0.00437934200775,-0.000362681683,-0.204729652325,0.067657567175,9.79962932104
2069865000000,0.00013359721967,-0.00437940247521,-0.000321917929665,-0.204717586442,0.0703364552526,9.79962778333
2069873000000,0.000145151113667,-0.00437935921309,-0.000298548993759,-0.204713203924,0.0781461782643,9.79963424191
2069881000000,0.000148058844128,-0.00437953355748,-0.000151841418322,-0.204669558642,0.0712844408638,9.79962675988
2069889000000,0.000140992454395,-0.00437945976871,-0.000206790708829,-0.204721573588,0.0790343756083,9.79963665867
2069897000000,0.0001332609829,-0.00437940838473,-0.000223753137005,-0.204689591356,0.0754347128749,9.79963422492
2069905000000,0.000125846250267,-0.00437945261986,-0.000204439816462,-0.204676939091,0.0698284547358,9.79962804161
2069913000000,0.000124031096896,-0.00437940014893,-0.000230320707778,-0.204674903481,0.0725293887763,9.79963108093
2069921000000,0.000124861731215,-0.0043795063421,-0.000139058982921,-0.204638356043,0.0661490032171,9.79962434034
2069929000000,0.000122618360308,-0.00437943519465,-0.000213149008438,-0.204676480354,0.0729968982039,9.79963227237
2069936000000,0.000122542794788,-0.00437938872348,-0.000242624337318,-0.204650694553,0.0710294083177,9.79963168041
2069944000000,0.000122665990631,-0.00437948695993,-0.000171439970509,-0.204618195597,0.064573901193,9.79962582009
2069952000000,0.000125459384473,-0.0043793835583,-0.000261646687186,-0.204656737424,0.0742573046386,9.79963389748
2069961000000,0.000129767291346,-0.00437931673621,-0.000253527427614,-0.204631331027,0.0713232098277,9.7996328591
2069969000000,0.000132421193807,-0.00437931887632,-0.000245627568473,-0.204617353071,0.0725904315677,9.79963095078
2069976000000,0.000133170002023,-0.00437939695021,-0.00022994137039,-0.204602376954,0.0723132403975,9.79962869853
2069985000000,0.00013307663357,-0.00437949305668,-0.000140437325253,-0.204580791954,0.0682735690175,9.7996273983
2069992000000,0.000129346619908,-0.00437944239617,-0.00020367054559,-0.204610268621,0.0747941679239,9.79963315947
2070000000000,0.000128795088487,-0.00437940755072,-0.00022440421147,-0.204587161796,0.0724757610681,9.79963187402
2070009000000,0.000135016671904,-0.00437948410814,-0.000119610907192,-0.204559914121,0.0699315892635,9.79962643651
2070016000000,0.000140333046942,-0.00437943093858,-0.000142493459522,-0.204588911334,0.0789915261014,9.79963282222
2070025000000,0.00014452651863,-0.00437940961565,-0.00010861404232,-0.204564752133,0.0781972420905,9.79963271838
2070032000000,0.000144591628448,-0.00437950850829,3.20885887452E-06,-0.204537381268,0.0732595996505,9.79962814164
2070041000000,0.000138838009235,-0.00437945575572,-4.26021565078E-05,-0.204566857318,0.0792177539191,9.79963404585
2070048000000,0.000132249127992,-0.00437946094581,-4.27675268191E-05,-0.204539607712,0.074581038168,9.79963079514
2070057000000,0.000122228007559,-0.00437945299737,-4.70613903436E-05,-0.204529873633,0.0708916356975,9.79963026298
2070065000000,0.000116893748706,-0.00437941370655,-7.80858983652E-05,-0.204524443712,0.0703698291653,9.79963006458
2070072000000,0.00011308449468,-0.00437947466834,-4.21092319988E-05,-0.204498147298,0.0629578018699,9.79962541235
2070081000000,0.000112705512265,-0.00437939740725,-5.75329773882E-05,-0.204529174183,0.0666140264054,9.7996360056
2070089000000,0.000113789680818,-0.00437938349878,-0.000186555583759,-0.2045048311,0.0683495954131,9.79962868361
2070097000000,0.000117916080877,-0.00437944402578,-0.000144831656711,-0.204474661904,0.0632143658976,9.79962684589
2070103000000,0.00012144021131,-0.00437940389799,-0.000216734725972,-0.204494983503,0.0698401198542,9.79963188035
2070112000000,0.000133163684233,-0.00437937904318,-0.000206823768222,-0.204475369469,0.0729558117084,9.79963157286
2070120000000,0.000144341179721,-0.00437946201418,-9.94174872647E-05,-0.204451137495,0.0720044056813,9.79962866482
2070129000000,0.000149805218257,-0.0043793773549,-0.000119316664885,-0.204485701833,0.0811815405407,9.79963681268
2070138000000,0.000149504057597,-0.00437934621513,-9.93794301184E-05,-0.204451734596,0.0798035103575,9.79963567565
2070145000000,0.000143521166819,-0.00437951253027,-1.00288869656E-05,-0.204419494072,0.0733678865025,9.79962698785
2070152000000,0.000130082085038,-0.00437950854988,-3.15934475611E-06,-0.204429947215,0.072935060239,9.79963177373
2070161000000,0.000122950713097,-0.00437949970636,-1.78221064921E-05,-0.204424287882,0.0712990337303,9.79962926341
