rosbagTimestamp,linear_acceleration,x,y,,,
2068368000000,4.36914615005E-05,-0.00474538898266,0.000141755901932,0.0428014040089,0.0288342020507,9.79852185576
2068376000000,0.000127165279445,-0.00459475058044,-0.000272848920929,0.0903498271435,0.113821480981,9.80337230037
2068383000000,0.000101121593454,-0.00468786695937,-3.03908808541E-05,0.0602442296904,0.041964442844,9.79824404669
2068391000000,0.000202171138965,-0.00473364453503,0.00150894242939,0.0141920418279,0.0273640386251,9.79793984932
2068399000000,0.000124033107286,-0.00458288167903,-0.00154249604598,0.0282631112689,0.235113295345,9.8053177958
2068407000000,0.000184185080021,-0.00473720324601,0.00147506201592,0.0119853284456,-0.0583765800244,9.79404910098
2068415000000,0.000159857561286,-0.00450504725963,-9.55927436977E-06,0.0705038297141,0.148167591278,9.806512723
2068424000000,0.000136159010587,-0.00466036781437,-1.5137082265E-05,0.0457205947644,0.0612110815602,9.79450426433
2068431000000,0.000138003055901,-0.00464648812716,-7.73823853908E-05,0.0399136044372,0.0831245884262,9.79956924909
2068439000000,9.87303595861E-05,-0.00457129051727,-0.00152458853967,0.0440150078604,0.138146097179,9.80244852912
2068447000000,8.66336467214E-05,-0.00477176070844,-7.79271646366E-06,0.0724584515758,-0.020741942259,9.79363673832
2068455000000,7.33091384632E-05,-0.00449665495301,-0.00174889884644,0.108002610527,0.141217010985,9.80845787035
2068464000000,0.000114475411963,-0.00474083059323,-4.20310048442E-05,0.0236007669533,-0.0129800471849,9.78997555284
2068472000000,0.000147197400345,-0.00448779371294,6.41152943746E-05,-0.0113696676011,0.074417828674,9.80766115382
2068480000000,0.000144955600196,-0.00470150587242,-6.24758492359E-05,0.0914963004623,0.0723876952122,9.79520277748
2068488000000,0.000156389595558,-0.00468946552478,-6.42781785503E-05,0.0162651721646,0.0830611982415,9.79805058144
2068495000000,0.000204613396621,-0.00454705710035,1.40943229739E-05,0.029479444303,0.10812839949,9.80523119116
2068504000000,0.000108097869698,-0.00467301722744,0.000319351358211,0.155261412552,0.0178808190327,9.79411848597
2068512000000,0.000201991678073,-0.00462833903567,0.00011842486024,0.0595486770185,0.13069284258,9.80066997564
2068519000000,0.000115456607533,-0.00472879336813,0.000220803252315,0.00603111387444,0.043517454378,9.79712094975
2068527000000,0.000187269848591,-0.0045711518949,0.00019532137964,0.0906060189336,0.109601662468,9.80534334442
2068536000000,8.36939592965E-05,-0.00457429771444,-4.2992237306E-05,0.0972352314841,0.0351303749789,9.79985993783
2068544000000,0.000153928217745,-0.00456603346011,-4.62538255415E-05,-0.00582759001008,0.0912284967908,9.79946958082
2068551000000,7.45832160783E-05,-0.00471468188624,4.77558853149E-05,0.0259141338751,0.0218877708523,9.79538061545
2068560000000,2.68064627249E-05,-0.00453567676882,-0.00162221742976,0.0428903329833,0.118205723567,9.80530285643
2068568000000,0.000143312789601,-0.00468307874499,3.77355422592E-05,-0.027024612734,0.021363439518,9.79507933512
2068576000000,0.000135718695808,-0.00466723752305,-0.000309776519729,0.114582055993,0.0874920977975,9.80243005965
2068584000000,0.000111092750154,-0.0047363271622,-0.000427272408961,0.00589569893104,0.0487089505012,9.79412170422
2068592000000,7.63326291195E-05,-0.00444805579658,-0.00190205200331,0.00472772437269,0.130478465266,9.80961375673
2068599000000,0.000174410102008,-0.00473377780372,-0.000317725502532,0.0695866234824,0.0237438252347,9.79155889743
2068607000000,0.000177814911629,-0.00453981468529,0.000117446351335,0.00122648112045,0.0638669542908,9.80496347851
2068615000000,0.000206075001798,-0.00470401831819,0.000103707572357,0.0534339981267,0.098783631043,9.79481278098
2068623000000,0.000197948390738,-0.00460022847328,6.85407193425E-05,-0.00490177773814,0.102408219918,9.80192419659
2068632000000,0.000105979003661,-0.00462008820642,0.000251337304932,0.080899546397,0.03035852984,9.80038646757
2068640000000,0.000163903596158,-0.00471722465295,0.00021516491382,0.0211659171589,0.112704816798,9.79705492361
2068648000000,6.19777571596E-05,-0.0045913618436,-0.00147512674083,0.0203914201273,0.129387396762,9.80227193451
2068657000000,0.000119408255683,-0.00462694552631,0.000183583237894,0.0654168474777,0.0121080563431,9.79992235955
2068665000000,3.74084537105E-05,-0.00472438804653,0.00035505315184,0.0187079963938,0.0194658053778,9.79541378001
2068672000000,4.45556426742E-05,-0.00452473791612,-1.22240636838E-05,0.0238958858834,0.0572664095998,9.80622743848
2068680000000,4.46927020522E-05,-0.00481984042966,-0.000263485478815,0.0864944758216,0.0526948395496,9.79074513187
2068688000000,7.42774765649E-05,-0.0046770882579,-0.000311437651245,0.0662473063933,0.0536218437683,9.80496781448
2068696000000,0.000147251984096,-0.00468301743259,-7.77686529656E-05,0.0162065623178,0.0826178587698,9.80002471693
2068704000000,0.000150931691662,-0.00456040455151,-0.000163630059869,0.0182622164309,0.0802136438729,9.80593140834
2068713000000,0.00017615101331,-0.00468401014674,0.000310106197696,0.112485472303,0.0879585882909,9.79685904829
2068720000000,0.000226765398877,-0.00473506918186,0.00163926688098,0.0291403347036,0.0475373183622,9.79398058783
2068728000000,0.000198430554463,-0.0047015915791,0.000202969632267,0.0425170061046,0.207624807648,9.80214285697
2068737000000,0.000138204098155,-0.00474640374327,0.00179768341316,0.0458759732852,-0.00435122467849,9.80006912239
2068745000000,0.000128095504373,-0.00459825625618,-5.5732583207E-05,-0.00264210116422,0.167774056578,9.80321594602
2068752000000,6.07896186949E-05,-0.00458601888654,0.00017164574071,0.0492063228905,0.0209803634,9.80145323709
2068761000000,0.000134011817931,-0.00490835468532,0.00124152736431,0.0647094304191,0.024518359599,9.78917430913
2068769000000,4.78758685171E-05,-0.0045522235507,-0.000223627718169,0.059639045509,0.0879089972776,9.8102063178
2068776000000,0.000150624799186,-0.00455748461088,-0.000214883471982,0.0510518226721,0.0863821589891,9.79851103831
2068785000000,0.000121395072182,-0.00460585962165,-0.00163923485404,0.116341698912,0.136847991902,9.80002385457
2068792000000,0.000237513523765,-0.00478515001994,2.06966001419E-05,0.0041419469401,0.0429928366767,9.791975093
2068800000000,0.000216788778727,-0.00454851810347,0.000183634674014,0.0514037312138,0.0949677063539,9.80862272139
2068808000000,0.000147567691106,-0.00469517588293,0.00044678617517,0.000620033718244,0.0688237963511,9.79510801491
2068816000000,8.52470229834E-05,-0.00452165617866,0.000265588622867,0.00799999438315,0.0620303598441,9.80552574934
2068824000000,7.27478718132E-05,-0.00473694144264,0.000141311172594,0.0428623833522,0.0569678958456,9.7926310196
2068833000000,7.75130605425E-05,-0.00462282818456,-0.000295110985084,0.101243833814,0.0774743202775,9.80217143099
2068840000000,0.000145203827371,-0.00464917235393,-0.000182619325631,0.0431904891489,0.074941978683,9.79820556963
2068848000000,8.93376467017E-05,-0.00459301812495,-0.000222174597765,0.042358991856,0.0279602490842,9.80198122512
2068856000000,0.000126704695432,-0.00458322734174,-0.000110815436155,0.0464556248235,0.0665101143527,9.80078245376
2068864000000,0.000137113858544,-0.00473003608362,1.07240717275E-05,0.0135488192473,0.0792617744172,9.79486332712
2068872000000,0.000141662871465,-0.00453148774565,1.03854191497E-05,0.0438525964659,0.0754004823449,9.80626246082
2068880000000,0.000217961972041,-0.00478958390424,1.8415412067E-05,0.0681724414473,0.11408332622,9.79101414989
2068889000000,0.000137874320799,-0.00465912349328,1.92035826333E-05,0.0419652629028,0.0524403426435,9.80340271527
2068896000000,0.000209425897014,-0.00470588227962,0.000273779159493,0.0352439604789,0.101516498712,9.79763228766
2068904000000,0.00010221088169,-0.0046167064944,0.000177256781159,0.0908516580443,0.0481951147143,9.80302992552
2068913000000,0.000134031877262,-0.00469409575608,-0.000387153209846,-0.00888201378906,0.107618895593,9.79699100493
2068920000000,0.000100468913939,-0.00478783253334,0.000123599464822,0.16346935545,0.0275899649767,9.79763929697
2068928000000,0.000148491144437,-0.00444165681213,0.00179261681087,0.0110286557228,-0.0193851107141,9.8089260042
2068936000000,0.000157791109971,-0.00478374386473,9.84651180857E-05,0.053601089011,0.163986410803,9.79102203926
2068945000000,9.26290117091E-05,-0.00455042393029,0.00014749573355,-0.00137074753618,0.0487291425554,9.80604494723
2068956000000,0.000150612519361,-0.00467470565886,-0.000100702420703,0.026401667726,0.101851490138,9.79698539656
2068961000000,5.71428171399E-05,-0.00453027924153,-9.69564804859E-05,0.0092376620274,0.029868804802,9.80303915024
2068969000000,9.87135401383E-05,-0.00467564172476,-0.000104811662042,0.0451562672024,0.0685185208716,9.79641118595
2068976000000,0.000188653750014,-0.00445909872743,6.73386317747E-05,0.0983235982282,0.107399246894,9.80431251637
2068985000000,0.000144180598579,-0.0047637877744,0.000236838670492,0.101695216514,0.0477097274861,9.78985950051
2068993000000,0.000163671125837,-0.0045337858708,0.000202084156386,-0.0277179733865,0.103279111455,9.80628964715
2069001000000,0.000134166048939,-0.00458123032067,0.000147761858969,0.0486532577417,0.0746600117427,9.80079175218
2069009000000,0.000125726861179,-0.00468369840052,0.000226904149102,-0.00393888653671,0.0703319004952,9.7959166831
2069016000000,9.56708535721E-05,-0.0045123874471,8.45389314139E-05,-0.00181709874423,0.0621817202491,9.80528318064
2069024000000,9.5180131719E-05,-0.0047036220811,4.46708301494E-05,0.0363462816639,0.060028084274,9.79380949997
2069033000000,0.00011831294726,-0.00479051412123,-2.69701413221E-05,0.012572841235,0.0659604039875,9.79566227017
2069041000000,0.000151877966525,-0.00461950105089,0.000136439241221,0.13830336971,0.0732621951721,9.80439231703
2069049000000,0.000152843441813,-0.0046234701159,-0.000134011427077,0.0261344116697,0.0882162050008,9.79963414209
2069057000000,0.000147650997576,-0.00461070304754,0.000112244681724,0.0712368026483,0.0650649255334,9.79986650456
2069065000000,0.000120197598063,-0.00456985483749,-0.000154010130859,0.0237480975036,0.0774898500314,9.80127512681
2069073000000,0.000144685055717,-0.00464640692898,-0.000174721188517,0.0227034002454,0.0810825331239,9.79772433927
2069081000000,0.00013997094666,-0.00471078423172,0.000207728732254,0.0745693519554,0.054242713014,9.79812936424
2069089000000,0.000150883235908,-0.00464223790516,0.00145496570006,0.0797083422058,-0.00688603353807,9.80053582645
2069097000000,0.000164536600121,-0.00472188014423,0.000102421770375,0.0674510761692,0.152632084553,9.79737572019
2069105000000,0.000133224300679,-0.00474343998503,0.000148114447019,0.113961936714,0.0569875646516,9.79898740835
2069113000000,0.000191821128584,-0.00445436530169,8.18655362741E-05,0.0045281983581,0.11220924862,9.80826614112
2069121000000,9.12664452268E-05,-0.00457052734723,1.44720850575E-05,0.0781338221128,0.039324996033,9.79658852668
2069129000000,0.000167656054982,-0.00465892893018,-7.5037594208E-05,0.0176634708998,0.107232361556,9.79639411952
2069137000000,0.000128428494142,-0.00452252513286,2.2533866451E-05,0.0331895067021,0.0595754574747,9.80596119053
2069144000000,4.6580948169E-05,-0.00458355110197,1.69693157507E-05,-0.00109183571541,0.0113184564991,9.79651231056
2069153000000,0.000148661061025,-0.00462100608591,-0.000139128568993,0.171825328803,0.108140436281,9.79881539787
2069161000000,9.24227133214E-05,-0.00444877435759,-0.000127414635443,-0.0750466945591,0.0392140706689,9.80270011592
2069168000000,0.000182261507234,-0.00463840490175,-0.000257841869232,0.0924969275646,0.111577576483,9.79537566799
2069177000000,0.000129662997065,-0.00458684739761,0.00020973277245,0.0102442042807,0.0282449158273,9.80203249654
2069184000000,0.000178017125501,-0.00469814057705,0.000116005592603,0.0638483278508,0.10463606026,9.796610242
2069193000000,0.000160639886504,-0.00464921891011,0.000409754393004,0.0257315904232,0.0926437605471,9.79944864152
2069201000000,0.000107460668419,-0.00459446003176,0.000149983754158,0.00605551972969,0.0753782277052,9.80364773404
2069210000000,0.000130943899169,-0.00470670150862,0.000191786925341,-0.00322892107896,0.0960260150855,9.79550588007
2069217000000,3.57949877098E-05,-0.00453890390685,0.000163550084938,0.024820780731,0.0153228880598,9.8055145635
2069225000000,9.9911827139E-05,-0.00472738215528,-0.000292764047472,0.0569422873476,0.0912150452333,9.79354325194
2069233000000,3.9023883082E-05,-0.00461366793538,-0.000202073078454,0.0133220229392,0.0244227783115,9.80181647683
2069241000000,0.000127275509894,-0.00475288440697,-0.000252548612664,0.137125517444,0.0807007369824,9.79524670996
2069249000000,9.03302637048E-05,-0.00445386908918,-0.00172635836837,-0.0104534188184,0.128268400241,9.80858069803
2069257000000,0.000189136147919,-0.00469076559051,-0.000135449624325,0.0517498063791,0.0246880844865,9.79446191191
2069265000000,0.000145510622547,-0.00471044474042,-0.00144023367797,0.000190846840544,0.14372404835,9.79772976031
2069273000000,0.000191575002514,-0.00454129514821,3.56817676518E-05,0.0514074201475,0.0330034017572,9.80648915549
2069282000000,8.50175363737E-05,-0.00470596411394,0.000175874885824,0.00779177556755,0.0377609720887,9.79329996813
2069289000000,0.000142362830088,-0.00463390511976,0.000155767127184,0.0694388307512,0.101114971515,9.80217006267
2069298000000,4.37147448315E-05,-0.00464794994645,-0.00151921831513,0.131997953385,0.116676451449,9.79684246151
2069306000000,0.000154028658322,-0.0046024532903,0.000188412903975,-0.00380262871343,0.0156409852052,9.80223511831
2069313000000,9.80031465337E-05,-0.00463246926413,0.000154633634488,0.0246472525356,0.0542958643187,9.80041336525
2069322000000,0.000128314451176,-0.0047608017483,6.59374049164E-05,0.0205241374623,0.0819446726136,9.79498060916
2069329000000,0.00019915042099,-0.00451166840959,0.000131625268294,-0.00079673800847,0.113579098394,9.80672305211
2069337000000,9.5629541832E-05,-0.00470306290613,5.8435767463E-05,0.0918799492525,0.0336821454079,9.79479591213
2069345000000,0.000174435485154,-0.00460155964743,0.00179296737513,0.0538511806564,-0.0137263369562,9.80456292812
2069354000000,0.000100457028169,-0.00459251372589,-0.000118279178299,0.0315235668754,0.11327386262,9.79922078852
2069362000000,7.01694516267E-05,-0.00473374752744,-0.00153643843019,0.00638408098995,0.122338608842,9.79487468021
2069369000000,0.00017513554988,-0.00472564175205,0.000196826000155,0.0304314245592,0.0249548316402,9.80041757
2069377000000,0.000129526514912,-0.00484906086807,0.000631858486736,0.17659262288,0.0468417447606,9.79400323708
2069386000000,0.000202504189756,-0.00453033916163,0.000264764596318,0.0780207496385,0.132131170789,9.80787098536
2069394000000,8.9402129615E-05,-0.00466604262782,0.000131158740426,0.0160660720309,0.0492134503443,9.7972854943
2069402000000,9.44793187282E-05,-0.00460136660185,-0.000245804021862,0.0151320396723,0.0822474248788,9.80353745733
2069409000000,4.46685237876E-05,-0.00464101334584,5.02443716671E-06,0.0246599228121,0.0180155520986,9.79883226976
2069417000000,0.000131173005667,-0.00461908542503,-0.000283401389768,0.0153558905529,0.101316804441,9.79926501675
2069425000000,0.000101868319861,-0.00460000058097,-1.3373686354E-05,0.0539078124601,0.0259508254783,9.80012677365
2069433000000,0.000202358765894,-0.00466799164096,-0.000140837615295,0.0526101717705,0.113438383589,9.79702678931
2069441000000,0.000139375954888,-0.0046559346787,-0.00157624803946,0.0265857070768,0.141661013575,9.80069636273
2069449000000,0.000136112656781,-0.00467615944609,0.000104338390265,0.050124208679,-0.00816020911724,9.79925563163
2069457000000,0.000128401313537,-0.00458989017825,3.06560053645E-05,-0.00168510154385,0.092165047295,9.80102038275
2069466000000,0.000106547684813,-0.00462210344092,-7.02381291637E-05,0.137602544654,0.0709198327936,9.80082614216
2069474000000,0.0001263464589,-0.00468645993728,4.41770466808E-05,-0.00466121790226,0.0685060279423,9.79491838237
2069482000000,0.000155239507969,-0.00457226435515,0.000362938865426,0.0905539286492,0.0699332544118,9.80495997863
2069490000000,0.000100434170655,-0.00468381057056,0.000240685076534,0.0787113415888,0.0657285064958,9.79451643594
2069498000000,0.000142740812645,-0.0045770265855,-0.0001408586627,0.0266568275937,0.112128062038,9.80324243117
2069505000000,0.000133475219096,-0.00448511102368,0.000175581335962,0.133295751553,0.0569959111339,9.80433290829
2069513000000,0.00011046553462,-0.00474605361997,7.08677136584E-05,0.0341007779047,0.068808730037,9.78946009242
2069521000000,9.3587011003E-05,-0.00447747477758,2.55731004186E-05,0.0107322330072,0.0584020938554,9.80879341237
2069529000000,6.99816799507E-05,-0.00469168829484,-0.00180844547912,0.0407261525379,0.146690268645,9.79395735426
2069537000000,7.77228260027E-05,-0.00452100051202,-5.63520112764E-06,-0.00996668373004,-0.0539026207611,9.80596289718
2069545000000,0.000116880452493,-0.00461026088526,-8.85152576193E-05,0.0372748312585,0.0708656505521,9.79760065603
2069554000000,0.00011689711222,-0.00471852147473,-2.6654934542E-05,0.0186732626874,0.0662831580247,9.79486714008
2069562000000,0.000122762245245,-0.00452271172165,-0.00022708129251,0.0630986982193,0.0771772730925,9.80697442712
2069569000000,0.000138535788278,-0.00472981039246,4.41022010493E-05,0.00568138939534,0.0773709468171,9.79250216613
2069578000000,0.000155984318724,-0.00459989098983,0.00026166113094,-0.0173383231455,0.07470075201,9.8026220824
2069585000000,0.000220979512869,-0.0046031928784,5.13327014838E-05,0.0396777178726,0.134090479203,9.80153789958
2069593000000,9.6493054347E-05,-0.00477709082808,-0.00019213605565,0.0186679187443,0.0446343063718,9.79318219474
2069601000000,0.000159103509127,-0.00477826763382,0.000175172542497,0.157729722819,0.0796448352005,9.7987466595
2069609000000,0.000116123613323,-0.00466318597285,0.000159482827289,0.0728329641909,0.0516881296669,9.80212368733
2069617000000,0.000210897924717,-0.00458292681671,0.000269329036832,0.0507233380159,0.113299239998,9.80208593894
2069625000000,0.00010394558708,-0.00466073957381,-0.000100107528082,0.00724717759014,0.0478833863349,9.79848315754
2069633000000,0.000152035972871,-0.00470243443129,0.00168377599121,0.0545543911577,-0.0115911004094,9.79915724801
2069641000000,9.30219677142E-05,-0.00459765319706,-0.000187730500389,-0.00297593060023,0.136971419368,9.80245757424
2069649000000,0.000114850193395,-0.00462035027331,7.89193372105E-05,0.0557043054887,0.0543122075704,9.8000816741
2069657000000,0.000119213234933,-0.00475090864125,0.00139852285242,0.0354645657539,-0.0166442163854,9.79437964519
2069665000000,0.000141771893407,-0.00452792376693,-0.000113505051857,0.033801262571,0.149703882891,9.8064232379
2069674000000,0.000207618543984,-0.004588485907,-0.000315017629659,0.0251072861127,0.11446795418,9.7975592683
2069682000000,0.000135059231583,-0.0046988476476,-6.44744187937E-05,0.0674193269751,0.0422037971888,9.79668165248
2069690000000,0.000207795860944,-0.00462217489943,0.00173375466042,0.0353619469817,0.0152833155558,9.80216262925
2069698000000,0.000131310603504,-0.00476503651657,-0.000123798036837,0.0793613262017,0.139975901753,9.79612165817
2069706000000,0.00017200611696,-0.00471066681973,-0.000256183664495,0.0165374049671,0.0993281543876,9.79873483801
2069716000000,8.21516705415E-05,-0.00468996078261,-0.000164195130417,0.131952128576,0.0414172540346,9.80221528682
2069723000000,0.000172619474817,-0.00446492088947,8.94035371076E-05,-0.042950744298,0.0910260240292,9.80337614529
2069731000000,0.000120782261081,-0.00466889803795,0.000159780177945,0.0610973497111,0.048317302649,9.79627020124
2069739000000,0.000148594666987,-0.00469459177507,7.36264999758E-05,-0.0115999488421,0.0895992313199,9.79776366173
2069747000000,0.000220085077344,-0.00459013319851,0.000265170409369,0.058454514672,0.112661622341,9.8048566363
2069756000000,0.000108697109783,-0.00474786963884,9.02804030042E-05,0.0167846071388,0.0395635188011,9.7935118983
2069763000000,0.000142012251393,-0.00467156292314,0.000127483312535,0.0752843455976,0.089062103244,9.80157777669
2069772000000,4.89396289603E-05,-0.00463825398591,1.16471182592E-06,0.0290043655245,0.0300572586708,9.80120022081
2069779000000,0.000138115955489,-0.00474515656996,-0.000156333980255,0.0258165131446,0.101508961559,9.79559003703
2069787000000,0.000128333300707,-0.00450785210909,-3.49301466814E-05,0.0357046293147,0.0588874964962,9.8072274215
2069795000000,7.72721672248E-05,-0.00467082222915,-0.00010948337915,0.0343818549122,0.0297687424446,9.79470709949
2069803000000,0.000175422911291,-0.00470613074922,-0.000161600296528,0.0111957674461,0.115452784442,9.79851916776
2069811000000,9.29394522262E-05,-0.00454968279611,-0.000194696614298,0.0696029877023,0.0348934954732,9.80496285882
2069819000000,0.000162742559752,-0.00474208023213,-8.78663520513E-05,0.0744333014595,0.101802755022,9.79280064648
2069827000000,0.000149379955299,-0.00456454603793,0.00177968441628,0.0143651120162,-0.0218288319164,9.80501840427
2069835000000,0.000141095868142,-0.00462281883463,-1.00527090827E-06,0.0646651353325,0.165043438049,9.7992272088
2069844000000,0.000138396297704,-0.00473449097802,-1.17071052666E-05,0.0207299851854,0.0774365184021,9.79484728581
2069852000000,0.000111959455384,-0.00464907549188,-0.000105875712215,0.10477583655,0.0711589736799,9.80408528792
2069857000000,9.80344457698E-05,-0.00472887577534,-7.48983038103E-05,-0.00119062974484,0.0570428188819,9.79431719567
2069870000000,0.000107510607164,-0.00476697247174,0.000135430355464,0.0770285008915,0.0610889466698,9.80032239755
2069873000000,0.00015302808635,-0.00467212039895,9.35987753073E-05,0.0248018917617,0.0865418070657,9.80243349371
2069884000000,0.000133929320932,-0.00469716555172,8.49227440162E-05,0.0181947727108,0.0700934043151,9.79725620899
2069892000000,0.000116222180577,-0.0046299300492,-1.8648043498E-05,0.0815549987695,0.0692483642743,9.80366444621
2069900000000,6.58250957622E-05,-0.00470790485656,8.79191626689E-05,0.0303173086468,0.0394079886579,9.79674104985
2069908000000,0.00015674375129,-0.00461686441334,-0.000196790815917,0.004986744447,0.122693944559,9.80191629353
2069916000000,0.000102403080243,-0.00462434162045,6.7804704344E-05,0.0813566396836,0.0379975581864,9.8008361149
2069923000000,0.000172974957691,-0.00458093935236,0.00137970091687,0.00756368964345,0.017282338919,9.79982239214
2069931000000,7.50689615324E-05,-0.00454001505164,-0.00179791251678,0.0150737609331,0.205773185885,9.80175196665
2069939000000,0.000169655520842,-0.00470498992181,0.00163803535357,0.0879036017647,-0.0656610783788,9.79598946279
2069949000000,0.000185658906397,-0.00468634734905,8.54073650179E-05,0.0520961785654,0.171550578381,9.79693106299
2069957000000,0.000114864451039,-0.00454277843175,8.58085155074E-05,0.0373008314738,0.0549443455534,9.80632873342
2069964000000,0.000170278511349,-0.00466182444237,-0.000215520410908,-0.00469509968588,0.115498709663,9.79472436856
2069972000000,7.33147318483E-05,-0.00480620314312,0.000106781282316,0.0858551156575,0.0153950766015,9.79574548535
2069980000000,0.000163740588369,-0.00467529512655,-0.000162002606631,0.119756616097,0.112682679824,9.80126113338
2069987000000,0.000100715882156,-0.00452495106553,-0.000113889847926,0.0197813376993,0.0407928635516,9.80540528748
2069995000000,9.83774202212E-05,-0.00469019345063,-0.00018810566746,0.0594925876355,0.063429453608,9.79533127392
2070003000000,8.8159186948E-05,-0.00457894983862,-0.00149301314604,0.00408304107299,0.143161207707,9.80300463074
2070011000000,9.27047781173E-05,-0.00469666340908,-0.000220080611918,0.107436936781,-0.00609479905516,9.79779720795
2070019000000,0.000161988607367,-0.0045914167242,-0.00014126047613,0.0787811890977,0.0899342890853,9.80096649343
2070027000000,6.87697861256E-05,-0.00459402832275,-0.00032393556582,0.0432645446162,0.0361337833291,9.79797815914
2070035000000,0.000119809791724,-0.00462398416379,-5.60596138324E-05,0.0877742488856,0.0624943867691,9.79975441884
2070043000000,0.000225282175024,-0.00446913883949,0.000126270999394,-0.0435569387852,0.122096477607,9.80520108
2070052000000,0.000231509387925,-0.00454070945711,0.00186082056985,0.0382170803514,0.0177256426129,9.80036760695
2070060000000,0.00020056291885,-0.00469376921455,0.000212501749108,-0.00874974423912,0.190666643057,9.79183080201
2070068000000,7.03236889975E-05,-0.00447465946534,-0.00135923329874,0.0206209420022,0.12281217611,9.80601145494
2070075000000,0.000114894377702,-0.00461299668555,0.000236319433998,0.0204832060419,-2.47241671559E-05,9.79509258959
2070083000000,0.000103561956091,-0.00467847377047,0.000167489301123,0.0618594269392,0.0662959225567,9.79741153155
2070091000000,8.84462191149E-05,-0.00462316239808,-0.000215820195061,0.0160284471685,0.0624775918784,9.80124003674
2070099000000,7.44343863817E-05,-0.00455558681986,-0.000136110844988,0.0433111056814,0.038833525607,9.80290459975
2070106000000,7.73694621172E-05,-0.00474026168764,1.10848849443E-05,0.030360967611,0.0493667996907,9.79292226673
2070115000000,0.000119845284873,-0.00465198192252,-0.000298426119525,0.0321369862989,0.0864087490438,9.80258940735
2070123000000,0.0001325619571,-0.00457566193261,-0.00169802162129,0.0887902527152,0.155373167092,9.8016256383
2070131000000,0.000143502577991,-0.00461612942665,0.000136671571042,-0.00470308158222,-0.0182488616345,9.79730133312
2070139000000,0.000189325950712,-0.00465907794264,0.00169914307202,0.081049014301,0.0147306812789,9.80084038564
2070147000000,0.000176127936193,-0.00474159607271,-3.95045062712E-05,0.0372283697397,0.175149983466,9.79506297416
2070156000000,0.000150792182012,-0.00453323395309,7.07371931084E-05,0.0421664580849,0.0727985146761,9.80644665525
2070164000000,0.000149526058614,-0.00494056560955,0.000125859014608,0.0877171144593,0.0680275409764,9.78696812753
