-9.894848	5.692372
-12.098514	32.871864
-15.906707	17.551234
-6.053400	-33.112367
19.109095	-35.165801
17.889490	-17.168317
-11.070108	39.401616
-8.059741	42.084342
23.567434	8.262985
7.992729	32.636949
-5.065751	-43.572285
-10.175935	-43.589691
-8.613056	34.219315
-10.259256	34.420866
39.933959	14.247105
-7.832498	46.350968
