13.907016	18.904978
-0.918789	6.741603
11.975022	7.151901
-8.514749	-14.186560
-5.520347	18.378492
12.774844	-13.096813
-5.368324	26.495100
-2.313083	-13.792381
26.709652	13.078669
0.628495	-13.441688
16.921799	24.785966
-13.742410	-21.125019
-3.327792	12.056283
-11.619431	-20.070077
-7.520658	11.982894
9.844404	12.447283
-33.723985	-19.769186
-20.639897	11.772803
-9.285404	11.869954
11.673006	12.508016
-12.658573	-20.098819
-5.679018	24.537771
-2.709769	31.654131
-22.489990	11.477554
-13.441951	-22.341511
