-6.033184	12.172655
-1.720513	6.732394
11.183410	7.158981
-0.185408	-13.478799
-6.358805	18.381422
-3.108495	-13.796939
11.942620	-13.047844
-9.461766	-14.072354
15.936869	24.867396
-3.566124	31.671404
-14.332732	-22.300458
9.037276	12.418872
20.444641	12.511874
-5.951088	26.501348
-2.300050	12.124725
-10.084903	11.878282
-8.279111	11.931530
-4.137221	12.041545
-15.264018	-14.374708
10.854580	12.476653
-12.451947	-20.052757
-21.616972	-14.596164
-13.993758	-13.000143
19.334932	12.762254
-5.587075	31.571278
-30.280975	-19.364305
30.735074	-17.614107
