2.442644	-7.368603
-1.856498	-7.595204
10.735722	10.780135
-11.138858	-13.398122
-13.929606	3.479181
-1.357199	-14.812731
3.313195	-17.523583
-11.627242	-8.586808
-15.666690	16.445579
-10.421884	-21.666300
-3.001019	7.114921
-9.026011	-15.673417
-12.796173	-17.237523
7.692182	-11.734108
-10.318082	-4.135399
-13.928301	11.210689
18.192900	11.286988
-28.311313	-8.568212
-28.104720	-15.258535
-33.206403	-5.972092
14.420623	10.921946
-33.587428	-2.285273
-16.782514	28.547245
-30.393996	12.208987
-18.411015	24.888350
