-1.216963	6.753988
11.701733	7.155941
-2.607024	-13.780699
-5.874208	18.350742
16.481177	24.840617
-5.747968	26.488381
0.329352	-13.447628
-8.941530	-14.064309
12.467223	-13.285680
-7.242403	26.391642
-1.764670	12.172100
-9.641810	6.763774
-3.623218	12.065125
9.553369	12.450057
-14.017743	-21.060187
-29.615725	-19.355491
-9.585294	11.879059
-7.773878	11.930743
-11.944045	-20.066661
-15.486037	6.691448
-20.863419	11.750439
11.375721	12.496744
-2.934627	31.657701
-13.773021	-22.331284
-5.984154	24.481739
-21.157096	-14.550243
20.242362	12.786653
-13.476072	-12.975036
