3.364977	18.164010
-14.198562	-18.843476
6.953054	13.039279
-15.354046	6.324891
8.139728	17.135147
3.896895	12.130678
-20.226748	-18.903822
5.725048	12.986426
11.889213	6.549305
7.645208	12.078225
-9.799612	-14.019791
-19.290310	-23.602312
1.945433	6.967847
4.808541	13.016482
13.606129	-13.067721
8.689895	6.164991
-22.465178	11.748591
-13.599024	-13.341526
31.722942	19.359141
-21.512347	9.694182
-27.820983	-12.968627
-16.366263	-19.099500
-25.207415	8.412820
-15.924042	8.817250
-28.217769	5.625102
-27.807429	-15.039178
-11.801191	6.813126
-28.272608	7.770698
-33.310260	7.282183
-32.472440	-19.421713
4.084491	12.935225
14.924960	-18.579425
-16.406314	10.706756
-19.840947	-13.792057
