8.877596	12.425365
4.899312	13.033941
5.708880	12.111728
2.536446	12.959896
-0.066191	6.937191
1.170144	18.137077
3.700673	12.967938
11.598125	-13.081309
9.847768	6.553886
-17.366523	6.276711
-0.783863	19.467021
-19.841357	6.698893
6.650794	6.134593
7.986999	16.923386
13.272827	12.990784
-15.644260	-13.399891
0.780500	23.545179
-26.980944	11.073670
-21.441008	-23.472109
10.082381	-18.756549
-30.277963	5.624293
-18.373332	-19.140638
-29.812918	-13.011099
-22.668308	-18.937997
29.559099	25.521558
12.224796	-19.568913
-30.282199	7.733522
-29.739200	-15.084046
29.728446	18.964921
-21.692939	-13.837091
-32.091401	9.477372
12.904436	-18.600225
