8.702657	12.993278
7.723647	12.987846
9.480842	7.077218
6.124823	6.801483
11.169292	-12.607999
-5.100976	11.789939
5.060988	-13.001957
22.936938	-18.589672
-2.282098	-38.807313
-17.575286	-18.138207
-14.600101	-12.748833
15.108949	13.977769
16.786478	-18.134413
8.561779	-18.351760
-5.100400	-18.164165
13.225063	7.532804
19.473304	7.461640
22.966676	12.589308
-20.555039	-18.872392
15.286562	-19.251115
13.102094	-18.379090
-17.810058	-13.242786
10.357717	13.611999
26.947841	7.495738
-22.329431	-13.098815
25.852633	-13.296396
-25.276140	-12.804123
-25.431278	6.946248
