-11.191870	1.234948
1.793393	-7.138443
10.151282	-3.844150
-6.070404	-4.258922
-16.285856	3.598961
13.059846	-0.861061
3.745411	-11.252461
-0.780939	6.029942
22.023720	-9.909094
-11.635563	-3.779205
-5.090470	-9.266069
8.812342	-18.295537
-13.725101	18.266808
13.554904	-20.058024
-8.084417	-22.883568
-3.171661	-27.571512
3.546146	7.708874
-23.836627	-9.628676
-25.599337	11.401087
-34.785333	-0.841452
-10.253385	-15.290127
-35.535519	19.094045
-24.110093	7.696080
-18.581425	28.057227
-25.523463	-4.644135
-16.676655	-10.042137
