2.833480	-7.351157
-1.500698	-7.617687
-13.585716	3.380252
-0.917992	-14.815550
-10.736399	-13.424612
-11.253139	-8.668769
3.761993	-17.528462
10.989961	10.808877
-9.954538	-21.722040
-15.377542	16.371563
-2.680454	7.082418
-13.692730	11.159312
-9.949555	-4.143771
20.386221	-9.878312
-27.934997	-8.703405
-27.811141	-15.306634
8.107329	-11.685558
14.724277	10.982160
-29.993799	6.133863
-32.846732	-6.115570
18.511384	11.353901
-16.566680	28.452173
-30.132744	12.083180
-18.154939	24.742391
-16.290226	-0.875735
