-7.470678	-18.394014
-0.868194	6.915763
-0.328417	-12.724905
-8.557658	17.008384
-0.917317	-18.850335
-7.340750	-22.715385
-4.682175	7.709087
23.486344	-12.872944
31.741782	-20.082015
-12.171205	-18.330509
22.750095	7.588545
-20.570969	6.162643
-7.081769	-24.145160
-20.105334	14.217818
-18.867160	13.013424
-7.164683	-20.917068
12.699842	-18.978114
26.578372	7.382953
-35.731920	-18.677563
-9.019181	18.625150
-23.701231	6.091453
17.062488	12.627016
-1.469593	14.921044
1.419912	17.627145
29.380180	7.801665
