-14.479717	-18.843094
6.674496	13.042979
3.171269	18.166972
7.853632	17.170600
-15.603367	6.337249
1.690013	6.965753
-10.035899	-14.016576
5.469575	12.993612
11.631131	6.596445
-19.562309	-23.548846
13.394626	-13.128474
4.560901	13.030984
-20.438914	-18.898824
7.165675	12.104542
2.781185	12.811980
-27.209152	-19.415909
-13.845455	-13.347929
8.426521	6.170590
-17.293734	9.004797
-28.508381	5.670119
-16.573160	-19.099471
-28.050257	-12.952228
-26.634189	8.359186
7.805578	12.062601
14.706279	-18.571102
-28.511747	7.796311
-27.981406	-15.067015
-33.588521	7.228301
