-1.366931	13.263855
-7.203991	12.015903
-0.516871	7.264455
-10.819689	11.925927
-4.812238	6.683336
1.118336	15.798291
4.321890	6.843508
3.430346	-12.815772
-15.122816	12.857975
-8.356974	-13.046559
-13.202630	13.171571
-1.632330	15.480883
0.059399	13.281111
0.540114	23.593773
5.542762	6.635246
1.146813	13.223099
25.978283	-13.157543
23.441603	12.902633
-32.001186	-13.951327
-5.591208	-23.793379
1.697579	-24.098873
-9.447722	11.841767
8.881174	-28.364816
-14.138606	13.177982
8.820639	-27.376788
35.835284	12.971366
