3.847321	5.842909
-8.814586	5.824569
-6.098484	-13.341695
8.787697	6.031230
6.742368	-13.442035
-19.666953	11.671879
-19.184308	-13.942031
16.059721	11.804419
-13.954536	5.974534
3.675482	21.106233
7.852044	19.923504
12.221583	11.369384
7.566975	16.075913
6.689572	-28.056449
12.114606	-13.713255
-5.483535	-27.912251
-14.124374	-13.247486
-18.848856	14.167572
22.880821	29.855583
7.623930	14.154173
-8.738930	21.169389
-9.448546	15.676499
-16.457409	12.724225
-30.347972	11.776656
10.314179	11.458576
7.854273	38.970186
-12.466190	-34.382954
8.409168	11.285218
3.636702	36.465800
18.418980	11.405146
7.614253	17.979903
-23.262127	6.978628
24.169181	14.799198
22.791128	17.821041
14.123048	11.446187
-16.450428	11.974555
-16.361304	-14.630733
-22.099649	11.908592
