4.368703	13.018627
4.555587	-13.765509
9.417760	6.578069
3.260530	12.942601
-20.313081	6.629619
-1.343618	-18.897120
11.139128	-13.176616
6.455126	30.199954
2.379122	12.993256
0.604134	18.144879
6.208810	6.109778
5.745583	16.953596
-1.582096	-13.910453
12.842201	13.011268
29.280261	19.183608
4.966443	12.065889
-16.054446	-13.396835
-21.974373	-23.465393
11.835416	-19.659645
29.136632	25.522354
-11.834648	-19.128731
9.658828	-18.748369
5.595631	12.016970
0.311410	23.532814
-14.284219	6.779169
-1.845564	-30.243311
-6.427835	-25.749336
-28.349832	6.027734
5.807890	-18.804487
-21.916910	11.328579
-30.709813	5.647017
12.491221	-18.595218
-19.915546	9.107314
7.692186	-18.781994
-23.159213	-18.934901
