5.937443	-2.150733
-4.538299	-0.884315
5.828877	8.256077
-13.324548	3.781461
-5.588727	12.848516
-17.137310	-1.395468
-13.424285	-9.992479
6.338249	-12.887286
5.804049	18.996610
-5.572855	31.180459
-3.763637	-12.685317
-18.331783	9.591159
11.113096	-24.091972
14.616187	32.137306
21.088754	14.723798
14.995379	-23.969206
6.935930	-33.910433
6.642056	-23.363596
5.748896	29.722753
6.553832	6.720024
6.854506	-5.102980
27.139800	19.732113
-5.947428	21.947141
7.124327	-17.275365
-4.586477	-17.680839
44.303773	-18.397034
