-4.511306	-3.500886
5.979201	-4.821713
5.827160	5.580852
-5.529994	10.162473
-13.244915	1.089891
-17.031935	-4.018657
5.925156	16.306872
-13.341912	-12.682753
6.454885	-15.588588
-5.491143	28.473869
14.700494	29.530298
-3.669073	-15.430753
15.057727	-26.664370
6.642298	4.053523
5.884217	27.008084
-5.941815	19.203745
6.925140	-7.824852
27.939063	-27.866594
6.830785	-26.002155
10.963466	-27.183064
-5.397500	15.681461
7.889528	-23.288289
21.568330	11.911546
6.984977	-36.722542
22.877746	-34.164463
-9.414516	32.593931
