6.120799	-5.485746
5.723707	5.057432
-4.725757	6.371879
-13.620664	-2.676003
-3.961417	-5.269531
-8.403113	12.943883
-13.562780	11.169957
5.724840	15.697669
7.900680	-12.993135
-5.904708	20.226284
6.433589	-15.944690
6.631201	2.093193
16.077654	24.724959
14.671694	-26.935265
27.576702	-17.861661
31.150227	-4.142960
5.815621	26.387476
10.823428	-16.674961
6.723873	-26.539323
11.036100	-39.807679
6.425812	14.096629
-6.938192	28.934033
6.887094	-37.146263
6.917504	-9.795917
5.578107	37.097610
-5.768341	25.770751
