5.862378	0.402106
-4.646327	1.675306
6.279862	-10.226829
-13.338492	6.557052
5.790166	10.941582
-5.697523	15.517199
-17.212772	1.342594
-3.838709	-10.025628
16.200380	20.063198
5.809925	21.642870
-13.566815	-7.018344
-5.726834	33.808193
7.938089	-17.785502
5.671707	32.381906
6.622985	-20.743929
6.710066	-2.567783
6.750529	-31.256551
27.726258	-22.654591
6.540701	9.341337
10.874524	-44.548173
7.082322	-14.573383
6.888445	-42.014572
-5.496560	21.056455
-6.881910	24.196304
-7.454480	-35.360130
-4.667533	-14.980317
