-5.350076	6.943242
-2.887100	-5.715011
7.518516	14.396834
12.070129	-1.951185
5.865950	22.583546
-11.584535	-11.897073
8.478776	9.756157
13.006670	-9.596003
1.580252	-6.810461
15.270676	-14.606133
0.183469	-5.057094
8.702731	18.435448
-7.260978	16.981977
-20.892488	8.174162
-8.464759	21.054302
-0.268595	-17.495576
-18.998955	-13.159392
5.117378	-24.277737
7.600983	5.055199
-6.213588	5.342209
-11.021995	10.750835
-10.594566	-15.593757
18.969273	-22.665064
17.770121	-26.494714
-15.281453	-12.396910
23.893283	29.083601
23.921919	-1.199017
13.589657	4.346918
22.605239	24.009769
20.071749	34.661065
