-3.339163	-6.470153
-5.411420	6.832272
-9.240742	5.016845
9.962067	1.329408
12.922162	-5.645770
16.596739	-9.796942
3.274684	11.458580
2.574046	-17.008764
1.271904	-6.257041
3.592843	6.822007
-1.903125	17.089184
-0.661871	-4.943790
-13.985871	14.048316
9.653102	-21.938122
10.826762	6.358365
26.110897	5.227256
18.592884	17.958782
-9.685630	3.217901
7.347813	-26.180846
-16.710473	-18.081695
15.693780	24.123018
22.402486	-20.505960
35.459622	-12.442887
23.999063	17.518374
0.781231	19.959587
25.779790	14.253606
-15.798953	7.034145
21.959592	11.687946
-16.305622	17.686083
22.398128	-16.469927
7.356774	38.790906
28.239576	-5.473303
33.038100	-7.079035
-1.108526	-25.074373
31.803684	-12.156117
