2.334160	7.491582
-1.959717	7.518386
-1.593766	-5.399981
-11.120145	-10.169742
11.900174	12.808872
13.779176	-4.100717
2.172639	14.747915
2.648066	-7.204485
-2.351251	17.717726
12.089984	8.054936
13.462237	-11.786771
11.606690	21.103348
-0.918376	-17.472162
1.599871	-5.214453
-18.633184	-10.255127
13.666343	16.652293
-3.102342	6.061886
-10.712803	-13.871778
-6.989934	12.096887
-14.863156	-10.102649
3.302281	-24.990871
15.408626	-29.287380
-22.200185	-10.435845
-0.611188	-27.797978
-4.421135	29.289231
25.557354	-5.291302
-10.528725	-17.499809
17.221436	-25.649574
28.364501	19.872546
