13.031180	3.341935
0.527492	6.312483
-1.533972	-19.372711
-0.205734	-5.231359
-7.925636	5.614681
-3.241602	-8.722735
-14.099315	-0.899384
8.503549	-11.708506
-15.476393	-4.900458
-11.122092	8.572971
8.865830	20.637848
16.928896	-10.045374
18.377479	-14.695164
-19.132509	8.710661
14.436940	18.514264
-0.361115	18.072062
-24.106270	12.218686
-27.304442	-0.532130
-2.545062	-5.695429
24.721914	0.139428
21.827943	2.912850
-11.813248	26.169766
28.029039	15.059170
25.756444	-16.482802
5.181559	17.018152
18.005982	14.684806
22.482705	17.043618
-5.522282	-27.225189
32.721573	-3.506877
30.287708	0.855215
