2.082083	7.596745
6.435513	7.230320
1.672264	-5.360582
1.590647	-17.441529
17.101926	-4.999815
-15.551663	-9.241773
2.269088	17.763295
16.172208	7.274254
16.266865	12.009199
-2.658859	12.457081
4.924579	-5.352665
5.815593	-7.417975
5.159269	-13.973430
16.294511	-12.684378
18.306335	15.639279
17.409957	-18.053853
2.073762	22.063249
5.302443	-25.208058
-19.100058	-9.249668
0.888354	6.161818
-9.000927	-3.134620
33.379747	11.885151
0.975076	29.417873
32.758781	5.374178
33.120445	18.127671
-8.162886	-24.209887
-5.619027	-22.592587
19.215299	-26.772732
