2.554247	7.470641
-1.456913	-5.397837
-1.738227	7.541589
-10.999289	-10.082490
12.190918	12.678789
13.918451	-4.198562
2.525681	14.676045
2.757804	-7.220513
-2.035385	17.733148
-0.878868	-17.492837
12.322535	7.980618
11.938175	21.029079
13.553533	-11.923135
1.726965	-5.246295
-18.510265	-10.140051
14.036457	16.475564
-6.736791	12.166112
-2.863760	6.080115
-10.648802	-13.751004
10.776225	3.520844
-14.796760	-10.001048
3.254168	-25.028815
-7.664286	-23.199721
15.343611	-29.403484
-18.098471	7.459126
-4.023903	29.290496
-0.639480	-27.797447
-10.509795	-17.413348
-22.068584	-10.305407
