8.058858	5.418669
6.171960	-10.211871
-4.760600	6.098248
-12.978747	3.796474
14.227259	-7.111983
-3.598380	-5.383932
-16.649110	6.113616
-5.887869	-9.372689
20.152586	4.310073
6.641983	20.597047
-17.824182	-3.793976
-18.381342	-7.988715
16.438995	-11.380640
-7.852747	17.510744
20.736913	19.609442
16.786344	6.548782
0.855468	21.749763
-2.193973	17.494640
32.611171	3.521485
-7.663720	-14.998193
10.874715	17.483093
18.438299	16.698005
25.419086	6.013157
-5.387534	-6.212145
8.396761	-15.018747
28.642756	2.048066
-17.095729	-9.390044
-28.606831	-7.016685
