-3.278701	-3.996211
2.702653	7.612784
7.056117	7.228894
2.308650	-5.356287
17.724251	-4.987083
2.205936	-17.433138
-14.909554	-9.225039
16.889415	11.980763
16.788322	7.301574
2.680324	21.850982
6.425820	-7.416930
2.955971	17.770595
16.920122	-12.707853
-2.010234	12.487917
17.176793	20.310658
18.001279	-18.098758
5.537209	-5.338541
1.538213	6.178876
5.909457	-25.209713
18.902211	15.728222
-18.463519	-9.227196
1.626373	29.422579
-7.251130	26.792875
17.763934	-30.216445
-8.367978	-3.128943
-5.022499	-22.636281
