-2.767385	7.522433
5.104106	15.095354
-6.905922	6.418475
-3.185543	-5.972914
11.297416	-0.720974
1.351097	-6.608679
-9.838185	18.775947
12.981427	-8.216786
6.553110	10.533386
2.542022	23.022719
0.682630	-17.432655
-11.289424	-12.985308
15.779296	-12.952215
-0.245838	-4.967524
-9.855260	16.175061
6.105439	5.791935
22.827698	14.058475
28.140107	12.525256
-18.524822	-14.944710
6.668425	-23.612871
-7.606213	4.716905
5.861732	19.275788
3.669635	-27.332241
21.196487	20.530709
20.261399	-20.583415
-11.481563	20.185199
-12.898292	9.601243
25.080286	7.201742
19.158366	26.218304
19.465608	-24.510682
-14.931631	-13.836557
22.951337	1.169842
