3.181034	5.714218
2.020476	-10.029221
-9.650382	5.709480
-9.639121	-9.671335
9.902999	-6.493323
-13.683891	8.963939
15.242483	5.219637
12.330730	-10.669089
0.901418	20.816779
-5.039997	21.643488
-7.449884	-5.658742
11.733482	7.302560
-17.820866	2.957105
27.657106	5.224260
-22.223618	-4.894101
-22.478513	-9.131188
19.907402	-10.801489
7.011357	-17.377650
5.286659	17.901016
4.435397	-14.693870
15.034152	20.563902
-9.697186	-6.622630
9.076842	21.197965
12.861657	17.491027
32.816383	-11.166818
21.785157	-6.390112
