-3.485824	-3.997802
2.493074	7.603689
6.822903	7.233542
2.103624	-5.357111
2.009553	-17.432981
-15.135820	-9.240891
17.504904	-4.989904
2.707445	17.766897
16.681316	11.979515
6.218472	-7.434488
16.573161	7.279274
16.950450	20.305876
16.708512	-12.706490
-2.225672	12.445783
5.337024	-5.343675
18.678193	15.636140
2.516201	22.071904
5.695187	-25.224553
-8.589135	-3.138141
-18.695417	-9.203618
1.629756	-27.758295
-7.638710	-20.419383
1.320928	6.182754
1.389316	29.415389
33.539186	18.059483
-5.219860	-22.595489
