11.113186	-0.234888
5.680738	4.945315
-3.138488	-7.759770
-10.538975	3.541264
-2.385460	7.317579
16.329325	-2.362375
-13.267802	0.344727
0.926270	-5.566127
-4.594370	11.325884
6.656861	-14.791042
-1.404359	-5.221504
-22.665380	8.707385
15.146755	-16.285183
-7.621678	-11.702096
18.710653	15.167805
6.597898	23.660516
14.790129	-21.172941
23.122401	11.285372
-14.923249	19.518496
26.088158	-9.606101
-16.181213	8.041468
34.548298	3.138428
13.952924	13.192715
24.386370	-5.938984
-12.907836	-1.511255
-21.369682	6.533495
36.370598	-16.783113
21.039198	-25.476560
25.109897	6.398963
31.096900	1.823457
30.142535	6.982745
-28.761757	-0.494169
-7.711796	-21.143123
14.657658	23.273346
