9.765080	5.064235
-3.022949	6.238148
-4.747089	-9.169697
-6.699804	9.828066
7.396545	-10.476593
-11.312954	4.246442
-14.882819	6.709532
-2.229633	-5.288429
15.498865	-7.623368
-16.447518	-3.154631
8.898886	20.325453
17.567644	-11.995326
3.068661	21.658726
21.759208	3.518221
-17.196654	-7.287793
-5.684079	17.717315
22.921538	18.828804
1.767504	8.709078
-29.458009	-4.786270
-4.506930	-6.103466
18.532924	5.916040
-6.621397	-14.719354
13.034028	17.041347
17.128227	20.015246
34.251218	2.285107
27.157191	5.031740
-0.030633	17.482377
20.529802	15.992678
0.964254	26.182510
25.094316	-12.863934
