-10.161693	-9.683030
-0.425398	-5.374035
-0.209885	7.573715
14.997030	-4.770297
13.895304	12.219115
-0.306821	-17.463402
13.874077	7.460002
4.320035	14.575449
14.294045	-12.468408
15.483797	-17.847694
2.769366	-5.324982
14.021222	20.558042
-17.649767	-9.460640
-4.987897	12.373383
15.887507	15.837879
-1.381830	6.179632
30.980173	12.290371
12.092027	3.058505
-21.186431	-9.473152
30.493231	5.806601
3.734133	-7.387208
30.644174	-14.956030
3.508683	-25.171792
-9.941825	-20.844599
-10.373526	26.689160
31.034473	-9.103170
30.774692	-29.180368
30.654059	18.513072
