rosbagTimestamp,x,y,z,x,y,z
2011449000000,0.00649680675454,0.082827760394,-0.00703190645622,6.66612955851,0.695253000387,24.8939145953
2011553000000,0.0243408318486,-0.00305277516297,0.0101016643511,2.94575440083,0.347630726826,4.20537598276
2011657000000,-0.000303552040958,-0.0257205576691,-0.0014377171633,-0.280880667559,-0.286452388149,9.83440070677
2011760000000,-0.0134597078489,-0.059110814357,-0.00770833210565,-5.28283643167,2.00782590394,13.1229005059
2011864000000,-0.0270427096179,0.00285310918525,0.000459192149919,-0.0841431194716,0.825917255129,32.8582611199
2011969000000,-0.0399032968046,-0.000852811452369,-0.00243849813655,5.11216479528,-0.44131034596,15.3145800056
2012073000000,0.0472830543801,-0.032220200173,-0.00210742719838,6.1956134519,-0.774233559414,8.91397949599
2012176000000,-0.0484245489019,-0.00718066639212,-0.00301684349623,2.07580723737,-0.894026132079,6.38076566761
2012279000000,-0.0309117580995,-0.017667655647,-0.00235831471467,2.22037217252,0.305930349225,3.64169148778
2012384000000,0.0450173146443,0.0625612897474,0.000504034662426,3.26638308069,-1.52231759421,28.4445990221
2012489000000,0.051446155433,0.0907170693449,0.00780894398306,13.7599840346,-2.25237665128,28.4463664327
2012593000000,-0.0130021744972,0.0858250048774,0.000194151387011,3.9918608261,2.55775762882,18.446266297
2012697000000,-0.0315537405555,0.0648928885342,-0.00787373198131,12.8874903884,2.27268210526,19.8364461152
2012800000000,-0.0365900351477,0.0247804449789,-0.0100356578645,1.47476775591,-0.297646491665,5.03966679892
2012904000000,0.0119396120894,-0.00344218244481,0.000974926545177,1.2010921768,-0.627919318528,6.52676898211
2013006000000,-0.0300471318405,0.00691665333471,-0.00889812542234,-7.83229325361,-0.214292378429,3.41218129494
2013112000000,-0.0421254455148,0.048591005269,-0.00232856572455,-4.84262397206,-0.582232830505,2.6558748806
2013216000000,0.0331413225308,0.0660205229589,0.000569487170572,6.81346028104,-1.4172091853,12.8844763789
2013319000000,-0.0354224419664,0.0556551149093,0.00451888942467,1.51097018335,-1.32667024,30.0152064372
2013424000000,0.045718195632,0.0496936809952,0.00293302377636,1.46907584682,-1.07984080305,8.20774784846
2013529000000,-0.00502412432276,0.0452596350842,0.00593874797742,3.91671420924,-2.4587939706,21.9070650945
2013633000000,0.0113776951153,-0.013485477859,0.00721536462147,0.13768087001,-2.12711147833,8.47089523057
2013737000000,0.0530824737008,-0.0918342980929,0.00387517464251,-8.23553511791,-1.40878743735,10.489185757
2013840000000,-0.0115323607596,0.00204778865241,0.00066090761268,-0.533712650599,0.0841713894158,6.4032274649
2013946000000,0.0316171699706,0.010777938257,-1.68285984715E-05,-6.07314188904,1.15105213492,2.74062565549
2014047000000,0.0187624167738,0.00120282919973,0.00139286398385,0.205279991972,0.407500438598,7.84769576075
2014153000000,0.0288624886876,-0.0149753157215,0.00610718991756,-0.201525686392,-1.11359746894,7.72034618339
2014257000000,0.0342508477655,-0.027521175301,-0.00199964861273,-1.63531968115,0.484950584542,3.86097519003
2014360000000,-0.0581779352581,-0.00307740483777,-0.00457774275138,-0.55473665068,2.30721053113,8.71553429646
2014465000000,0.0165334014683,0.021317920556,-0.00518935495496,0.456346347517,-5.00254947137,7.40845164998
2014569000000,0.0239074263024,0.0048932134311,-0.00270904318634,-0.272221705087,-0.164905128591,9.61594938101
2014669000000,-0.0396331060488,-0.0330943900114,-0.00761350803407,0.108234588314,2.84136849192,8.8935240975
2014774000000,-0.028021958669,0.0158547299156,0.00930512552231,-0.568227400514,-2.62922997869,7.9606412935
2014878000000,0.0367798149895,-0.0891538870657,-0.00728953179021,-5.48339630498,0.656945130989,17.6541435249
2014983000000,-0.0433529022482,0.0283574923176,0.00173109356748,6.42538627638,1.11246188882,7.41402224949
2015086000000,0.00173691704003,0.00378459826838,0.010913231546,0.0579544551411,-2.58946743537,10.3214650239
2015193000000,-0.004377535617,-0.0133496796447,-0.00981734926268,-0.453382220689,2.07433125215,9.02982606351
2015295000000,0.000439086438453,0.100154220189,0.00277693094154,6.77667172175,1.33141409062,17.8733703256
2015398000000,0.00495219341901,-0.0644451066764,-0.00975883948716,-8.43016262561,-1.13666881379,3.8116047532
2015503000000,0.0041478011327,-0.00624876919585,0.00819211140296,0.306034707397,-0.191663112153,7.36307358605
2015607000000,0.0170566151978,-0.0084797330851,0.00284741835458,-1.29729343397,-2.57286300672,22.225287868
2015712000000,0.0539999080394,0.0885493936485,0.00204617927242,3.73691786342,0.00678889353279,16.9215612624
2015816000000,-0.000461148565827,-0.00665828457056,0.0063572183516,-0.0299832550732,0.0273854975064,10.748018173
2015920000000,0.0128509386724,-0.00643215398546,-0.00275759300693,-0.122275310023,-0.223607748262,9.81883481078
2016023000000,-0.0122869223082,-0.0468417960798,-0.00327163390921,-0.370213290028,2.19440497541,9.65668006916
2016128000000,0.0580426383814,-0.0324612693547,-0.00385720601231,-0.0340632056049,-0.305428703582,10.2386112199
2016230000000,0.203016840181,-0.657786779197,0.0229665641216,-7.59324864038,-0.951343119602,12.1860898762
2016335000000,0.13759377624,-0.0809580992664,0.00202140715859,3.19152468126,0.704525702032,3.56268598333
2016440000000,0.0150164761204,0.462964813897,0.000984323653345,3.20558223217,0.639485751483,3.48578976937
2016543000000,0.539895826874,0.589685801406,0.0521822658078,3.82982681026,1.73764770501,4.01881628178
2016647000000,0.622363624907,0.219687766363,-0.0725678324495,-0.812666150996,-0.0956509751403,-0.243626379842
2016752000000,0.180102461966,-0.144936784829,0.0038674988462,0.640062629011,4.7869405431,14.876789473
2016856000000,-0.0390155622248,-0.0515059296332,-0.0430454677807,3.85132094931,2.6595467538,5.49866652064
2016960000000,-0.378541835326,0.157474746358,-0.0265321260696,11.7742261825,8.23422367364,28.1846481771
2017064000000,-0.499017497139,-0.476122080381,0.0531269024906,3.25398345117,0.678114886588,20.3325827429
2017167000000,-0.457840704136,-0.23079466252,-0.0210639991235,3.13308411522,-0.238293475505,3.36253244728
2017271000000,-0.384779887522,0.33286670152,-0.0176501045552,8.21664260934,-1.25171917165,9.23410036021
2017376000000,-0.0212183335792,-0.0458641587387,0.0179356151716,-32.3451014945,-26.4054657863,51.5271962525
2017479000000,0.126928491382,-0.0589856668462,0.00610250823503,-7.55985243719,0.897999965625,0.251660297614
2017582000000,-0.0983565653402,-0.0168712175563,0.0138520108732,-0.551551767276,3.51061602936,4.97197756889
2017688000000,-0.12406666605,-0.0303817275183,0.0051677807717,5.24828677648,0.0958399590487,8.55885601337
2017791000000,0.0464303213171,-0.15163570099,-0.0100559789362,-9.73230215244,1.28121074011,2.61051431286
2017895000000,-0.0253896898157,0.00427783025631,7.95447039752E-05,-0.160715017356,-0.476339942462,8.87912322183
2017999000000,-0.0259424999222,-0.00272446957591,-0.00446716915156,-7.36961523376,0.573034836968,5.21187042284
2018104000000,0.0097428762157,0.0326671616991,-0.0021627707859,-4.71135684042,-0.224854490551,9.42051291146
2018207000000,-0.00314476536491,-0.00112423531999,-0.00582081113233,2.50419399376,-0.00297596713856,4.4614346878
2018312000000,-0.0413782613996,0.0797210731084,-0.00603202626112,6.01232016376,2.98121177416,19.9217739483
2018416000000,0.0342821302761,-0.000444254255561,0.00230341437874,-3.49702222446,0.405685740434,0.541951145267
2018518000000,-0.0179730768649,-0.0849533759665,-0.00633011561387,-8.26894112335,1.42104187083,12.5668051086
2018623000000,-0.0136682013636,0.0158148021352,-0.000467900013396,-0.568934677707,1.0272235011,8.52647263861
2018728000000,-0.00273672005509,-0.0250592936602,0.00138075079077,-2.72388422976,-1.23777933516,9.77932053319
2018831000000,-0.0304214177762,-0.055185420079,-0.00118918615446,-5.34268298143,1.92059850061,15.6838999748
2018935000000,-0.0260127350479,-0.030789328696,-0.00549586575399,-3.5677570178,2.62507219132,17.0179478022
2019040000000,-0.0233202731786,-0.0699904903871,-0.00317158091449,4.39347360964,-0.354224776349,4.90908133803
2019145000000,-0.0162665687589,-0.114297779453,0.00133125023324,-4.58305727352,-2.18496019653,9.15747038229
2019247000000,0.0218248005331,-0.0496577741728,-0.0054817800759,-3.41662671776,-0.0670812610656,11.3611223579
2019352000000,0.0324912220321,0.065129734248,0.003108304773,2.87274538322,-5.81257759716,23.1364732468
2019456000000,-0.0066018254296,0.148039395555,0.00220930961356,15.5048565145,2.29947574011,29.6601943371
2019559000000,-0.0362259575996,0.0497481046756,-0.00470895675054,4.56300314248,0.376196868147,11.0060112584
2019662000000,-0.0165947885337,0.0441242828085,0.000873296385119,7.87640506865,1.40171373439,14.6881057331
2019767000000,0.024323169736,0.0157665912395,0.00297507413851,-0.0931665467841,-0.0336490576922,10.6195643791
2019872000000,-0.0378825305367,-0.0180438047031,-0.0248726111755,-5.12119103159,0.229687486475,0.453066313375
2019976000000,-0.00804676860661,0.0674799328463,-0.00146279452728,-0.166394566344,-0.0617280001459,8.5593855151
2020080000000,0.00811066614371,0.0188262517094,-0.000304908076248,1.16107233112,0.208898910247,4.4189224365
2020185000000,0.0108432552982,-0.0111085262601,0.000544852047754,-6.96460484855,-1.24573084819,1.1068097943
2020288000000,-0.0250386002453,-0.0107858473965,0.000828083885096,-0.670460851837,-0.0364323673965,5.59547794795
2020392000000,0.0511303394311,0.0220386676229,0.00491320966547,-7.77650923951,0.449074466982,-0.338555131215
2020496000000,-0.0208240143811,0.0200385502521,0.00284147756896,-6.57527076313,1.17933676953,-0.464250333839
2020600000000,-0.0294061967102,0.00974799995113,-0.000485870350179,-1.69646062843,1.01737543063,8.97759835232
2020704000000,-0.0205445748654,-0.0333360840423,0.000763590577965,-4.82619710323,0.0766852770475,1.49258146353
2020808000000,0.0299163272406,0.00597934508824,0.00404375535579,6.69324362194,0.860489808776,7.03164679015
2020920000000,-0.00269181550043,-0.0460217296913,0.00334265965621,-3.60039763361,0.147787397655,-0.165888147908
2021020000000,-0.0142528095346,-0.0397701548028,-0.00312796076224,-5.87399856497,-1.50042569227,13.9002126417
2021127000000,0.0124221763905,0.0155696148498,-0.0040925835521,-0.903136449067,-1.16247719868,8.37943449745
2021227000000,0.00847134358205,0.00203443125797,-0.00707594135987,-0.27556938672,1.56037014635,9.30424131466
2021331000000,0.00155630785325,-0.0133943455058,0.00409196402134,-0.273585831609,-0.714151229818,9.65169723706
2021437000000,0.0125031037852,-0.00433111589022,0.00327596178837,-0.538832075142,0.0946876547293,10.5942198952
2021541000000,-0.00466895831405,-0.0211115578146,-0.00787679757754,-0.475427077563,0.599002904462,10.3792701087
2021645000000,0.0340071184283,0.00662214970418,0.00471760335072,-0.547224733501,-2.87555984813,10.9870864992
2021748000000,0.138027779258,-0.207261793614,-0.0229610540167,0.0339484526714,0.0290917240227,-0.0273124889211
2021853000000,0.0363412165487,0.237065123973,-0.0129809045662,4.7368623782,1.26740280773,5.31421267345
2021957000000,0.0439836143092,0.00899238496771,-0.0795360998478,0.0266742273447,0.00521276102897,0.0364928727535
2022061000000,0.248783436732,-0.673392393412,0.086103069258,-14.448733825,-1.22658558581,3.69761827962
2022166000000,0.177543894706,-0.0293538581127,0.03444056571,9.33828208189,1.69297684893,10.4965966109
2022270000000,0.129859558437,0.342173110042,0.00568748637981,9.6472659471,3.47090331669,10.6814010389
2022373000000,0.470431105895,0.610151698017,0.0474024670362,-4.02807175707,-10.021615389,17.2093042836
2022477000000,0.103125386956,-0.613397362729,-0.0917085524761,0.418664484233,28.6191108161,41.2262795644
2022582000000,-0.013354326976,-0.331336969938,-0.0884178869708,6.3030112191,1.66084181328,7.07285519626
2022687000000,-0.0872353608763,0.280026603285,-0.122095247982,3.24841175653,0.635272316803,3.56556201678
2022791000000,-0.694749861299,0.624664294407,0.0343346983729,0.991215856624,-2.77615339252,3.12556912345
2022894000000,-0.826115613506,0.140457054544,0.144360673956,-15.7519613482,3.98311545847,-1.37111979456
2022999000000,-0.251355728873,-0.0166365272654,0.152565653287,0.300952725673,0.0635157070828,0.119953228559
2023102000000,-0.00898111980151,-0.220543908113,-0.0912946818678,-21.5165706356,-4.04331467454,-1.4521878254
2023206000000,0.297104143809,0.0154157622157,0.0816676905631,1.48412234721,-3.67562345889,9.85507644488
2023311000000,0.380039229655,-0.118028349321,0.00338213612263,-30.4166969742,11.5893155263,22.8005744268
2023414000000,0.0272471899846,0.0222439359034,0.016045407186,-3.57294944531,1.65953119184,-0.213762469082
2023519000000,-0.271362008175,0.0275428637945,0.00178726126224,-1.08648678959,2.01410478678,3.32185995203
2023624000000,0.0707188951863,-0.00291926708815,-0.00260582408532,-3.51224299959,-1.84529621108,-0.171619262892
2023729000000,0.0210072899679,0.0148185722768,-0.00844212887037,0.461361729656,0.374327562032,5.7564842439
2023833000000,0.0233631350774,0.0318659749324,0.0191196170631,-0.164274032044,-2.85146974635,6.79708348738
2023938000000,0.00644902800874,0.00123054716293,-0.00165197702572,-0.284443974672,1.05925501096,9.76369236214
2024041000000,0.0159513248328,0.00171595019579,0.00180825765953,-0.142842295541,0.255746185051,9.33434414339
2024145000000,-0.00723218002392,-0.0129034856331,0.0040865235793,-0.32828179193,-0.258587287852,9.51836680242
2024249000000,-0.0272009775539,-0.0314884620814,-0.00567792868197,-3.30168256253,1.29421620244,14.2424891528
2024354000000,0.0202288680666,-0.010759945241,-0.00438602637269,-0.682270391315,0.249237593952,8.78871919138
2024459000000,-0.0131928768815,0.00335755518606,0.000122196547313,-0.136083610017,1.58573089086,10.3974295783
2024562000000,0.00456776880606,0.0496717927761,-0.00149378497757,4.23790256523,0.159334237745,16.570498404
2024668000000,-0.0159644393556,0.00957341629801,-0.000318989516423,-1.6791337122,1.24658343453,14.7978413935
2024772000000,-0.0508411561218,-0.0202948226033,-0.0108598146979,5.67536727498,0.878213484887,8.72321693107
2024879000000,0.076574615415,-0.0879857370577,-0.00492117603682,-4.31589824828,-1.84243625588,16.6108400797
2024984000000,-0.044265172875,0.0571342536972,0.00310316199697,13.4854965206,1.71518043729,30.5523327283
2025087000000,0.0634872334514,-0.466110560443,-0.0187458223056,16.7509291222,2.5470769583,19.1170108489
2025192000000,0.00927044773201,-0.0596755216997,-0.02145081837,7.88599006672,1.23596897709,8.92017239028
2025296000000,0.0379064024742,0.0572622860771,-0.025142340101,-6.15349727056,-6.74251852789,14.155158453
2025400000000,0.30174682878,0.483939283638,0.0390389731715,12.9390098311,-3.90288413635,17.96001118
2025503000000,0.272875404586,0.136322657798,0.0697760996238,-8.5093481621,1.02296308864,-2.30972500496
2025607000000,0.18112881895,-0.437608524531,0.0503497667159,-4.984631843,1.29589463152,-0.448195518858
2025711000000,-0.439985110157,0.562897090326,-0.0129550202255,0.253478192179,0.13389828973,-0.194766585821
2025816000000,-0.503428921132,0.00402197760046,0.0297838381847,-5.79835986289,1.15577459056,-0.472839106256
2025919000000,0.00630489386589,-0.138231886782,0.0456718164819,-19.7673553751,-13.4718744472,17.4975112923
2026025000000,0.273921731714,0.0356433426603,0.019860501973,-7.03495689569,-4.95787859795,3.59845628681
2026128000000,0.0606041880815,0.0585744648175,-0.0350463564111,-0.351445885851,4.6775402907,13.7926923133
2026232000000,-0.0580365990374,-0.0350679612933,0.00436028409169,-3.70661616225,-0.698322349851,8.40588987267
2026337000000,0.191060805995,-0.252497358471,-0.0148875143223,0.70393491019,0.0451335477697,0.348651130675
2026441000000,0.145608572887,0.130431003906,-0.042033940228,1.78976832877,0.211401647393,3.32743434755
2026544000000,0.256440390282,-0.153091983279,-0.0477360004317,0.549110820898,0.0447422198221,0.285537682005
2026648000000,0.200812003406,0.336207441845,-0.0876044238357,1.75863038057,-0.36387029362,3.23933357787
2026752000000,-0.291847393814,0.0329757246136,-0.010181929029,27.0995077614,-6.72305524699,39.7582547385
2026856000000,-0.256659558182,0.106536911088,0.0939907734746,9.98501408556,-0.301702184407,33.1538824223
2026960000000,-0.281038502352,0.544531197108,-0.0266881491603,-1.65447325989,-1.20699365357,6.56367525329
2027064000000,-0.05207675444,0.0550680290494,0.0952804840811,-5.56006097971,-2.24215375452,0.579793284176
2027168000000,0.235305307243,-0.0368303881599,0.027873555226,-10.0179580844,-5.15832821596,10.5131082302
2027271000000,-0.0586853966064,0.261371074349,-0.0612078547652,-17.7231116591,9.81248371893,19.6612013305
2027377000000,-0.149398773673,-0.0980003350387,-0.0825858354468,-0.29297196162,2.42062837583,9.5404609756
2027481000000,-0.015895964172,-0.0200719424915,0.00685435223776,-11.2804325434,1.0996027199,12.5038356686
2027585000000,0.0554432002842,0.0155408710481,0.0223985044613,-7.16126549428,-2.30964380261,10.8044465713
2027689000000,-0.0154885632454,-0.0256221174039,-0.00376749069469,-2.79447411862,0.391897893117,9.3768446985
2027792000000,-0.0156322160123,-0.0602796438014,0.00738516858728,6.7669109089,1.25048683205,12.4170542674
2027897000000,-0.00622382632742,0.0193163338401,0.00508510515889,-6.30685546721,-0.255441353475,11.1961951434
2027999000000,0.0229627537355,-0.0186011658409,-0.00470269467088,2.35057246883,-0.125462638613,9.35071841923
2028104000000,-0.0420147809552,-0.0223055042613,0.00317640085596,8.32399652489,2.60600213891,6.8254711032
2028209000000,0.0352448518811,-0.0175702823976,0.0024684954473,-3.64018126052,-0.715416387133,10.5361832795
2028313000000,0.00553813385372,-0.0111709356709,0.00805115797686,-1.42809462414,-0.107147451194,10.876308355
2028417000000,0.061568760076,-0.283996605161,-0.0108852980586,-2.90444642285,0.0586068292307,1.62548639905
2028520000000,0.0542388859083,-0.230246336748,-0.0129402851418,3.98064714027,1.46979888035,14.1742273673
2028625000000,0.0635575532181,-0.189480824002,-0.00921630072555,-2.22986765208,-0.502771546653,10.0756058201
2028729000000,0.0170425766564,0.00657920961259,-0.0343397197181,12.7739834912,0.473642822462,20.5461447787
2028833000000,0.0496085848361,-0.00515972032542,0.0165908792767,-1.45910428175,-0.587551996977,13.2677558317
2028937000000,0.0652365283077,-0.0317021968257,0.0167342744684,-4.2802105056,-0.464665651926,6.29987896391
2029041000000,0.0708228514217,0.0131284089191,0.00934439987198,-1.44897690733,-0.0568313295199,8.60944878495
2029144000000,-0.0775513056828,-0.0510038169021,0.00197538264601,-4.95744017354,2.47752916028,11.1991457836
2029249000000,-0.147148590092,-0.00979901831589,-0.00314053879086,-2.13682475538,1.60253133574,8.90103379656
2029353000000,-0.327527610543,0.0554356800922,-0.0200810441967,-2.42946539323,-2.77652246199,5.46451737041
2029457000000,0.0633010975251,0.198459450829,0.0585493726019,-4.00450832716,-0.530590570144,12.5994110717
2029560000000,0.0708836252751,0.162146763951,0.00129588160584,0.18618022682,0.402704085343,9.14011215085
2029665000000,0.0595737521025,-0.0249204292872,0.000988714959221,-5.76095199784,0.00582441257437,-3.66709118466
2029767000000,0.0417168121177,-0.045497470965,0.00590052784438,-4.46838021215,0.959906868697,2.37874649925
2029872000000,0.0295120199057,-0.0661422087562,0.00194113590014,3.791926644,0.00454152083863,8.80710755336
2029977000000,0.0204521711931,-0.0330755704304,0.0083922782146,-1.00003428021,0.126229780383,1.31950190491
2030080000000,0.0152857879302,-0.0287632873536,-0.00539750971033,-4.53412951313,1.0997376832,2.57197778585
2030185000000,0.0145460970681,0.0236089660102,0.000187523869432,8.99696651523,-0.740706240793,15.9032108854
2030288000000,-0.329262421628,0.311516292699,-0.0402927228259,3.66545981831,2.76234381176,11.2487143113
2030393000000,-0.0838466408181,-0.0364497949776,-0.0376606481,7.22007628269,-0.662282233134,8.14951965201
2030497000000,0.0787914142807,-0.00718827470491,0.0744452004898,27.1867760312,4.61870551809,16.5427947155
2030599000000,0.0273150390231,0.0239215791616,-0.0557183074733,16.2687175046,-3.56028669717,15.4488123878
2030705000000,-0.0140407357681,0.00460528845558,-0.0460416181798,7.5529109993,-1.1485059274,9.35949275997
2030808000000,0.016215924658,-0.0246384996555,0.0128962337199,24.2356698019,2.33789351819,8.9537622808
2030913000000,0.0266640447391,0.0215349260695,-0.024610713224,-0.203296857998,0.399310036795,8.12386541394
2031016000000,0.0440784943972,-0.0437845641768,-0.0131682453995,-3.02468499167,-1.40351171647,5.72930020814
2031121000000,0.169641761388,-0.579684550037,-0.00661670899296,3.09166972229,-0.359460512131,4.53784125249
2031224000000,0.139058183904,-0.414569275229,-0.0425948604371,0.125350695635,0.0456590003897,-0.0465296219568
2031329000000,0.0492017818222,0.029507245677,-0.0368918725587,5.64177108174,2.15468852193,5.75677657336
2031432000000,-0.155564068154,0.515674697497,-0.0449703025448,55.6361728133,12.3755831227,84.3972479764
2031537000000,-0.127119666804,0.58260994315,0.0196637601853,-3.19876420897,0.529332700456,-0.437415702551
2031640000000,-0.201219847677,0.0651990997324,0.0251350482188,-3.44320249018,0.789558311179,-0.204820608456
2031745000000,-0.0644446153149,-0.0969802688114,0.0077314662579,38.9180250617,-11.0210154266,61.4847347825
2031849000000,0.0597180794036,0.0303018794157,-0.0443901893337,-0.865393933157,0.50940961191,6.91648694977
2031953000000,-0.0319253879185,-0.0020042909609,-0.0195161686662,-0.324656872344,-0.45528113404,9.56029608848
2032056000000,0.0669815024068,-0.0324964256633,0.0202129364378,-3.72389657368,-4.70268273642,22.5211586391
2032160000000,0.00568856033356,-0.0533611386589,-0.00763450577567,-6.58258093971,0.43797158842,25.4145104672
2032265000000,0.00515046894861,0.00430702236023,-0.00181609666675,-0.249331746588,0.143556921936,9.81819012795
2032368000000,0.002483194305,0.0821648203418,-0.0043839400823,7.35282354891,-3.99878276004,20.4101539183
2032473000000,-0.0101027061368,0.0562813611429,-0.00058603232448,5.57566899677,1.0391607276,14.669058744
2032577000000,-0.00112849083407,0.00207037468059,0.0028659773215,-0.369921855731,-0.570249825017,9.48209660111
2032680000000,0.0608433775503,-0.0458083504172,0.00506129964418,-14.5965475648,-0.367406954472,0.11722234
2032787000000,-0.0177030088831,-0.00884995193623,-0.00223827220074,-0.371916638262,-0.335371381285,10.1933575062
2032892000000,-0.0167615294189,-0.0518712064973,0.0032025115536,-3.45692680911,-2.02625380782,12.0857114974
2032996000000,0.0466973394977,0.0217869509976,-0.00224112025483,3.72174190958,-0.20219406489,15.7563254306
2033100000000,0.0113801167834,-0.0227439546698,0.00392722398818,-2.38512270338,-0.0438280310893,10.1369756755
2033203000000,-0.0640546195579,0.0184055367225,0.00686481043325,-0.0511728865679,-0.125009023435,10.8639657308
2033308000000,-0.00146341021234,-0.00108714523417,-0.0008941905348,-0.17805607606,-0.255565322296,9.63810543962
2033412000000,0.0357294147586,0.00346860548624,-0.00538472539272,-0.264706926346,0.145925748589,9.7974526721
2033515000000,0.0186676776162,-0.00890693224996,-0.004195143543,0.0604588484482,0.709299071507,9.47915136541
2033619000000,0.100193733214,-0.676216728067,-0.0797373841313,-3.61648831847,-2.07229513244,9.39356947049
2033724000000,0.0246556163521,-0.188308117818,-0.0760807474992,3.24455020867,0.739522206493,3.58162463353
2033828000000,-0.0456617868142,0.322843746321,-0.0678925139523,3.22190795706,0.294383389033,3.5227842587
2033931000000,-0.129221602985,0.78199905307,0.110697864504,2.98806286985,0.361506232847,3.14469099723
2034036000000,-0.0497338766329,0.250873624989,0.0357392536971,-3.39957130425,-0.573877387474,-0.247258987051
2034138000000,0.0277532885317,-0.323423715515,0.0172726251999,-3.49757380502,-0.54560028694,-0.259861384373
2034245000000,-0.0290102137313,-0.0304665079505,-0.00952979066986,3.28434901064,-1.46627588239,4.53552197435
2034350000000,0.0100756228384,0.0328420659791,0.010348801815,2.31553062367,-3.15270259987,15.2833252843
2034455000000,0.0106641698933,-0.0157192392555,0.00195361472778,-5.14453567226,1.20633743939,0.98833747513
2034559000000,0.00753488275405,7.1205728693E-05,0.0169310701565,0.486756567231,-4.03900525331,8.26791805305
2034662000000,0.0278582027328,0.00400668680423,0.00322580562035,8.92174518216,-1.7466959971,15.2563028221
2034766000000,-0.0206414372126,0.0284187147925,0.00217819147284,-0.279423537856,0.288233808308,9.73190042844
2034870000000,0.0105880801793,0.0322315775607,0.00300776699091,1.48359015566,-3.54275518371,12.6980552559
2034973000000,-0.00813693467783,0.00453265975351,-0.0100864748495,1.37959987564,0.733690421613,5.88845944111
2035079000000,0.00325330988396,-0.00518104096545,-0.000753003403586,-0.659649692937,-0.939284174546,10.4901084332
