-13.418230	-7.355797
18.937630	10.804867
-5.720535	-3.886433
13.000917	-8.675313
19.010961	18.113870
4.951345	-4.016790
11.180042	24.350957
-3.588041	10.805632
-16.569637	-3.544253
-4.809185	10.828225
-27.308309	-3.408213
-6.041408	10.846408
23.289553	-13.029215
15.591529	-4.189934
-8.489008	10.877646
-7.258368	10.859218
4.750934	10.717934
-10.915554	10.915545
3.771301	10.715414
15.522862	-17.400553
-9.723930	10.900992
-15.914150	11.001418
-14.572139	10.946676
-13.376408	10.977746
30.425255	-14.017887
