-8.961389	6.503130
13.489574	-7.196833
-1.656092	-4.119844
19.836449	-12.382322
-14.082468	7.136759
8.708599	-4.161236
10.744357	-25.217632
-13.612228	19.703224
-18.797840	15.905773
16.941746	-20.099922
32.445377	-8.002370
-12.614054	-3.871807
-20.906398	25.939154
-25.331642	20.386041
-16.868355	-4.886104
6.700542	10.630949
7.662442	10.576913
-21.636237	10.324777
-23.295709	-3.534302
10.122437	10.512023
6.753948	14.056238
6.672245	11.611453
11.325461	10.520824
-15.606870	-26.159739
8.905055	10.583298
6.769385	15.271469
13.787028	10.489823
15.029652	10.447693
-34.107794	-3.359473
-1.970493	6.369286
