-10.947534	-7.299798
21.314093	10.759284
-3.295373	-3.905373
15.212389	-8.781803
21.401803	18.052000
7.307051	-4.057996
4.943386	10.694488
3.725183	10.699339
-3.645848	10.822048
6.161011	10.660327
-26.626721	-19.559315
16.638889	-16.815257
-4.844765	10.809685
-7.316662	10.881708
-6.072856	10.835273
-8.518839	10.886234
22.327272	22.074873
-14.144306	-3.747889
-10.934153	10.922981
-12.213318	10.933758
17.939408	-4.260340
-14.641892	10.999075
-5.982989	-30.703685
-9.745392	10.885868
17.825389	-17.430737
25.593859	-13.011119
