-10.670023	-9.545893
-0.635953	-5.472241
4.475252	14.309478
14.720883	-5.456493
-0.869513	-17.648394
14.243590	19.949391
13.876751	6.787719
14.788874	-18.488667
12.015787	2.499842
0.226811	17.551957
-18.134355	-9.123505
-10.508712	-13.302254
3.340319	-7.647879
-4.798264	12.281368
30.505429	4.689161
-21.555642	-9.118886
30.617406	-10.293546
31.050578	11.400902
17.743489	-10.177922
-10.615715	-16.921633
29.680239	-30.331871
-14.446203	-9.241139
-10.665521	-20.556659
30.280459	-24.374768
26.317045	-7.536402
31.032956	28.335081
17.954011	-1.546115
