-11.237234	-9.529482
-1.191028	-5.490451
14.180072	-5.473752
-0.317314	17.564588
11.477446	2.476106
13.330349	6.764757
-1.477079	-17.632699
14.236776	-18.488773
2.839519	-7.651637
-18.718226	-9.105508
-11.075824	-13.291285
30.588542	11.279671
-5.423064	12.360404
29.983753	4.659485
13.679042	-30.698772
17.219334	-10.206525
-1.504153	29.263498
3.335206	26.813744
-22.291136	-9.002564
2.024544	-25.441545
29.139391	-30.306619
-14.992142	-9.208148
-6.139634	-20.054636
-11.147632	-16.886777
29.883391	-2.536385
30.419967	28.374905
26.482317	-20.667003
17.434551	-1.609212
15.859333	-27.211497
