-9.784129	-9.547963
0.201064	-5.473041
5.353012	14.300490
15.582726	-5.442729
12.902608	2.539593
4.241165	-7.638414
14.748921	6.779850
15.667159	-18.442228
-3.999967	12.316061
-17.259827	-9.151153
-0.136544	-17.616961
0.830134	21.945110
15.278860	19.926378
31.519786	-10.189472
31.393838	4.746300
-20.770558	-9.165947
0.917116	17.574176
30.612456	-30.313710
18.675728	-10.149322
-9.056620	23.181124
-13.507433	-9.220104
18.823678	-1.515491
31.902996	28.384685
-4.675922	-20.127368
17.385068	-27.130750
27.635788	-28.223203
