2008023000000,0.00848077956214,0.0997674342181,0.566399899275,0.595558104933,0.000751056937969,-0.0429680440142,-0.00205142249389,0.0969707393768,0.107930562621
2008090000000,0.0586425195639,0.0958656525767,0.558644700529,1.01489191171,-0.1508496423,0.0958082449526,0.000661385579804,0.0993822484129,0.0976631706927
2008158000000,0.201601226701,0.103832917383,0.563512579637,2.08592074793,0.133145640856,-0.150239626174,-0.00302566525636,0.0976572209142,0.0560205184034
2008226000000,0.366889643408,0.110786992697,0.557355200702,2.7567811969,-0.00578668331602,-0.0863993613978,-0.00578007604759,0.0970839469141,0.0186001539067
2008285000000,0.542777492666,0.109303709416,0.554577516951,2.7705187736,-0.0673354038001,-0.226945468387,-0.00770350865695,0.0970394191464,-0.0244031220231
2008357000000,0.694586248148,0.101282071169,0.551491673717,3.35104841611,-0.262606105604,-0.0938726757747,-0.00902817880436,0.0974855710222,-0.0638642581802
2008426000000,0.986813831874,0.0714369055237,0.547048582016,2.99089678702,-0.412477185368,0.0477344961508,-0.00905269093714,0.0973161390089,-0.134873243949
2008500000000,1.13774263444,0.0461759800161,0.540183135322,3.17999546929,-0.685791642079,0.0399382141812,-0.0090879991,0.0950585006454,-0.171891873253
2008570000000,1.40970795791,-0.0149934090099,0.530607512997,2.86069654856,-0.772096548895,0.0949868400315,-0.0102047701874,0.0938561666347,-0.243107956938
2008627000000,1.55775341107,-0.0563922165724,0.526021607944,2.92690265072,-0.820759849116,-0.142529548855,-0.00938598525388,0.0919634284295,-0.283914552757
2008694000000,1.7851319805,-0.129076768742,0.518764042597,2.77776315782,-1.04415878342,-0.192107106976,-0.0078238351864,0.0886730801199,-0.342172864689
2008756000000,1.95472979898,-0.191639587275,0.474208197994,2.76773579336,-0.987275865806,-1.08308822623,-0.00875520046147,0.0738523356133,-0.384381515401
2008811000000,2.06362409726,-0.24315612134,0.435624211298,2.68773753607,-1.46814748333,-0.80408557964,-0.00953569826859,0.0617889198651,-0.413562425265
2008877000000,2.22827693144,-0.325620028558,0.382506675399,2.90773296911,-1.48785096933,-0.615705427641,-0.00889385364533,0.045336473213,-0.457493649141
2008945000000,2.4588642744,-0.454019133422,0.317842756939,2.75857668693,-1.58185016887,-0.879442788401,-0.00804900026672,0.0222875640148,-0.521203874502
2009019000000,2.61583954106,-0.553650835765,0.301574348361,2.67818752253,-1.78135358046,-0.215961169397,-0.0144107642545,0.0165943818271,-0.566298759382
2009081000000,2.80361368115,-0.681972727108,0.297311442762,2.49311266748,-1.81687691761,-0.202289821014,-0.0201101210529,0.0135156790341,-0.621305745453
2009148000000,2.94874663555,-0.797016093139,0.292096362701,2.59475164534,-2.11256725156,-0.130439998278,-0.0206549970134,0.0114369108777,-0.666184358448
2009221000000,3.1443732601,-0.965221449746,0.287604657681,2.21760206027,-2.03626304097,-0.0141345567656,-0.0167824335785,0.0119753170808,-0.727843817869
2009292000000,3.25160883793,-1.07079149558,0.289559934238,2.2202451608,-2.2611106674,-0.114019865543,-0.0140039406816,0.012994971847,-0.766646438839
2009362000000,3.44972479576,-1.27785798718,0.285717035456,1.93330869918,-2.21541253964,0.0468853051941,-0.0165278659139,0.0125040921831,-0.838417388395
2009418000000,3.56438445933,-1.41772384717,0.283460320888,1.78634478349,-2.33036436399,-0.0679026898531,-0.0176377044645,0.0113792164524,-0.882087609399
2009490000000,3.67250513051,-1.56267974515,0.281261715049,1.76328909373,-2.40801383875,-0.139856932903,-0.0184677599346,0.0102732378323,-0.928040215073
2009559000000,3.80895446658,-1.76442899799,0.277616732949,1.56110863093,-2.46578244966,-0.0424857382054,-0.0187760706325,0.00924403790925,-0.986232071228
2009620000000,3.9004006347,-1.91681035689,0.277020584686,1.39337461218,-2.44681575242,0.0644144925407,-0.019115241286,0.00832675472745,-1.02714730594
2009686000000,4.0115555008,-2.11897374047,0.274311706179,1.33779553411,-2.60210356557,-0.0275132975062,-0.0186485347829,0.0064821703047,-1.08144580416
2009748000000,4.0808459025,-2.25417380355,0.274429341673,1.2403511437,-2.74675372856,-0.190476433857,-0.0190843874719,0.00586362061619,-1.1186049894
2009816000000,4.14207156778,-2.39201972983,0.274916463504,1.31968391502,-2.86186904703,-0.227456569642,-0.0190121374124,0.00341245095991,-1.15426598299
2009893000000,4.23352758598,-2.6287645048,0.270354365168,0.921723498798,-2.6667858651,0.0202334841713,-0.0196105083472,0.00368753276358,-1.20976442999
2009946000000,4.29732246368,-2.82435260629,0.270532360392,0.701436699203,-2.92326591423,-0.00872662046152,-0.020891318976,0.00324296330026,-1.26202363411
2010010000000,4.34614537521,-3.00517129677,0.266419152712,0.880673517854,-3.33652461471,0.0671231222685,-0.0219325562118,0.00219006823132,-1.30513691268
2010087000000,4.40000580595,-3.23460185053,0.268740780062,0.661870736207,-2.99280047066,-0.0796617483279,-0.0204633027507,0.000962794050921,-1.35833557336
