2072.4,-0.031945,0.01448,0.21998,0,0,0,-2.3843e-05,1.3698e-05,-1.5762
2072.5,-0.032026,0.015866,0.21505,0,0,0,-2.7116e-05,-0.00020676,-1.5764
2072.6,-0.032513,0.018396,0.21407,0,0,0,1.3623e-05,-0.00013664,-1.5766
2072.7,-0.033182,0.018584,0.21457,0,0,0,1.9436e-07,-7.2312e-05,-1.5767
2072.8,-0.033982,0.020281,0.21045,0,0,0,6.7075e-05,-0.00047243,-1.5769
2072.9,-0.033017,0.021956,0.21488,0,0,0,-0.0001183,0.00027649,-1.5771
2073,-0.035233,0.025318,0.21264,0,0,0,0.00015759,-0.0014054,-1.5772
2073.1,-0.033713,0.02626,0.22245,0,0,0,-7.2571e-05,0.000221,-1.5775
2073.2,-0.033563,0.027988,0.21762,0,0,0,-2.9971e-05,0.00028366,-1.5776
2073.3,-0.031543,0.032162,0.21746,0,0,0,9.1828e-06,0.00038196,-1.5779
2073.4,-0.030971,0.034538,0.21174,0,0,0,3.4326e-05,0.00047911,-1.5781
2073.5,-0.031898,0.033905,0.21686,0,0,0,8.6468e-05,0.00082087,-1.5782
2073.6,-0.031676,0.035958,0.21247,0,0,0,0.00010051,0.00082379,-1.5784
2073.7,-0.036205,0.034771,0.21343,0,0,0,0.00016685,2.7776e-05,-1.5785
2073.8,-0.036399,0.033757,0.22004,0,0,0,0.00030214,0.00043522,-1.5786
2073.9,-0.039218,0.035076,0.22196,0,0,0,0.00016671,-0.00016414,-1.5787
2074,-0.039812,0.038042,0.22115,0,0,0,7.0671e-05,-0.00028624,-1.5789
2074.1,-0.039688,0.036397,0.22888,0,0,0,0.00033855,0.00051302,-1.579
2074.2,-0.042083,0.037125,0.2271,0,0,0,0.00018306,-8.9886e-05,-1.5792
2074.3,-0.041734,0.039414,0.22592,0,0,0,0.00025612,-4.0297e-05,-1.5794
2074.4,-0.044146,0.037781,0.22585,0,0,0,0.00023289,-7.5182e-05,-1.5795
2074.5,-0.044192,0.039923,0.2233,0,0,0,0.00012324,-0.00018032,-1.5796
2074.6,-0.046132,0.041199,0.2214,0,0,0,0.00010602,-0.00026519,-1.5798
2074.7,-0.048675,0.040877,0.22082,0,0,0,0.00019682,-0.00037614,-1.5799
2074.8,-0.047257,0.042798,0.22615,0,0,0,3.8758e-05,0.00052715,-1.5802
2074.9,-0.047271,0.04569,0.22351,0,0,0,0.00016521,0.00053312,-1.5804
2075,-0.047272,0.048773,0.21964,0,0,0,0.00018134,0.00050408,-1.5806
2075.1,-0.047624,0.051035,0.21991,0,0,0,0.00025231,0.00067063,-1.5808
2075.2,-0.049679,0.054111,0.2124,0,0,0,-7.5346e-05,-0.00074178,-1.5809
2075.3,-0.050104,0.051831,0.21574,0,0,0,9.8176e-05,0.00015326,-1.581
2075.4,-0.051751,0.053696,0.21251,0,0,0,2.6227e-05,-0.00015713,-1.5812
2075.5,-0.052355,0.057748,0.21847,0,0,0,-8.7329e-05,-0.00087006,-1.5814
2075.6,-0.051911,0.055717,0.21616,0,0,0,0.00013766,0.00021591,-1.5815
2075.7,-0.05287,0.055937,0.21268,0,0,0,0.00012259,0.00029666,-1.5817
2075.8,-0.05278,0.058983,0.21386,0,0,0,0.0001765,0.00014105,-1.5819
2075.9,-0.052551,0.059916,0.21745,0,0,0,0.00031183,0.0002679,-1.5821
2076,-0.053926,0.060106,0.21484,0,0,0,0.00034368,0.00022378,-1.5823
2076.1,-0.05441,0.062467,0.21816,0,0,0,0.00034416,-0.0001541,-1.5824
2076.2,-0.055148,0.062507,0.22371,0,0,0,0.00031852,-0.00013873,-1.5826
2076.3,-0.057413,0.062795,0.22874,0,0,0,0.00034738,-0.0002153,-1.5827
2076.4,-0.057544,0.06281,0.231,0,0,0,0.00037247,1.6548e-05,-1.5829
2076.5,-0.057071,0.063823,0.23161,0,0,0,0.00049851,0.0001127,-1.583
2076.6,-0.058733,0.06355,0.23275,0,0,0,0.0005386,0.00010178,-1.5831
2076.7,-0.058199,0.066293,0.22957,0,0,0,0.00048819,-9.2215e-05,-1.5833
2076.8,-0.058189,0.067243,0.23166,0,0,0,0.00049775,-2.6313e-06,-1.5835
2076.9,-0.057844,0.068535,0.23129,0,0,0,0.00043827,0.00010313,-1.5836
2077,-0.058493,0.068527,0.23315,0,0,0,0.00051868,-1.3398e-05,-1.5837
2077.1,-0.059589,0.069017,0.23387,0,0,0,0.00053589,3.6551e-05,-1.5838
2077.2,-0.061185,0.069078,0.23722,0,0,0,0.0005233,0.0001904,-1.584
2077.3,-0.061073,0.071011,0.23806,0,0,0,0.00057442,7.312e-05,-1.5842
2077.4,-0.061242,0.071757,0.23744,0,0,0,0.00053002,2.6645e-05,-1.5844
2077.5,-0.062829,0.070972,0.23605,0,0,0,0.00050023,9.3606e-05,-1.5845
2077.6,-0.064349,0.074193,0.2368,0,0,0,0.00043813,-0.00011109,-1.5847
2077.7,-0.064019,0.071156,0.23655,0,0,0,0.00054457,0.00021301,-1.5848
2077.8,-0.066018,0.071165,0.23058,0,0,0,0.0004465,7.8715e-05,-1.5849
2077.9,-0.066544,0.072205,0.2332,0,0,0,0.00049386,2.9275e-05,-1.5851
2078,-0.067121,0.072485,0.2354,0,0,0,0.00054182,0.00024889,-1.5853
2078.1,-0.067329,0.076159,0.23694,0,0,0,0.00047916,-3.7494e-05,-1.5855
2078.2,-0.067221,0.078723,0.23655,0,0,0,0.00049525,-0.00014346,-1.5858
2078.3,-0.068151,0.080601,0.23271,0,0,0,0.00049647,-0.00029938,-1.5859
2078.4,-0.06774,0.080803,0.22912,0,0,0,0.0006497,-0.00033011,-1.5861
2078.5,-0.067468,0.085821,0.23393,0,0,0,0.00047517,-0.00025999,-1.5863
2078.6,-0.067727,0.087215,0.23607,0,0,0,0.00047329,-0.00011969,-1.5865
2078.7,-0.067815,0.089768,0.23741,0,0,0,0.00050864,-2.7041e-05,-1.5867
2078.8,-0.066799,0.092438,0.23778,0,0,0,0.00045473,7.3484e-05,-1.5869
2078.9,-0.066143,0.095105,0.23908,0,0,0,0.00041364,0.00013,-1.5871
2079,-0.066082,0.093757,0.23358,0,0,0,0.00049348,0.00018884,-1.5873
2079.1,-0.066795,0.09285,0.23022,0,0,0,0.00051898,0.00018205,-1.5874
2079.2,-0.067301,0.095822,0.22732,0,0,0,0.00048429,0.0001243,-1.5876
2079.3,-0.067124,0.10021,0.22749,0,0,0,0.00040249,-0.00026331,-1.5877
2079.4,-0.069723,0.097628,0.23065,0,0,0,0.00045751,8.5696e-05,-1.5878
2079.5,-0.069864,0.099714,0.23441,0,0,0,0.00055269,9.976e-05,-1.588
2079.6,-0.070161,0.10345,0.23366,0,0,0,0.00069509,1.2758e-06,-1.5882
2079.7,-0.068235,0.10689,0.23467,0,0,0,0.00069056,-0.00011915,-1.5885
2079.8,-0.066877,0.10862,0.23223,0,0,0,0.00074384,-0.00022368,-1.5887
2079.9,-0.065923,0.11151,0.22619,0,0,0,0.00079228,-0.0004215,-1.5889
2080,-0.065798,0.11258,0.22814,0,0,0,0.000775,-0.00029014,-1.5891
2080.1,-0.066995,0.11369,0.23306,0,0,0,0.00062136,-0.0004234,-1.5892
2080.2,-0.067676,0.11323,0.23517,0,0,0,0.00063944,-0.00036043,-1.5893
2080.3,-0.068102,0.11601,0.23662,0,0,0,0.00064129,-0.00071656,-1.5895
2080.4,-0.067705,0.11814,0.23476,0,0,0,0.00076726,-0.0005199,-1.5897
2080.5,-0.068805,0.11559,0.23708,0,0,0,0.00079384,-0.00034121,-1.5899
2080.6,-0.07157,0.11622,0.23899,0,0,0,0.00061299,-0.00037469,-1.5899
2080.7,-0.072709,0.11687,0.23509,0,0,0,0.00064043,-0.00029868,-1.5902
2080.8,-0.074837,0.11978,0.2325,0,0,0,0.00060961,-0.00076797,-1.5903
2080.9,-0.076454,0.11647,0.24362,0,0,0,0.00064902,8.8442e-05,-1.5904
2081,-0.078265,0.11959,0.24386,0,0,0,0.00054425,-0.00037663,-1.5905
2081.1,-0.080571,0.118,0.24927,0,0,0,0.00055374,0.00045012,-1.5907
2081.2,-0.080221,0.1222,0.24589,0,0,0,0.00065208,-0.00038197,-1.591
2081.3,-0.081547,0.12209,0.24546,0,0,0,0.00056242,-1.6065e-05,-1.5911
2081.4,-0.08101,0.12669,0.23845,0,0,0,0.0003595,-0.0011852,-1.5914
2081.5,-0.081736,0.13081,0.24058,0,0,0,0.00086924,-0.0019456,-1.5913
2081.6,-0.081137,0.12799,0.24015,0,0,0,0.00054306,-0.00039633,-1.5917
2081.7,-0.082969,0.12997,0.23033,0,0,0,0.00065927,-0.00084168,-1.5919
2081.8,-0.083581,0.13195,0.22598,0,0,0,0.00085843,-0.0013408,-1.592
2081.9,-0.085061,0.13712,0.2257,0,0,0,0.00096288,-0.001717,-1.5921
2082,-0.085451,0.13514,0.22794,0,0,0,0.00055442,-0.00091449,-1.5924
2082.1,-0.084349,0.13703,0.22825,0,0,0,0.00052498,-0.00054424,-1.5926
2082.2,-0.085937,0.13618,0.22894,0,0,0,0.00047068,-0.00055488,-1.5927
2082.3,-0.086147,0.13583,0.22749,0,0,0,0.0004667,-0.0003512,-1.5929
2082.4,-0.085312,0.13838,0.22238,0,0,0,0.00049366,-0.00042827,-1.5931
2082.5,-0.085605,0.13925,0.22669,0,0,0,0.00047555,-0.00042269,-1.5932
2082.6,-0.086153,0.1391,0.23044,0,0,0,0.00058281,-0.00042758,-1.5934
2082.7,-0.086931,0.14043,0.23208,0,0,0,0.00060822,-0.00062121,-1.5935
2082.8,-0.086134,0.14171,0.23398,0,0,0,0.00066488,-0.00034286,-1.5937
2082.9,-0.084806,0.14414,0.23926,0,0,0,0.00073153,7.0876e-05,-1.594
2083,-0.085328,0.14397,0.23663,0,0,0,0.00071727,8.503e-05,-1.5941
2083.1,-0.084802,0.14827,0.2365,0,0,0,0.00069698,-0.00051349,-1.5944
2083.2,-0.085219,0.14766,0.242,0,0,0,0.00080965,5.9204e-05,-1.5946
2083.3,-0.084516,0.14793,0.23841,0,0,0,0.00088957,8.0809e-05,-1.5948
2083.4,-0.08867,0.14864,0.23269,0,0,0,0.00048646,-0.00084257,-1.5949
2083.5,-0.090386,0.14875,0.23501,0,0,0,0.00051017,-0.00089834,-1.595
2083.6,-0.090495,0.1456,0.23831,0,0,0,0.00074953,-5.3583e-05,-1.5952
2083.7,-0.090013,0.14864,0.23632,0,0,0,0.00092336,1.2321e-05,-1.5954
2083.8,-0.089387,0.1523,0.23996,0,0,0,0.00096135,0.00012274,-1.5957
2083.9,-0.089161,0.15455,0.23678,0,0,0,0.00080894,-0.00039412,-1.5959
2084,-0.08966,0.15913,0.23449,0,0,0,0.00072136,-0.00066575,-1.5961
2084.1,-0.090762,0.16072,0.23538,0,0,0,0.00074236,-0.00060241,-1.5963
2084.2,-0.092804,0.16077,0.22734,0,0,0,0.00071907,-0.00069341,-1.5965
2084.3,-0.092806,0.1608,0.22931,0,0,0,0.00075712,-0.00062564,-1.5966
2084.4,-0.093672,0.16092,0.23192,0,0,0,0.00076353,-0.00041887,-1.5967
2084.5,-0.092442,0.16388,0.23207,0,0,0,0.00079953,-0.00033843,-1.597
2084.6,-0.092334,0.16587,0.2311,0,0,0,0.00075688,-0.00025021,-1.5972
2084.7,-0.092623,0.16789,0.22872,0,0,0,0.00064889,-0.00025783,-1.5974
2084.8,-0.094569,0.16856,0.23313,0,0,0,0.00062686,-0.00021157,-1.5975
2084.9,-0.094072,0.16911,0.23653,0,0,0,0.00077125,0.00045907,-1.5977
2085,-0.098706,0.16878,0.23243,0,0,0,0.00059422,-0.00074444,-1.5978
2085.1,-0.097484,0.16952,0.23126,0,0,0,0.00071997,-0.00054883,-1.598
2085.2,-0.097244,0.17021,0.2321,0,0,0,0.00069912,-0.00038495,-1.5981
2085.3,-0.099167,0.17025,0.23209,0,0,0,0.000739,-0.00092336,-1.5982
2085.4,-0.10012,0.1712,0.23621,0,0,0,0.00063077,-0.00093417,-1.5984
2085.5,-0.097551,0.17102,0.2467,0,0,0,0.00083038,8.4801e-05,-1.5986
2085.6,-0.098064,0.17384,0.25098,0,0,0,0.00046021,0.00011252,-1.5988
2085.7,-0.097057,0.17392,0.25321,0,0,0,0.00078476,0.00020754,-1.5989
2085.8,-0.095127,0.17956,0.25277,0,0,0,0.00029851,7.6252e-05,-1.5991
2085.9,-0.093624,0.18179,0.2476,0,0,0,0.0008558,-0.00022961,-1.5994
2086,-0.093741,0.18437,0.24427,0,0,0,0.00095978,-0.00045585,-1.5996
2086.1,-0.093272,0.18842,0.245,0,0,0,0.0011037,-0.00059828,-1.5999
2086.2,-0.094176,0.19195,0.248,0,0,0,0.00072225,-0.00017297,-1.6001
2086.3,-0.095079,0.19179,0.2462,0,0,0,0.00085402,-0.00026382,-1.6003
2086.4,-0.096924,0.19051,0.24521,0,0,0,0.0008201,-0.0002648,-1.6004
2086.5,-0.099403,0.18932,0.24485,0,0,0,0.00078194,-0.00027463,-1.6006
2086.6,-0.099787,0.18823,0.24167,0,0,0,0.00092002,-0.00029881,-1.6008
2086.7,-0.099374,0.18745,0.24442,0,0,0,0.00089456,-0.00021851,-1.6009
2086.8,-0.099882,0.1878,0.24451,0,0,0,0.00095532,-0.00029363,-1.6011
2086.9,-0.098381,0.19126,0.24483,0,0,0,0.00094115,-0.00023838,-1.6013
2087,-0.098657,0.19307,0.24784,0,0,0,0.00090811,-6.8652e-05,-1.6016
2087.1,-0.098265,0.19641,0.24991,0,0,0,0.00086534,-2.8723e-05,-1.6018
2087.2,-0.098975,0.19787,0.25017,0,0,0,0.00072338,-0.00016191,-1.602
2087.3,-0.09985,0.19624,0.25122,0,0,0,0.00084729,-8.0123e-05,-1.6022
2087.4,-0.10236,0.19964,0.25055,0,0,0,0.00081129,-6.1107e-05,-1.6024
2087.5,-0.10499,0.19777,0.25564,0,0,0,0.00082057,0.00011552,-1.6025
2087.6,-0.10774,0.1994,0.25559,0,0,0,0.00077051,-8.3122e-05,-1.6026
2087.7,-0.11027,0.19823,0.25526,0,0,0,0.00065935,-0.00021447,-1.6027
2087.8,-0.1108,0.1991,0.25271,0,0,0,0.00079615,-0.00035897,-1.6029
2087.9,-0.11077,0.20107,0.25625,0,0,0,0.00087566,-0.00033136,-1.6031
2088,-0.11172,0.2013,0.25582,0,0,0,0.00097668,-8.004e-05,-1.6033
2088.1,-0.11228,0.20343,0.25338,0,0,0,0.00096677,-4.0327e-05,-1.6035
2088.2,-0.11333,0.2043,0.24763,0,0,0,0.00083339,-6.4332e-05,-1.6037
2088.3,-0.1142,0.20657,0.24455,0,0,0,0.00079156,-0.00031344,-1.6039
2088.4,-0.11539,0.20781,0.23894,0,0,0,0.00078119,-0.0003816,-1.6041
2088.5,-0.11715,0.20574,0.23636,0,0,0,0.00079835,-0.00053981,-1.6042
2088.6,-0.11851,0.20543,0.23691,0,0,0,0.00081372,-0.00080389,-1.6043
2088.7,-0.11713,0.20896,0.23955,0,0,0,0.00084977,-0.00042644,-1.6046
2088.8,-0.11551,0.21257,0.23674,0,0,0,0.00075872,-0.00091481,-1.6048
2088.9,-0.11576,0.21421,0.23729,0,0,0,0.00086416,-0.00058769,-1.6051
2089,-0.11805,0.21397,0.24468,0,0,0,0.00074377,-0.0011864,-1.6051
2089.1,-0.11481,0.21625,0.24609,0,0,0,0.0010119,-0.00031986,-1.6054
2089.2,-0.11349,0.21975,0.24726,0,0,0,0.0010657,-0.00032567,-1.6056
2089.3,-0.11346,0.22137,0.24658,0,0,0,0.0010564,-0.00044393,-1.6059
2089.4,-0.11289,0.223,0.24913,0,0,0,0.00099942,-0.00024047,-1.6061
2089.5,-0.11396,0.22411,0.25074,0,0,0,0.00094675,-0.00033475,-1.6063
2089.6,-0.11499,0.22461,0.25267,0,0,0,0.0010003,-0.00010604,-1.6064
2089.7,-0.11549,0.22509,0.25455,0,0,0,0.0010196,1.1194e-05,-1.6066
2089.8,-0.11842,0.22474,0.25359,0,0,0,0.00089677,-9.2464e-05,-1.6068
2089.9,-0.12052,0.22261,0.25155,0,0,0,0.00092732,-0.00022274,-1.6069
2090,-0.12047,0.22555,0.24852,0,0,0,0.00082316,-0.00047761,-1.6072
2090.1,-0.12184,0.22512,0.25152,0,0,0,0.000839,-0.00041726,-1.6073
2090.2,-0.12392,0.22721,0.25215,0,0,0,0.00084868,-0.0010332,-1.6075
2090.3,-0.12238,0.23061,0.25445,0,0,0,0.00086988,-0.00026481,-1.6078
2090.4,-0.1217,0.23231,0.25311,0,0,0,0.00089661,-0.00015923,-1.608
2090.5,-0.12254,0.2332,0.25466,0,0,0,0.00084024,-0.00015355,-1.6082
2090.6,-0.12487,0.2333,0.25594,0,0,0,0.00077897,-7.2844e-05,-1.6083
2090.7,-0.12604,0.23237,0.25396,0,0,0,0.00073632,-0.00021312,-1.6085
2090.8,-0.1274,0.23255,0.25253,0,0,0,0.00077657,-0.00071611,-1.6086
2090.9,-0.12865,0.23271,0.25421,0,0,0,0.00071514,-0.0003496,-1.6087
2091,-0.13191,0.23203,0.24906,0,0,0,0.00070987,-0.0011529,-1.6088
2091.1,-0.13073,0.23307,0.25611,0,0,0,0.00080055,-0.00020173,-1.6091
2091.2,-0.13111,0.23605,0.24907,0,0,0,0.00074283,-0.00059636,-1.6093
2091.3,-0.13097,0.23784,0.25438,0,0,0,0.00075696,-6.9057e-05,-1.6096
2091.4,-0.13134,0.23842,0.2489,0,0,0,0.00076357,-0.00038411,-1.6098
2091.5,-0.13043,0.24347,0.24484,0,0,0,0.00073058,-0.00051244,-1.6101
2091.6,-0.12968,0.24777,0.24108,0,0,0,0.00065191,-0.00096481,-1.6104
2091.7,-0.12848,0.24771,0.24772,0,0,0,0.00069723,-0.00018001,-1.6106
2091.8,-0.1292,0.24916,0.24707,0,0,0,0.00070084,-0.00026597,-1.6109
2091.9,-0.13053,0.2472,0.24942,0,0,0,0.00067871,-0.000209,-1.611
2092,-0.13156,0.24865,0.25126,0,0,0,0.0006906,-3.2558e-05,-1.6111
2092.1,-0.133,0.24804,0.25078,0,0,0,0.0008365,0.00013265,-1.6113
2092.2,-0.13269,0.25064,0.25022,0,0,0,0.00070932,0.00011256,-1.6115
2092.3,-0.13296,0.25248,0.24924,0,0,0,0.00080486,-0.0002118,-1.6117
2092.4,-0.13467,0.25222,0.25106,0,0,0,0.00073441,-0.00065233,-1.6119
2092.5,-0.13531,0.25109,0.2555,0,0,0,0.00089237,-2.7689e-05,-1.612
2092.6,-0.13513,0.25375,0.25437,0,0,0,0.00089746,-0.00038757,-1.6123
2092.7,-0.13414,0.25698,0.25817,0,0,0,0.00095848,-0.00019285,-1.6125
2092.8,-0.13428,0.25756,0.26122,0,0,0,0.00092369,0.00030647,-1.6127
2092.9,-0.13507,0.26041,0.25843,0,0,0,0.00084564,-0.00016361,-1.6129
2093,-0.13514,0.25752,0.26067,0,0,0,0.0009335,0.0002685,-1.6131
2093.1,-0.13596,0.25721,0.25991,0,0,0,0.00090505,0.00018382,-1.6133
2093.2,-0.13613,0.25809,0.25786,0,0,0,0.00086541,0.00011896,-1.6135
2093.3,-0.13919,0.25688,0.26203,0,0,0,0.00082839,0.00025447,-1.6136
2093.4,-0.13863,0.2603,0.25912,0,0,0,0.00088949,0.00010888,-1.6138
2093.5,-0.13908,0.26217,0.25711,0,0,0,0.00088325,-0.00010437,-1.614
2093.6,-0.14104,0.262,0.25605,0,0,0,0.00075375,-0.00044761,-1.6141
2093.7,-0.14206,0.2614,0.26026,0,0,0,0.00088512,6.2654e-05,-1.6143
2093.8,-0.14266,0.26056,0.25549,0,0,0,0.00084894,-4.9284e-05,-1.6144
2093.9,-0.14359,0.26174,0.25596,0,0,0,0.00086358,-2.9114e-05,-1.6147
2094,-0.14357,0.26264,0.2528,0,0,0,0.00081617,-9.9787e-05,-1.6149
2094.1,-0.14391,0.26386,0.25125,0,0,0,0.00079021,-6.8561e-05,-1.6151
2094.2,-0.14588,0.26271,0.25315,0,0,0,0.00079116,1.3532e-05,-1.6152
2094.3,-0.14592,0.2652,0.24627,0,0,0,0.00075468,-0.00018536,-1.6154
2094.4,-0.14676,0.26732,0.24884,0,0,0,0.00073613,-0.00019594,-1.6157
2094.5,-0.14561,0.26888,0.25813,0,0,0,0.00085557,0.00016981,-1.6159
2094.6,-0.14546,0.27319,0.25942,0,0,0,0.00085207,0.00036201,-1.6163
2094.7,-0.14451,0.27578,0.25805,0,0,0,0.00098973,0.00013996,-1.6165
2094.8,-0.14512,0.2782,0.25589,0,0,0,0.00099381,-3.3792e-05,-1.6167
2094.9,-0.14707,0.27745,0.25245,0,0,0,0.00097864,-0.00011478,-1.6169
2095,-0.14782,0.27744,0.25481,0,0,0,0.00099785,-1.3979e-06,-1.6171
2095.1,-0.14702,0.27831,0.25894,0,0,0,0.0010322,0.00024229,-1.6173
2095.2,-0.14814,0.28053,0.25735,0,0,0,0.00079106,-0.00027703,-1.6175
2095.3,-0.1473,0.28165,0.25514,0,0,0,0.00082863,-0.00020377,-1.6177
2095.4,-0.14921,0.27849,0.2563,0,0,0,0.00076246,-0.00023344,-1.6178
2095.5,-0.14703,0.28155,0.25477,0,0,0,0.00083123,8.4758e-05,-1.6181
2095.6,-0.14751,0.28148,0.25458,0,0,0,0.00082588,0.00011745,-1.6183
2095.7,-0.14867,0.28225,0.25614,0,0,0,0.00081977,0.00013924,-1.6185
2095.8,-0.14606,0.28596,0.26094,0,0,0,0.00077984,0.00038351,-1.6188
2095.9,-0.14552,0.28721,0.26302,0,0,0,0.0007749,0.00053946,-1.6191
2096,-0.14435,0.29107,0.25653,0,0,0,0.00077475,-7.7376e-05,-1.6193
2096.1,-0.14227,0.2937,0.25983,0,0,0,0.00080395,0.0005572,-1.6196
2096.2,-0.14351,0.29392,0.25532,0,0,0,0.00072726,9.1487e-05,-1.6198
2096.3,-0.1428,0.29423,0.25718,0,0,0,0.00083147,0.00023714,-1.62
2096.4,-0.14441,0.29357,0.25445,0,0,0,0.0008296,0.00038274,-1.6201
2096.5,-0.14517,0.298,0.2507,0,0,0,0.0009359,-0.00030916,-1.6203
2096.6,-0.14678,0.29752,0.25014,0,0,0,0.00087508,-0.00028211,-1.6205
2096.7,-0.14846,0.29968,0.25172,0,0,0,0.00094435,-0.0003313,-1.6207
2096.8,-0.14793,0.30153,0.25186,0,0,0,0.0008793,0.00029526,-1.621
2096.9,-0.15096,0.30281,0.24667,0,0,0,0.00092578,-0.00095403,-1.6211
2097,-0.14848,0.3042,0.25086,0,0,0,0.00089574,0.00023781,-1.6214
2097.1,-0.14852,0.30612,0.24992,0,0,0,0.00093629,-4.6239e-05,-1.6216
2097.2,-0.14976,0.30303,0.25113,0,0,0,0.00091024,0.00035159,-1.6218
2097.3,-0.14873,0.30476,0.24757,0,0,0,0.00097182,0.00023907,-1.622
2097.4,-0.14964,0.30368,0.24604,0,0,0,0.00099811,-4.0111e-05,-1.6222
2097.5,-0.14887,0.30588,0.23583,0,0,0,0.0010281,-0.00077865,-1.6224
2097.6,-0.14964,0.30755,0.23682,0,0,0,0.0011141,-0.0011006,-1.6227
2097.7,-0.14906,0.31004,0.2376,0,0,0,0.0009583,-0.00032047,-1.623
2097.8,-0.15119,0.30923,0.23843,0,0,0,0.0009575,-0.00043244,-1.6232
2097.9,-0.15197,0.31005,0.24563,0,0,0,0.0008548,-5.54e-05,-1.6234
2098,-0.15251,0.30934,0.24587,0,0,0,0.0009352,-0.0011786,-1.6236
2098.1,-0.1538,0.30955,0.25005,0,0,0,0.00088171,0.00015518,-1.6238
2098.2,-0.15334,0.30797,0.24899,0,0,0,0.00088837,0.00036335,-1.6239
2098.3,-0.15566,0.30622,0.25171,0,0,0,0.00092293,-0.00051836,-1.624
2098.4,-0.15609,0.30816,0.25946,0,0,0,0.00076209,1.7058e-05,-1.6243
