rosbagTimestamp,x,y,z,x,y,z
2008367000000,0.00568740408716,-0.0191292905898,0.00185320541868,-0.981163831173,-0.000767717941953,9.72897346879
2008374000000,0.00398124252012,-0.0134077189802,0.00180296525185,-0.365814067392,0.232982469359,9.41046181258
2008382000000,0.00468349286518,-0.015286470143,0.00184302687886,-1.12338792973,-0.0808011961046,9.87347657517
2008389000000,0.00464549050144,-0.0151218295896,0.0019017043665,-0.947252690772,0.0128416829066,9.75209898437
2008398000000,0.004052612855,-0.0132842543913,0.00179644609231,-0.763935909611,0.0998024627796,9.6356983062
2008407000000,0.00484926902847,-0.0154458172412,0.00193540808575,-1.2159851593,-0.0965449901038,9.9022169277
2008415000000,0.0056862582374,-0.0189925493378,0.00218047406604,-1.37052468425,-0.114939264154,9.95291141004
2008423000000,0.00254805119739,-0.0107486912446,0.00188028573531,-0.0214505290934,0.511160606362,9.08202131735
2008430000000,0.00384667213839,-0.0133286055892,0.00205003207397,-1.32896223976,-0.234788034056,10.08544494
2008439000000,0.0038773100757,-0.013718151915,0.00156929433862,-0.862172030071,0.0482178931564,9.69899577198
2008447000000,0.00266343180641,-0.0105960578512,0.00178831381421,-0.717597930696,0.213735943718,9.47865314757
2008455000000,0.00466976837356,-0.0149087414729,0.00191007971276,-1.47174406985,-0.303232698674,10.1828074144
2008463000000,0.00396628503491,-0.0136187050523,0.00188677719366,-0.821438046089,0.102397257142,9.59487532961
2008471000000,0.00204085196117,-0.00994597336557,0.00181143652008,-0.529598022328,0.311759005244,9.34380874075
2008477000000,0.00391549415632,-0.0134294207325,0.00205126365337,-1.43844719878,-0.280994035011,10.2017440875
2008486000000,0.00407066935996,-0.0132160166313,0.00185187920593,-0.904208127151,0.00943463960981,9.75078117038
2008494000000,0.00463672609431,-0.0151980943075,0.00201380590668,-1.19250567334,-0.0719747959553,9.85537957368
2008502000000,0.00393385021925,-0.0136500165694,0.00198887517854,-0.790944795924,0.10259425579,9.60513167467
2008511000000,0.0039934074028,-0.0133344961856,0.00198236526161,-0.932679760269,0.0319969077005,9.78782889002
2008519000000,0.00393933122572,-0.0134260579702,0.00211192543966,-1.03930780872,-0.00374422097003,9.74664497851
2008527000000,0.00383129257954,-0.0136933200192,0.00158754104902,-0.813570000494,0.0697067024662,9.72888997331
2008535000000,0.00377802550602,-0.0137832032066,0.00132122004638,-0.869081259491,0.0388435833272,9.74503256938
2008542000000,0.00389124024361,-0.0133747811809,0.00203989761393,-1.16933979892,-0.0579030109456,9.7880368951
2008550000000,0.00392852476574,-0.0134934295629,0.00220915569418,-1.03369507545,0.00357327615613,9.74350250231
2008558000000,0.00216072662512,-0.00967199474485,0.00194555221235,-0.545524592834,0.241167113368,9.3548287378
2008566000000,0.00217368541745,-0.00979489160002,0.00178931335889,-0.925634156433,0.0456139770823,9.73121002005
2008574000000,0.00214680658814,-0.00970792279092,0.00190501821656,-1.02737945959,-0.00788545888838,9.7714585868
2008582000000,0.0020992023997,-0.0097375352525,0.00189177870082,-0.977187302007,0.02451161323,9.75142878377
2008590000000,0.00401734924201,-0.0133702177711,0.00188433959284,-1.33854540159,-0.205156555568,10.1492916867
2008598000000,0.00217126997903,-0.00975737431836,0.00177065818742,-0.543154111361,0.256088840951,9.3434530698
2008607000000,0.00394104236876,-0.013514581212,0.00211998226532,-1.45764048801,-0.229527314789,10.1610681917
2008614000000,0.00561745341407,-0.0181422338887,0.00225074363172,-1.4483531988,-0.214904414283,10.0841320552
2008622000000,0.00573227453475,-0.0190036589957,0.0023611973241,-1.06422385778,-0.0115878950948,9.76891000659
2008629000000,0.00387806684397,-0.0135271319281,0.00223717992463,-0.398989590748,0.264760394822,9.3938469617
2008637000000,0.00565479484031,-0.0188773029041,0.0023350982161,-1.53299013189,-0.219696936032,10.1326952365
2008646000000,0.0057124711139,-0.0188877175344,0.00227950811137,-0.978700540717,0.016555000518,9.7448537563
2008654000000,0.00563107278752,-0.0181505718826,0.00226869482438,-0.885747524458,0.0273263209379,9.71367813006
2008663000000,0.0040879460707,-0.0133732841411,0.00221602625892,-0.468878418162,0.2201805314,9.43338940119
2008671000000,0.00405854774617,-0.0133063346335,0.00192264626384,-0.827049858058,0.0920086067139,9.74498722147
2008678000000,0.00397366108176,-0.0134347092348,0.00219808016634,-1.12605072149,-0.0431558306096,9.76027546259
2008686000000,0.00351540163367,-0.0127351013746,0.00164246459739,-0.732121184878,0.115529061811,9.64631259658
2008694000000,0.00208851106817,-0.0098254775012,0.00180081781209,-0.750507919204,0.18361791296,9.43444691646
2008702000000,0.00569873093922,-0.0188874704137,0.00223047445595,-2.02022839128,-0.473274430271,10.5293748163
2008710000000,0.00569581646135,-0.0189151444138,0.00220703043592,-0.97773763518,0.0197317183722,9.74822719008
2008718000000,0.00401177044929,-0.0133953786184,0.00209352307313,-0.387301473675,0.244797224203,9.39912510701
2008726000000,0.00389933142522,-0.0137118851361,0.0020217558713,-0.956871641799,0.0250150166548,9.69820497002
2008734000000,0.00378970329218,-0.0138223951265,0.00208649869787,-0.979335326423,0.0211217204913,9.7507698069
2008743000000,0.00392870629549,-0.0133542290343,0.0020284085896,-0.918658045682,0.0351898826147,9.80169974828
2008750000000,0.00399343824461,-0.0133933819507,0.00209295815197,-1.03485683948,-0.014355174987,9.75430007244
2008758000000,0.00355947170811,-0.0127804169894,0.0013472501114,-0.658046797334,0.122994164367,9.6394182744
2008766000000,0.00398305243675,-0.0134256624296,0.00204255848004,-1.29397527182,-0.0823238977387,9.86432043146
2008774000000,0.00386947713644,-0.013728653504,0.00193729452663,-0.958668027962,0.0304712666244,9.69974979597
2008782000000,0.00197421253181,-0.00989410161587,0.00193691415042,-0.587012180323,0.23627052767,9.37603734362
2008790000000,0.00271056358148,-0.0105955446746,0.00210668464988,-0.956225082942,0.091833851019,9.88778804544
2008798000000,0.00388068522261,-0.0133236196266,0.00218508087361,-1.3636957989,-0.298801469567,10.0605687172
2008806000000,0.00393535884596,-0.0133285861601,0.0021344914233,-0.980043456856,0.0148885102099,9.73480797411
2008815000000,0.00375622407886,-0.0137883709514,0.00140341707753,-0.764353925275,0.0899459741411,9.7031588383
2008822000000,0.00576656436615,-0.0186289933856,0.00226457649635,-1.73345524288,-0.302308379173,10.182448445
2008831000000,0.00394908240437,-0.0133751781545,0.00202287133574,-0.407787148201,0.273559401891,9.36206844243
2008839000000,0.00386170340469,-0.0136386347353,0.00164280608459,-0.884552900032,0.0585168670276,9.72754769968
2008845000000,0.00564730462777,-0.0191605888387,0.00222421944684,-1.69129544195,-0.263025834664,10.1080588513
2008854000000,0.00457286378633,-0.0153578552406,0.00209126304167,-0.533123595158,0.161254736002,9.52816650351
2008862000000,0.00383604147888,-0.0138054580789,0.0014943476563,-0.594903728181,0.156162982472,9.59955203873
2008870000000,0.00566204097435,-0.0188446303618,0.00234936810829,-1.73794843121,-0.272418725341,10.1676805096
2008878000000,0.0056321147238,-0.0191193682897,0.00236321034974,-1.00506386541,0.00533720059195,9.71768662016
2008886000000,0.00391287245248,-0.0136373910276,0.00203301065685,-0.352322025613,0.263099264281,9.37920761039
2008895000000,0.00568445959455,-0.0189812606166,0.00230478868559,-1.58120456733,-0.228535408802,10.1366718355
2008897000000,0.00198322564547,-0.0100351979352,0.00186594484224,0.0529549990648,0.516354076273,8.94431111601
2008911000000,0.00557967911852,-0.0189649841578,0.00255956502221,-2.11463209762,-0.577769283326,10.6905050709
2008918000000,0.00205273327196,-0.00979194521511,0.00189647401071,-0.120128183041,0.461146655095,9.0554777092
2008927000000,0.0021563508837,-0.0097200972029,0.00192530555074,-0.867546432307,0.133958203568,9.75236971152
2008937000000,0.00392092609261,-0.0133524970602,0.00197523863792,-1.57447416838,-0.443640045366,10.3087344883
2008944000000,0.00206992841702,-0.00973292598582,0.00194521858942,-0.731495436668,0.16341979241,9.47886386078
2008953000000,0.00391903426757,-0.0136047703173,0.00199431407408,-1.36160944932,-0.205550692748,10.1294357585
2008961000000,0.00401674189338,-0.01331069604,0.00214880690761,-0.987629325845,-0.00290311666781,9.78337843154
2008968000000,0.00385007290451,-0.0137204369131,0.0015385636712,-0.794393556833,0.083156754047,9.71616348098
2008977000000,0.00377626428514,-0.013770456017,0.00136543734204,-0.907656063985,0.0366734285587,9.7520801747
2008985000000,0.00373161866018,-0.0137966752368,0.00135744032045,-0.960534844984,0.0169697177983,9.7513549106
2008992000000,0.00397579962872,-0.013272970142,0.00214246809273,-1.22147008756,-0.0631025793531,9.79557266795
2009002000000,0.00569613854722,-0.0190751660599,0.00227201785601,-1.46256078621,-0.170032414702,10.0138456871
2009010000000,0.00199104070953,-0.0100527862821,0.00185825105071,0.0642941591441,0.514084121842,8.95511045224
2009019000000,0.00581604416319,-0.0187610162684,0.00255059957761,-1.92182323174,-0.335896370718,10.5787674958
2009027000000,0.00385766348864,-0.0137309468102,0.00202507364143,-0.447837748907,0.122221819743,9.33761577377
2009034000000,0.00402861222678,-0.0134621183856,0.00238799506235,-0.955578984427,0.116838527021,9.77888421748
2009043000000,0.00195346811224,-0.0100240848579,0.00183784072231,-0.561634259612,0.170142201892,9.31803577011
2009050000000,0.00461224863953,-0.0151464660325,0.00201406088344,-1.56854620736,-0.324496284876,10.326818765
2009058000000,0.00386855942537,-0.0137353514663,0.00144177725891,-0.647044624475,0.156440488735,9.59036253426
2009067000000,0.003885599269,-0.0134319624613,0.00189583377619,-1.10502336567,-0.0212754878245,9.78338180951
2009075000000,0.00564886340337,-0.0188192618247,0.00249900287891,-1.63878546056,-0.311029558067,10.1896876929
2009084000000,0.0060032731827,-0.018833345148,0.00260054342718,-0.923129981549,0.283449029969,9.71095600196
2009091000000,0.00554426189587,-0.0190702337504,0.002541772141,-1.0222030387,-0.147639436175,9.76109112454
2009098000000,0.00190894300424,-0.00960349148569,0.00167985153803,0.176407362621,0.511227916113,8.98900971597
2009107000000,0.00549323896878,-0.0193640363406,0.00185608573668,-1.94863253061,-0.416108935914,10.4815879128
2009115000000,0.0038858150187,-0.0134972628544,0.00216093186169,-0.51116059156,0.261491844403,9.41742507134
2009124000000,0.00176906423112,-0.00979136461644,0.00124054952956,-0.327655711276,0.260073936475,9.33478913129
2009130000000,0.00192446363687,-0.00951259126905,0.00211378902458,-1.24073574719,-0.0684685972562,9.78477693169
2009137000000,0.00394081907336,-0.0134320220843,0.00204870514082,-1.48630470577,-0.213207900342,10.1950409345
2009147000000,0.00549146480265,-0.019498649102,0.00176273205995,-1.27513566667,-0.158338857759,10.0294421423
2009155000000,0.00404031486723,-0.0130091816852,0.00259325066057,-0.53038075042,0.293973778016,9.48891055186
2009163000000,0.00390372479823,-0.0135060959559,0.00231618290664,-0.986261804286,-0.0424422691289,9.69374936076
2009172000000,0.00396052085178,-0.0131744314693,0.00242034135381,-0.914344348856,0.0686139502492,9.7867272485
2009180000000,0.00201199595397,-0.00949498607617,0.00233909492718,-0.634259286395,0.205604206368,9.33385588535
2009188000000,0.00560458153311,-0.018902778545,0.00252677339358,-1.99629077528,-0.510540041479,10.5202902485
2009195000000,0.00437067030616,-0.0146403420611,0.00222829731859,-0.493993641686,0.202000137211,9.48686461165
2009203000000,0.001979700649,-0.00964350678726,0.00197930349292,-0.425526939044,0.304281280219,9.22560038824
2009211000000,0.00394286153193,-0.0134206803834,0.00225566558269,-1.37159462069,-0.222812876666,10.1674540304
2009219000000,0.00192897207052,-0.00962190609827,0.00209332836506,-0.548947355281,0.255976739698,9.34843255962
2009228000000,0.00570276527731,-0.0187577893223,0.00262800807093,-1.99441153342,-0.478583674311,10.5390285998
2009235000000,0.00378595821213,-0.0133346035551,0.00249988995172,-0.436172300124,0.238947992192,9.36959263073
2009243000000,0.00561022327434,-0.0189161748446,0.00267478690949,-1.52267877636,-0.199659520108,10.1218523999
2009251000000,0.00383318405777,-0.01341489553,0.00247268516864,-0.416501753581,0.245474893986,9.39190430775
2009259000000,0.0054788259846,-0.0193491366875,0.00219571476,-1.40601342544,-0.160456672471,10.0683073706
2009267000000,0.0026435323826,-0.0106501939167,0.00222204634839,-0.198134604637,0.351234725451,9.1729105659
2009276000000,0.0038721860076,-0.0132558478593,0.00247877469222,-1.30904947488,-0.158232544108,10.0159085389
2009284000000,0.00562985575626,-0.0189036923439,0.00264741389909,-1.53244853652,-0.190808129018,10.1086715814
2009291000000,0.0043178830683,-0.0147318985471,0.00234154377092,-0.505445894033,0.212397992194,9.490835895
2009299000000,0.00381397129388,-0.0135162760115,0.00225468269429,-0.836022310919,0.0882608025878,9.63404322247
2009307000000,0.00458142254478,-0.0150725492191,0.00226805583174,-1.15571643832,-0.0755481685766,9.9151385965
2009314000000,0.0040093238758,-0.0132410965597,0.00220302623919,-0.761057680616,0.093617623914,9.61175890141
2009324000000,0.00565272424504,-0.0189417530511,0.00263070442449,-1.60442492727,-0.196333671235,10.0995065171
2009332000000,0.00565885629938,-0.018943060759,0.00268171807021,-0.963365945543,0.0444488647538,9.75084228693
2009345000000,0.00391350303176,-0.0132547085472,0.00236523381567,-0.525932082077,0.150219867983,9.48051216955
2009349000000,0.0056046044765,-0.0190685193185,0.0026855612735,-1.54743134255,-0.166332115906,10.086327178
2009358000000,0.0038754675706,-0.013269346914,0.00239495121477,-0.395280527661,0.202330217033,9.4185798815
2009365000000,0.00197845372402,-0.00949815190938,0.0020226061829,-0.499974756818,0.273456324095,9.33187310386
2009373000000,0.00571938717961,-0.018746300909,0.00256887946199,-1.99982260292,-0.46974500719,10.5276510917
2009381000000,0.00380297052434,-0.0136273506006,0.00232857710456,-0.386872614804,0.275885207909,9.34621405793
2009389000000,0.00169388766209,-0.0100432535472,0.00177754051452,-0.438479629735,0.286166627284,9.31620308587
2009397000000,0.00377062974667,-0.0133833411484,0.00242935491241,-1.54523838515,-0.268882561572,10.2312112743
2009406000000,0.00215003975698,-0.00972703926227,0.00186959349603,-0.553813660174,0.26675924089,9.36642708804
2009414000000,0.00401182867241,-0.0133366358477,0.00218361709335,-1.60325044614,-0.322177498916,10.303522268
2009422000000,0.00386524541728,-0.0133149783908,0.00241753765128,-0.964002765051,-0.0152435228042,9.7689259548
2009430000000,0.00188433751441,-0.00963544008061,0.00224221965257,-0.558388265744,0.267733873063,9.32557821477
2009436000000,0.00433146973797,-0.0147825912352,0.00236630399749,-1.4847594374,-0.253012045051,10.2593970181
2009445000000,0.00559353717838,-0.018970435792,0.0025950965607,-1.45032602933,-0.180611175885,10.0137389973
2009453000000,0.00564445544467,-0.0188832440014,0.00258084332952,-0.960894327405,0.0319351432342,9.75845189706
2009461000000,0.00385010217864,-0.0135839259059,0.00224308866177,-0.376828833683,0.255424041133,9.35781995182
2009469000000,0.00381449344273,-0.013424176583,0.00238387877477,-1.01860955992,-0.00608834011757,9.7851249529
2009478000000,0.00376500737919,-0.0137612058043,0.00230872384202,-0.940657942447,0.0428415604214,9.70524550641
2009485000000,0.00452581276533,-0.0146303054695,0.00259514396108,-1.0266170051,0.0698327269394,9.92548826197
2009493000000,0.00493926644771,-0.0151332870079,0.0027103971761,-1.01618530185,-0.00617818443368,9.82912941923
2009501000000,0.00388941179792,-0.0134564658061,0.00230123207491,-0.835268611017,-0.000309518757874,9.53073278595
2009510000000,0.00388087363393,-0.0132423316673,0.00231936417369,-1.02647265262,-0.0205336069469,9.7847569581
2009518000000,0.00437153451442,-0.014781115502,0.00229873189577,-1.07436103227,0.00728090815162,9.82788071067
2009526000000,0.00186004355636,-0.00976967475224,0.00203840206672,-0.431250814542,0.286196234587,9.2145973764
2009535000000,0.00388016175408,-0.0132596432142,0.00234400201675,-1.32274089382,-0.190344401827,10.1184550301
2009543000000,0.0020669667228,-0.00977984342474,0.00188293847991,-0.535359748385,0.343518819856,9.25117089223
2009551000000,0.00403267193034,-0.0133992136504,0.00217931985713,-1.36204414571,-0.140005804634,10.154910131
2009559000000,0.00396858915795,-0.0134493634258,0.00189212244521,-0.951319521628,-0.0510952559548,9.74915485043
2009567000000,0.00569634288908,-0.0190301709654,0.00222607566953,-1.60342941216,-0.230344794298,10.1071195986
2009574000000,0.00389904089719,-0.0136486522239,0.00195618630443,-0.358561191232,0.265753534105,9.3745372461
2009583000000,0.00564458347344,-0.0190632458871,0.0022908147765,-1.58362394877,-0.232519360211,10.1291763856
2009591000000,0.00203431467732,-0.00977104367998,0.00195295785411,0.0347941693946,0.492673522887,8.99828307687
2009601000000,0.00209421544988,-0.00979507355654,0.0018222756695,-0.911806733041,0.0330433611359,9.74070209834
2009609000000,0.00192008366709,-0.0102238020824,0.00153737194813,-0.899576502856,0.0445896284539,9.70559467684
2009617000000,0.00380755831433,-0.013754782665,0.0021112239162,-1.51705018606,-0.264851837144,10.190679112
2009625000000,0.0055957518934,-0.0190984978877,0.00237505100549,-1.5818305639,-0.228397058297,10.134176859
2009633000000,0.00387686717656,-0.0136375530499,0.00202785753609,-0.356363795803,0.266504467807,9.37774819118
2009641000000,0.0040257549287,-0.0133084714205,0.00215835932144,-0.983602102146,-0.00421047556585,9.78341624038
2009648000000,0.00569764392404,-0.0190491525968,0.00235516360125,-1.57250947825,-0.218345728077,10.0903274477
2009656000000,0.00572168981377,-0.0189992928892,0.00231982008922,-0.969538298508,0.0195523763937,9.75586419626
2009665000000,0.00396718715457,-0.0136675033809,0.00174690473482,-0.266016685958,0.284356057588,9.36797786545
2009672000000,0.00204481530431,-0.00983731294701,0.00197802906003,-0.688949442457,0.22918210236,9.37411513594
2009680000000,0.00570885895342,-0.0189447232708,0.00225144939862,-1.96150207777,-0.44954280759,10.5208714104
2009689000000,0.00561027144708,-0.0181849131934,0.00223716897239,-0.883269665973,0.0314520304431,9.71949991356
2009697000000,0.00396644009918,-0.0133864780902,0.00214609447253,-0.473938168635,0.238592387499,9.42830589586
2009705000000,0.00564869818982,-0.0191066525215,0.00228174960842,-1.57578810748,-0.21315358671,10.099647782
2009713000000,0.00389777368228,-0.013489697191,0.00195132217219,-0.334786158857,0.278686971488,9.39561032595
2009721000000,0.00395511764342,-0.0132997902878,0.00192778942412,-0.952990247794,0.0040682617517,9.7684599901
2009728000000,0.00393828135059,-0.0134403313411,0.00209627148431,-1.03563482144,0.0105814384987,9.7381999323
2009737000000,0.00386607677965,-0.0135600434086,0.00191307585698,-0.919167982645,0.0434746482805,9.74639987586
2009745000000,0.00402094796283,-0.013464167559,0.00221262038136,-1.00594411467,0.0613960710646,9.75389710536
2009752000000,0.00402785137979,-0.0133883257995,0.00219118419536,-0.970967977009,-0.00437683414976,9.7536546616
2009761000000,0.00204500543553,-0.00980457398394,0.00189934237346,-0.581941716963,0.211403377126,9.3457267106
2009768000000,0.00462880853919,-0.0152551351297,0.00203988845917,-1.5410605428,-0.308833583984,10.2874298093
2009776000000,0.00209052882044,-0.00978283979683,0.00193782203596,-0.39733519732,0.332994630331,9.21627023221
2009784000000,0.00460612402947,-0.0151775348508,0.00207578647059,-1.53445056039,-0.298797180254,10.2788671299
2009792000000,0.00209805221567,-0.00988644943821,0.00188066004818,-0.349764886855,0.361798587139,9.20574884822
2009797000000,0.00200283091804,-0.00993470847358,0.00184366794153,-0.981634052057,0.0350034010909,9.74608458816
2009809000000,0.0040596127317,-0.0135402329758,0.00239874328538,-1.39904867617,-0.0912645407469,10.170098773
2009817000000,0.00210967773554,-0.00980105896136,0.0018015358371,-0.534642276463,0.106662821972,9.34912742299
2009825000000,0.0040605729724,-0.0133421289129,0.00194028595062,-1.39076086536,-0.239524887654,10.1662660274
2009833000000,0.00218472943616,-0.00975876475001,0.00182122325104,-0.544989590354,0.263848980743,9.3430664761
2009840000000,0.00208142745687,-0.00977301738647,0.00198232530467,-1.03502223071,0.000570590762388,9.76100470869
2009848000000,0.00202691300583,-0.00981837939081,0.0019707419791,-0.979969740533,0.0280191616792,9.74647485749
2009856000000,0.00567401714624,-0.0189604833474,0.00226558903886,-1.96532784715,-0.453124313544,10.5162795638
2009864000000,0.00567757951104,-0.0190135716476,0.00225608615239,-0.979327582333,0.0190063341349,9.74444832584
2009872000000,0.00402502963501,-0.0134115141658,0.00214574503822,-0.376968503151,0.244435592008,9.4118626528
2009879000000,0.00401090616166,-0.0133884847985,0.00224362372257,-0.957792051538,0.0656271174625,9.73843909276
2009889000000,0.00560861851996,-0.0191212189303,0.00230164491797,-1.59034673421,-0.253157799825,10.1049404038
2009897000000,0.00388900607029,-0.0134384365738,0.00209216822003,-0.376982019171,0.263218666458,9.40267213978
2009904000000,0.00572002103913,-0.0189838669565,0.0022189263196,-1.55857305336,-0.229113536067,10.099843006
2009913000000,0.00205865832793,-0.00992795237571,0.00184664441967,0.0809402508348,0.539601768095,8.96545468171
2009921000000,0.0039419973953,-0.0136110260755,0.00199445789434,-1.40839786448,-0.263059351798,10.1585489098
2009929000000,0.0037770029533,-0.0140981444139,0.00165375763264,-0.870285842559,0.0582986896665,9.70147446931
2009936000000,0.00390828446,-0.0135128689645,0.00200364134515,-1.06147951859,-0.0188178944484,9.8198724447
2009945000000,0.00391651037266,-0.0134643697128,0.00214946475837,-1.01409195104,0.010357382561,9.75824778898
2009953000000,0.00564725221593,-0.0191259856648,0.00234214066805,-1.56496333203,-0.223735262054,10.1024259036
2009960000000,0.00459461062021,-0.0153257211408,0.00211080495213,-0.542401561618,0.173239391518,9.53049084786
2009969000000,0.00212054347914,-0.00985030847645,0.00188354393189,-0.330731960332,0.364270023931,9.19906106324
2009976000000,0.0039878972155,-0.0134689110134,0.00197532280145,-1.40595131313,-0.238111850885,10.1662933976
2009984000000,0.0020167280534,-0.00990498863702,0.00179534765875,-0.554613031177,0.285199157741,9.33398487573
2009991000000,0.00384470569709,-0.0137857341637,0.00197220221437,-1.42762457795,-0.230961743678,10.1347199916
2010001000000,0.00385058976533,-0.0137355806334,0.0019826518596,-0.96519548499,0.0163852770943,9.76291536169
