-11.431555	-6.566125
6.422758	-13.014090
-6.360450	-12.592779
13.774817	-12.123001
-14.281955	13.064159
-32.988322	-6.577162
-32.633137	13.196771
6.947277	22.100920
2.711045	18.951876
6.920980	23.709773
13.144441	-6.241207
-19.227082	-6.900030
-9.735635	19.198508
11.217314	-21.352836
20.892794	-19.727754
31.098523	-12.422935
6.556526	-22.644299
-25.388368	-6.816790
29.991255	-8.843765
6.841428	30.003413
-30.167798	-6.887092
28.709153	16.077033
35.597322	13.082839
6.871829	28.166084
9.440416	24.032402
22.008940	-14.318387
6.830635	26.408491
25.760900	13.871144
15.733448	18.785673
38.429943	-6.243744
6.601166	-30.523745
