0.926700	13.844160
1.763208	9.647717
0.974503	-2.902633
7.103793	-8.545531
-16.307300	19.268458
-0.242227	15.403978
6.784359	15.748918
-5.918506	13.740165
32.210778	17.470101
-7.327771	15.131425
-4.966117	15.167879
-23.821308	15.106576
-20.550221	-3.589063
34.534244	-27.099050
-2.596917	15.218385
-12.855170	13.618053
26.896004	-4.649590
26.538827	17.167414
-27.384657	12.911679
6.914026	-23.262908
26.999839	22.102709
-38.102107	-7.262529
26.989574	28.503792
-8.996347	-11.241949
-34.475943	12.815351
-29.818747	-3.654556
-19.950197	13.508068
26.827015	34.321198
27.396119	-16.781737
32.439189	13.204152
31.469048	-9.696776
