1.216117	13.850769
2.056023	9.642646
1.271078	-2.924599
7.415577	-8.546720
-15.945636	19.303944
-5.687873	13.704006
-23.508613	15.156117
-4.669912	15.191733
-6.840087	18.694345
34.893539	-27.058476
32.379199	17.450362
-20.331212	-3.606400
7.392532	-23.074354
-12.597735	13.610252
27.234407	-4.680263
35.703029	-23.109053
-26.993607	13.021062
27.280005	22.066760
-0.711228	-23.974552
31.697107	-7.339538
-38.896350	14.728029
-29.488061	-3.720318
-8.579256	-11.337026
31.765054	-9.742295
27.298244	28.496978
-34.189973	12.780628
27.647369	-16.802677
27.091606	34.278945
-37.691661	-7.257208
