3.922141	7.824882
-4.290198	8.547416
-1.578508	28.614961
21.692721	-8.477149
-16.085275	27.103026
20.012094	7.326239
-16.404083	9.340333
-17.101957	-7.854525
8.433285	23.338216
-22.708018	33.984437
-3.965930	-26.194878
3.553686	13.732404
-34.460421	-10.924010
2.606187	-25.653338
16.085241	23.198076
-39.267213	-10.795965
3.029229	18.395043
20.906595	14.628339
32.648826	23.599260
16.304649	39.178811
-1.143642	37.265151
36.975872	11.246876
33.815356	-10.598425
37.315593	17.529225
32.586990	-19.069065
38.640731	9.355598
