7.811987	4.790244
7.726329	-2.702406
-8.146271	4.818492
-8.109387	-2.611508
-2.538576	10.986329
-24.246463	4.898396
8.265500	-18.822585
23.611409	-2.792511
24.389418	16.650876
-24.288308	-2.420921
-14.786074	11.271127
8.221098	10.914278
3.156624	-9.355819
23.907594	4.768735
-21.281768	15.364166
6.871033	11.294526
8.464299	-23.057726
8.438957	-27.502093
-19.963870	-9.201184
12.990429	-9.125824
11.064164	-27.794708
32.320335	15.674142
-34.932114	-6.583036
-11.544050	-18.235199
19.122811	-9.422829
