2.202109	15.274268
8.100963	7.974588
0.067431	8.583610
-5.884643	20.065396
0.258754	-8.206284
-12.593984	-7.875313
-11.996985	9.293430
7.805055	13.757573
-5.788213	26.858476
-18.456269	27.266541
-5.751406	33.488117
12.494362	23.501522
-2.655860	20.590387
-9.822876	39.568900
-34.785991	-10.977924
-5.777100	39.377378
7.555694	18.546422
7.196397	-25.469961
-11.580165	27.276741
2.092781	-19.528516
9.011127	-26.937140
20.138412	23.458480
-12.874027	39.648454
-24.999650	34.254431
-27.682720	-7.477803
-7.493659	39.498831
31.928345	-8.859342
8.685846	-33.580690
