-6.082281	-3.380168
-6.463057	4.069609
9.458098	-2.908380
9.322407	4.601571
4.868973	-10.093846
-22.267887	-3.853033
-22.534254	3.540380
-1.252447	-9.645391
25.438664	5.120955
14.155648	11.416403
-11.259034	-23.745907
25.621161	-2.401912
-38.728359	2.821695
-38.531281	-4.006126
-36.029576	13.931689
4.684517	-19.286388
19.195991	-18.328784
7.059626	-19.541779
7.030787	-18.012115
3.737024	-9.045486
-14.667867	-28.646744
6.982789	-16.436962
-33.924345	-10.962381
-29.427474	9.764253
12.531791	18.247813
33.819661	18.166362
12.335002	-19.669876
