4.393954	15.320519
9.976945	8.105949
2.052307	8.614335
-0.266723	20.486878
-0.926078	-19.402468
-4.098199	19.960103
-10.488730	-8.000245
9.824001	-7.338152
-10.012666	9.161189
-4.071384	26.796073
9.656710	14.014819
-10.277193	20.124007
14.132868	23.754266
-3.905666	33.386130
38.096411	12.492179
33.209449	24.290679
26.066606	7.875678
-16.640710	27.194310
25.830072	-7.868417
9.526397	-25.453354
-25.547100	-7.799570
-34.084336	13.161933
9.267896	18.629288
21.786340	23.685181
26.853238	15.255998
-9.937019	33.666274
28.132358	-7.808479
-5.925084	24.285115
36.530222	22.158474
38.469015	24.219047
