3.939413	-5.170163
4.583529	9.487596
-10.907681	5.511268
6.322531	2.373323
-9.051992	-1.525699
12.904335	-2.337967
1.538526	-30.101200
21.870716	6.361409
-26.479422	1.482207
-24.610649	-5.509550
20.089920	13.488219
-6.505738	13.576527
7.583454	17.262580
6.511614	26.851506
-39.505720	10.513463
19.013837	20.028067
5.289136	16.699390
-37.015843	10.962895
-26.664358	14.643691
39.005466	4.545731
-18.630657	10.568451
27.332335	-4.366823
-28.026886	13.150300
20.853956	20.790144
-37.728596	17.121446
34.069363	23.550168
