-5.834133	12.669785
-24.192584	-6.704509
2.314635	-13.051581
-32.191092	-12.327177
-24.129997	12.981738
-16.673827	-7.044499
11.049296	18.517786
-1.531623	-19.429658
21.800368	-17.786222
-21.353225	-7.114674
-13.856744	21.346527
15.209021	23.246840
-13.763269	23.102796
23.473302	13.175465
22.361204	-12.777153
32.087394	18.745694
-1.565530	-25.482083
36.935851	15.454708
17.921765	-34.538668
-30.249599	-12.156017
16.159537	-25.613955
21.909694	-6.954708
19.069714	-31.246744
-1.582718	-31.818752
21.063303	-37.657318
20.365814	18.232158
22.274048	18.222739
-33.983566	-11.991682
18.559871	-37.692709
-1.639670	-38.151623
-34.968543	13.523850
