2.666048	4.774284
2.902501	-2.682193
-13.602521	4.600787
-13.450024	-2.833926
-8.787707	11.354354
19.069172	-2.608969
-28.743030	-14.925831
-13.506943	11.180302
-29.793140	4.328669
-29.694474	-2.876416
-34.207978	-14.902482
-18.775880	-19.409164
-18.192162	-9.623544
10.959937	11.456610
-1.576524	-25.365693
35.107393	5.047081
-5.767666	-35.157578
-5.594573	-39.670603
6.066703	-35.197134
-16.189408	-16.316249
-20.447998	-21.344657
-39.808077	-15.020286
15.218104	-9.348518
27.174487	17.294993
6.203580	-39.324904
-30.986710	-14.831146
21.669253	11.582418
