12.770620	-5.132462
-15.909935	11.992639
10.818744	-12.531098
17.808882	-0.489342
-18.406597	-7.693053
-24.202128	-2.104749
-23.385848	-5.128023
-21.394919	14.235422
13.596297	-9.491356
-5.121109	25.005581
30.749946	10.826616
-16.780659	26.301660
19.357473	-5.965674
17.206106	-3.925192
19.971482	-13.225280
-13.873497	-28.422971
-38.739301	-4.978259
-34.036905	10.141355
-29.509605	16.436868
17.392891	-17.950566
28.652711	3.521151
-38.304700	4.971020
-23.669161	13.659024
-23.356583	24.341968
-3.267780	38.915811
