8.894306	5.308977
-11.176332	-9.880597
7.091016	15.423561
-14.277694	3.846473
-17.606543	6.455074
-15.517155	-3.650355
15.845044	23.455870
-10.933301	-16.777757
15.126319	16.144567
-15.007246	-7.743788
22.796028	-2.982727
-11.412779	25.471572
-11.471064	-26.352647
20.498388	0.740365
31.905215	-7.822556
-20.430014	-26.595464
25.709852	3.520346
-13.952632	-19.709943
29.025489	-12.008701
23.518599	-15.938501
22.422034	-21.144594
24.700456	-6.210609
-13.135684	-14.102815
10.443356	43.751188
31.219806	3.256164
-10.854010	-34.003763
15.222574	42.331377
0.654255	42.022609
-15.127592	-27.455622
-25.113419	30.212482
-22.039343	-10.177285
24.829459	-30.947881
-23.342109	10.113168
34.727803	-1.624921
19.365582	29.747723
