23.350542	18.878994
-11.179339	-9.878552
7.089918	15.420510
-14.273013	3.854156
-17.612703	6.452620
-15.511943	-3.654950
15.839704	23.450358
-10.940595	-16.785431
15.106655	16.259015
-20.148434	-2.900949
-15.003473	-7.742936
-11.428604	25.459559
-11.482830	-26.351877
-18.085576	20.588733
25.713440	3.543460
20.499380	0.722571
30.817528	15.713072
22.735854	-2.938314
22.454464	-21.157704
-13.957185	-19.715276
31.897374	-7.887867
23.520150	-15.950335
10.394677	43.764446
-13.137865	-14.097485
24.674736	-6.197838
-15.142075	-27.447065
0.569869	42.045497
-10.813681	-33.994542
24.845376	-30.973381
-25.096235	30.228910
15.179358	42.309261
19.384063	29.779707
31.198539	3.268332
34.741234	-1.622590
-23.336395	10.091870
-22.022950	-10.196962
