12.724169	-6.230190
-15.769976	11.216900
-18.543545	-8.349468
10.644377	-13.662920
17.805333	-1.664626
-23.517550	-5.715623
-24.224707	-2.683628
-21.207790	13.511383
13.477459	-10.645155
-4.813953	24.104843
30.905524	9.476992
19.303912	-7.170498
-0.122612	26.718920
17.156070	-5.104210
-33.927897	9.667571
17.243749	-19.250597
-24.587581	17.829375
-12.470651	-37.683892
-14.404330	-29.122553
19.807319	-14.474528
1.852595	34.905603
-23.035438	23.685932
7.761492	40.538691
-26.352661	35.524642
-38.210778	4.578105
-12.010075	1.985440
-31.154520	30.961461
-28.662154	-25.014273
