-11.175264	-9.880384
7.088037	15.422532
-17.606530	6.451520
-14.292242	3.865304
-15.514926	-3.641046
-10.937703	-16.781417
15.101516	16.184477
15.836980	23.442320
-11.457852	-26.380165
-15.011822	-7.730415
-24.086722	-5.200176
-11.427564	25.471166
22.756487	-2.960115
30.799887	15.752230
31.921973	-7.796561
20.500875	0.752490
32.592464	-19.089423
-13.961289	-19.706847
22.455279	-21.129185
25.701539	3.507306
-13.140609	-14.099054
23.517197	-15.940594
10.492874	43.749420
0.550609	42.035558
24.678033	-6.230780
26.337904	23.299705
-23.362709	10.083670
31.216601	3.281022
15.203018	42.313611
24.879796	-30.929702
-15.183783	-27.435436
34.742624	-1.590255
-16.166368	39.496896
