12.862176	-8.856046
-8.673597	30.360824
-15.864500	8.206237
-18.290214	-11.478730
-30.070249	-10.021600
17.918028	-4.169040
-23.268822	-8.968664
10.956026	-16.262353
22.181258	-4.490043
-13.331809	15.977619
-24.068540	-5.908312
-16.789816	22.509622
-5.156016	21.323195
-0.534618	23.925793
-14.508818	12.359676
13.698340	-13.211404
2.793724	27.745255
5.411829	32.137124
19.533045	-9.623348
30.878991	7.124802
-33.947050	6.316023
-21.349722	10.366032
17.306199	-7.622851
-29.467400	12.616578
44.472874	5.460677
16.811215	-12.408815
-13.758538	-32.149910
25.520620	1.611282
-24.771282	14.704710
4.428871	-20.299494
4.562264	-24.475664
7.295462	37.751264
-3.330761	35.094089
1.422255	40.168902
1.427190	32.114257
-38.211117	1.095131
-23.331710	20.541628
-23.697285	9.794584
34.943095	-2.652542
-36.571729	21.928435
