23.339418	18.863026
-11.178754	-9.883105
-14.284163	3.883298
7.097418	15.416460
-17.613669	6.448665
-15.503279	-3.634108
15.852022	23.440442
-10.954855	-16.766892
15.113588	16.193583
-11.440067	25.468341
-15.007132	-7.734810
22.793303	-2.963451
-19.677900	-14.986427
31.925958	-7.813069
-11.461574	-26.345106
20.498533	0.721694
25.713351	3.533849
30.816225	15.700145
-13.967706	-19.715673
22.428905	-21.159976
23.530144	-15.954983
-13.137048	-14.102217
0.651357	42.039767
-15.148773	-27.446440
29.437819	-21.901937
10.416083	43.749537
34.744893	-1.591730
-25.131839	30.216530
26.869124	5.484529
-22.037347	-10.200902
24.688931	-6.204116
24.871444	-30.949313
15.198830	42.298604
31.196486	3.237154
19.353284	29.799494
